date,pm25,pm10,o3,no2,so2,co
2018/12/6, , 16, 19, 13, 2, 
2018/12/7, , 27, 25, 10, 1, 
2018/12/8, , 13, 19, 12, 1, 
2018/12/9, , 16, 21, 17, 2, 
2018/12/10, , 24, 16, 16, 2, 
2018/12/11, , 28, 21, 15, 1, 
2018/12/12, , 18, 26, 13, 2, 
2018/12/13, , 15, 30, 7, , 
2018/12/14, , 9, 25, 11, 2, 
2018/12/15, , 10, 20, 10, 2, 
2018/12/16, , 12, 26, 14, 2, 
2018/12/17, , 15, 17, 20, 2, 
2018/12/18, , 30, 16, 15, 2, 
2018/12/19, , 19, 21, 12, 2, 
2018/12/20, , 14, 20, 15, 2, 
2018/12/21, , 17, 19, 13, 1, 
2018/12/22, , 12, 17, 15, 2, 
2018/12/23, , 21, 13, 16, 2, 
2018/12/24, , 28, 17, 12, 2, 
2018/12/25, , 21, 13, 17, 2, 
2018/12/26, , 25, 12, 16, 1, 
2018/12/27, , 24, 16, 15, 2, 
2018/12/28, , 27, 13, 12, 1, 
2018/12/29, , 17, 20, 11, 1, 
2018/12/30, , 13, , , , 
2018/7/1, , 19, 43, 7, 2, 
2018/7/2, , 18, 49, 11, 2, 
2018/7/3, , 28, 56, 8, 3, 
2018/7/4, , 32, 41, 10, 2, 
2018/7/5, , 25, 43, 7, 2, 
2018/7/6, , 24, 43, 4, 2, 
2018/7/7, , 22, 45, 4, 2, 
2018/7/8, , 20, 53, 10, 2, 
2018/7/9, , 29, 55, 8, 3, 
2018/7/10, , 30, 57, 8, 3, 
2018/7/11, , 41, 50, 5, 2, 
2018/7/12, , 35, 43, 5, 2, 
2018/7/13, , 27, 42, 5, 2, 
2018/7/14, , 30, 45, 5, 2, 
2018/7/15, , 38, 37, 5, 2, 
2018/7/16, , 29, 44, 9, 3, 
2018/7/17, , 29, 46, 8, 2, 
2018/7/18, , 25, 48, 8, 2, 
2018/7/19, , 30, 48, 8, 3, 
2018/7/20, , 31, 43, 6, 3, 
2018/7/21, , 30, 37, 2, 2, 
2018/7/22, , 21, 43, 6, 2, 
2018/7/23, , 20, 51, 8, 2, 
2018/7/24, , 27, 44, 5, 2, 
2018/7/25, , 34, 50, 6, 2, 
2018/7/26, , 33, 48, 8, 3, 
2018/7/27, , 37, 52, 5, 2, 
2018/7/28, , 28, 54, 7, 3, 
2018/7/29, , 32, 46, 8, 2, 
2018/7/30, , 33, 48, 8, 2, 
2018/7/31, , 33, 43, 7, 2, 
2018/8/1, , 30, 48, 8, 2, 
2018/8/2, , 28, 55, 11, 3, 
2018/8/3, , 33, 50, 6, 2, 
2018/8/4, , 22, 62, 8, 2, 
2018/8/5, , 27, 62, 10, 2, 
2018/8/6, , 32, 59, 9, 3, 
2018/8/7, , 32, 44, 5, 2, 
2018/8/8, , 23, 45, 6, 2, 
2018/8/9, , 30, 41, 5, 2, 
2018/8/10, , 33, 37, 2, 1, 
2018/8/11, , 21, 40, 3, 2, 
2018/8/12, , 24, 48, 2, 2, 
2018/8/13, , 35, 43, 6, 2, 
2018/8/14, , 40, 38, 2, , 
2018/8/15, , 23, 36, 10, 2, 
2018/8/16, , 25, 43, 10, 2, 
2018/8/17, , 20, 42, 5, 2, 
2018/8/18, , 12, 40, 3, , 
2018/8/19, , 12, 48, 5, , 
2018/8/20, , 13, 53, 10, 2, 
2018/8/21, , 19, 53, 11, 2, 
2018/8/22, , 26, 50, 11, 3, 
2018/8/23, , 33, 55, 8, 3, 
2018/8/24, , 21, 53, 7, 3, 
2018/8/25, , 30, 44, 2, 2, 
2018/8/26, , 20, 40, 3, 2, 
2018/8/27, , 24, 37, 7, 2, 
2018/8/28, , 24, 40, 6, 2, 
2018/8/29, , 23, 37, 4, 2, 
2018/8/30, , 21, 39, 5, , 
2018/8/31, , 22, 40, 3, , 
2018/9/1, , 20, 40, 4, 2, 
2018/9/2, , 22, 37, 6, 2, 
2018/9/3, , 26, 46, 7, 2, 
2018/9/4, , 33, 45, 8, 2, 
2018/9/5, , 43, 45, 8, 2, 
2018/9/6, , 39, 45, 7, 2, 
2018/9/7, , 34, 28, 7, 2, 
2018/9/8, , 20, 31, 6, 2, 
2018/9/9, , 15, 43, 6, 1, 
2018/9/10, , 10, 37, 6, 1, 
2018/9/11, , 18, 38, 7, 2, 
2018/9/12, , 33, 45, 8, 2, 
2018/9/13, , 40, 42, 7, 2, 
2018/9/14, , 24, 31, 5, , 
2018/9/15, , 13, 36, 6, , 
2018/9/16, , 14, 32, 8, , 
2018/9/17, , 22, 39, 9, 2, 
2018/9/18, , 39, 43, 8, 3, 
2018/9/19, , 26, 42, 9, 2, 
2018/9/20, , 29, 39, 8, 2, 
2018/9/21, , 27, 49, 8, 3, 
2018/9/22, , 26, 50, 9, 2, 
2018/9/23, , 20, 46, 12, 2, 
2018/9/24, , 28, 27, 7, 2, 
2018/9/25, , 22, 37, 5, 2, 
2018/9/26, , 21, 40, 5, 2, 
2018/9/27, , 18, 43, 8, 2, 
2018/9/28, , 18, 44, 8, 2, 
2018/9/29, , 19, 44, 6, 2, 
2018/9/30, , 18, 41, 9, 2, 
2018/4/1, , 12, 40, 13, 2, 
2018/4/2, , 21, 40, 10, 2, 
2018/4/3, , 25, 37, 9, 1, 
2018/4/4, , 14, 40, 10, 2, 
2018/4/5, , 18, 37, 12, 2, 
2018/4/6, , 24, 36, 8, 2, 
2018/4/7, , 26, 34, 4, , 
2018/4/8, , 5, 41, 11, 2, 
2018/4/9, , 11, 38, 9, 2, 
2018/4/10, , 15, 37, 8, 2, 
2018/4/11, , 6, 37, 8, 2, 
2018/4/12, , 10, 41, 9, 2, 
2018/4/13, , 12, 42, 9, 2, 
2018/4/14, , 16, 38, 6, 2, 
2018/4/15, , 15, 38, 8, 2, 
2018/4/16, , 10, 41, 10, 2, 
2018/4/17, , 14, 41, 13, 2, 
2018/4/18, , 18, 45, 13, 2, 
2018/4/19, , 26, 41, 4, 2, 
2018/4/20, , 38, 40, 8, 2, 
2018/4/21, , 44, 39, 5, 2, 
2018/4/22, , 34, 42, 8, 2, 
2018/4/23, , 36, 44, 7, 2, 
2018/4/24, , 42, 32, 16, 2, 
2018/4/25, , 34, 35, 13, 2, 
2018/4/26, , 26, 35, 14, 2, 
2018/4/27, , 27, 43, 11, 2, 
2018/4/28, , 27, 39, 5, 2, 
2018/4/29, , 11, 39, 10, 2, 
2018/4/30, , 12, 39, 6, 2, 
2018/5/1, , 6, 38, 9, 2, 
2018/5/2, , 9, 33, 7, 2, 
2018/5/3, , 12, 41, 10, 2, 
2018/5/4, , 17, 44, 5, 3, 
2018/5/5, , 15, 43, 6, 2, 
2018/5/6, , 16, 46, 8, 2, 
2018/5/7, , 18, 43, 11, 2, 
2018/5/8, , 25, 40, 12, 2, 
2018/5/9, , 20, 34, 13, 2, 
2018/5/10, , 20, 48, 11, 2, 
2018/5/11, , 24, 45, 7, 2, 
2018/5/12, , 19, 39, 3, 1, 
2018/5/13, , 11, 35, 7, 2, 
2018/5/14, , 13, 43, 9, 2, 
2018/5/15, , 17, 43, 9, 2, 
2018/5/16, , 12, 47, 8, 2, 
2018/5/17, , 14, 51, 9, 2, 
2018/5/18, , 16, 48, 8, 2, 
2018/5/19, , 15, 48, 6, 2, 
2018/5/20, , 12, 51, 10, 2, 
2018/5/21, , 18, 51, 10, 2, 
2018/5/22, , 16, 52, 11, 2, 
2018/5/23, , 24, 47, 9, 2, 
2018/5/24, , 19, 44, 5, 2, 
2018/5/25, , 22, 41, 4, 2, 
2018/5/26, , 19, 36, 3, 2, 
2018/5/27, , 19, 44, 7, 2, 
2018/5/28, , 13, 45, 6, 2, 
2018/5/29, , 22, 42, 7, 2, 
2018/5/30, , 11, 50, 11, 3, 
2018/5/31, , 18, 46, 8, 2, 
2018/6/1, , 22, 34, 6, 2, 
2018/6/2, , 18, 43, 3, , 
2018/6/3, , 7, 41, 8, 2, 
2018/6/4, , 15, 37, 7, 2, 
2018/6/5, , 11, 31, 10, 2, 
2018/6/6, , 12, 40, 10, 2, 
2018/6/7, , 9, 41, 9, 2, 
2018/6/8, , 15, 37, 7, 3, 
2018/6/9, , 17, 36, 3, 2, 
2018/6/10, , 11, 36, 7, 2, 
2018/6/11, , 11, 35, 8, 2, 
2018/6/12, , 12, 42, 8, 2, 
2018/6/13, , 15, 45, 6, 2, 
2018/6/14, , 16, 49, 9, 2, 
2018/6/15, , 15, 48, 5, 2, 
2018/6/16, , 16, 44, 4, 2, 
2018/6/17, , 11, 38, 6, 2, 
2018/6/18, , 16, 35, 7, 2, 
2018/6/19, , 11, 40, 9, 2, 
2018/6/20, , 16, 49, 8, 2, 
2018/6/21, , 14, 53, 10, 2, 
2018/6/22, , 17, 46, 7, 2, 
2018/6/23, , 14, 45, 4, 3, 
2018/6/24, , 18, 49, 8, 2, 
2018/6/25, , 18, 45, 6, 2, 
2018/6/26, , 19, 52, 7, 4, 
2018/6/27, , 20, 48, 8, 3, 
2018/6/28, , 27, 43, 4, 2, 
2018/6/29, , 18, 47, 4, 2, 
2018/6/30, , 14, 44, 4, 2, 
2018/1/5, , 13, 26, 13, 1, 
2018/1/6, , 18, 31, 10, 1, 
2018/1/7, , 7, 23, 20, 2, 
2018/1/8, , 19, 17, 25, 2, 
2018/1/9, , 28, 24, 16, 1, 
2018/1/10, , 17, 30, 10, 1, 
2018/1/11, , 11, 31, 16, 1, 
2018/1/12, , 11, 21, 20, 2, 
2018/1/13, , 18, 31, 9, 1, 
2018/1/14, , 7, 23, 14, 1, 
2018/1/15, , 7, 23, 18, 1, 
2018/1/16, , 14, 27, 14, 1, 
2018/1/17, , 10, 28, 18, 1, 
2018/1/18, , 24, 13, 21, 1, 
2018/1/19, , 28, 29, 17, 1, 
2018/1/20, , 14, 30, 8, 1, 
2018/1/21, , 8, 23, 15, 1, 
2018/1/22, , 11, 23, 17, 1, 
2018/1/23, , 20, 21, 20, 2, 
2018/1/24, , 26, 20, 18, 2, 
2018/1/25, , 27, 29, 11, , 
2018/1/26, , 14, 32, 3, 1, 
2018/1/27, , 7, 30, 5, 1, 
2018/1/28, , 11, 27, 11, 1, 
2018/1/29, , 23, 20, 16, 1, 
2018/1/30, , 22, 29, 14, 1, 
2018/1/31, , 21, 26, 15, 1, 
2018/2/1, , 23, 25, 9, 1, 
2018/2/2, , 6, 32, 9, 1, 
2018/2/3, , 6, 26, 14, 1, 
2018/2/4, , 15, 27, 14, 1, 
2018/2/5, , 12, 29, 8, 1, 
2018/2/6, , 7, 30, 14, 2, 
2018/2/7, , 12, 29, 12, 1, 
2018/2/8, , 10, 35, 12, 1, 
2018/2/9, , 11, 35, 5, 1, 
2018/2/10, , 9, 34, 8, 1, 
2018/2/11, , 9, 17, 17, 1, 
2018/2/12, , 16, 30, 16, 1, 
2018/2/13, , 13, 33, 11, 1, 
2018/2/14, , 11, 33, 9, 1, 
2018/2/15, , 10, 28, 16, 2, 
2018/2/16, , 20, 31, 33, 1, 
2018/2/17, , 17, 30, 105, 1, 
2018/2/18, , 16, 34, 50, 1, 
2018/2/19, , 15, 29, 9, 1, 
2018/2/20, , 14, 31, 6, , 
2018/2/21, , 11, 34, 10, 1, 
2018/2/22, , 14, 38, 11, 1, 
2018/2/23, , 16, 42, 13, , 
2018/2/24, , 21, 42, 10, 1, 
2018/2/25, , 18, 42, 12, 1, 
2018/2/26, , 24, 23, 15, 1, 
2018/2/27, , 25, 31, 12, 1, 
2018/2/28, , 22, 35, 10, , 
2018/3/1, , 19, 29, 16, 1, 
2018/3/2, , 19, 38, 5, , 
2018/3/3, , 9, 29, 7, 1, 
2018/3/4, , 9, 35, 10, , 
2018/3/5, , 7, 34, 11, 1, 
2018/3/6, , 10, 39, 7, 1, 
2018/3/7, , 9, 28, 14, 2, 
2018/3/8, , 20, 37, 13, 1, 
2018/3/9, , 19, 37, 5, , 
2018/3/10, , 13, 40, 2, 1, 
2018/3/11, , 7, 40, 6, 1, 
2018/3/12, , 9, 37, 15, 1, 
2018/3/13, , 20, 31, 13, 1, 
2018/3/14, , 16, 40, 9, 1, 
2018/3/15, , 10, 36, 11, 1, 
2018/3/16, , 10, 45, 6, 1, 
2018/3/17, , 8, 40, 3, 1, 
2018/3/18, , 6, 41, 3, 1, 
2018/3/19, , 7, 38, 6, 1, 
2018/3/20, , 5, 40, 7, 1, 
2018/3/21, , 9, 40, 8, 1, 
2018/3/22, , 12, 40, 9, 1, 
2018/3/23, , 16, 38, 2, 1, 
2018/3/24, , 8, 42, 2, 1, 
2018/3/25, , 7, 34, 8, 1, 
2018/3/26, , 7, 33, 8, 2, 
2018/3/27, , 11, 39, 14, 2, 
2018/3/28, , 16, 31, 12, 2, 
2018/3/29, , 17, 36, 4, 1, 
2018/3/30, , 11, 36, 3, 1, 
2018/3/31, , 9, 39, 5, 2, 
2016/10/1, , 15, 32, 14, , 
2016/10/2, , 15, 17, 14, , 
2016/10/3, , 16, 18, 13, , 
2016/10/4, , 14, 37, 12, , 
2016/10/5, , 16, 37, 13, , 
2016/10/6, , 20, 45, 13, , 
2016/10/7, , 24, 45, 13, , 
2016/10/8, , 27, 43, 9, , 
2016/10/9, , 23, 39, 12, , 
2016/10/10, , 23, 41, 14, , 
2016/10/11, , 21, 36, 13, , 
2016/10/12, , 16, 25, 13, , 
2016/10/13, , 9, 29, 18, , 
2016/10/14, , 10, 43, 15, , 
2016/10/15, , 10, 42, 12, , 
2016/10/16, , 11, 39, 12, , 
2016/10/17, , 15, 36, 14, , 
2016/10/18, , 20, 29, 14, , 
2016/10/19, , 12, 19, 16, , 
2016/10/20, , 12, 22, 13, , 
2016/10/21, , 12, 31, 11, , 
2016/10/22, , 13, 29, 9, , 
2016/10/23, , 14, 30, 11, , 
2016/10/24, , 17, 19, 14, , 
2016/10/25, , 40, 22, 15, , 
2016/10/26, , 61, 27, 14, , 
2016/10/27, , 37, 33, 13, , 
2016/10/28, , 21, 39, 14, , 
2016/10/29, , 15, 38, 13, , 
2016/10/30, , 12, 39, 15, , 
2016/10/31, , 14, 40, 13, , 
2016/11/1, , 14, 28, 15, , 
2016/11/2, , 17, 23, 21, , 
2016/11/3, , 28, 24, 20, , 
2016/11/4, , 30, 27, 13, , 
2016/11/5, , 20, 34, 10, , 
2016/11/6, , 5, 32, 11, , 
2016/11/7, , 5, 30, 10, , 
2016/11/8, , 7, 27, 15, , 
2016/11/9, , 10, 34, 14, , 
2016/11/10, , 10, 32, 12, , 
2016/11/11, , 11, 33, 12, , 
2016/11/12, , 12, 31, 19, , 
2016/11/13, , 18, 28, 16, , 
2016/11/14, , 15, 23, 11, , 
2016/11/15, , 10, , , , 
2016/7/1, , 35, 40, 8, , 
2016/7/2, , 29, 42, 7, , 
2016/7/3, , 28, 35, 4, , 
2016/7/4, , 25, 46, 9, , 
2016/7/5, , 28, 41, 9, , 
2016/7/6, , 23, 37, 8, , 
2016/7/7, , 22, 44, 10, , 
2016/7/8, , 25, 42, 8, , 
2016/7/9, , 26, 45, 5, , 
2016/7/10, , 22, 45, 9, , 
2016/7/11, , 33, 47, 8, , 
2016/7/12, , 35, 32, 5, , 
2016/7/13, , 26, 34, 3, , 
2016/7/14, , 21, 31, 5, , 
2016/7/15, , 21, , , , 
2016/7/17, , 15, 41, 7, , 
2016/7/18, , 20, 40, 7, , 
2016/7/19, , 20, 39, 9, , 
2016/7/20, , 31, 46, 14, , 
2016/7/21, , 41, 40, 8, , 
2016/7/22, , 28, 44, 5, , 
2016/7/23, , 22, 42, 4, , 
2016/7/24, , 16, 42, 9, , 
2016/7/25, , 22, 45, 8, , 
2016/7/26, , 19, 25, 8, , 
2016/7/27, , 22, 34, 6, , 
2016/7/28, , 18, 40, 7, , 
2016/7/29, , 21, 41, 7, , 
2016/7/30, , 35, 36, 8, , 
2016/7/31, , 41, 31, 8, , 
2016/8/1, , 34, 37, 6, , 
2016/8/2, , 21, 40, 7, , 
2016/8/3, , 21, 57, 9, , 
2016/8/4, , 31, 37, 8, , 
2016/8/5, , 35, 35, 4, , 
2016/8/6, , 20, 40, 4, , 
2016/8/7, , 17, 45, 8, , 
2016/8/8, , 17, 50, 10, , 
2016/8/9, , 17, 36, 7, , 
2016/8/10, , 18, 41, 6, , 
2016/8/11, , 17, 42, 7, , 
2016/8/12, , 19, 44, 6, , 
2016/8/13, , 16, 107, 4, , 
2016/8/14, , 15, 41, 4, , 
2016/8/15, , 15, 33, 9, , 
2016/8/16, , 23, 39, 12, , 
2016/8/17, , 34, 48, 11, , 
2016/8/18, , 35, 50, 7, , 
2016/8/19, , 35, 45, 8, , 
2016/8/20, , 28, 32, 3, , 
2016/8/21, , 23, 36, 7, , 
2016/8/22, , 19, 41, 7, , 
2016/8/23, , 18, 44, 7, , 
2016/8/24, , 15, 48, 7, , 
2016/8/25, , 13, 46, 7, , 
2016/8/26, , 16, 45, 8, , 
2016/8/27, , 19, 39, 6, , 
2016/8/28, , 22, 37, 7, , 
2016/8/29, , 26, 35, 5, , 
2016/8/30, , 19, 36, 7, , 
2016/8/31, , 19, 37, 7, , 
2016/9/1, , 17, 46, 8, , 
2016/9/2, , 19, 47, 9, , 
2016/9/3, , 18, 48, 8, , 
2016/9/4, , 18, 49, 19, , 
2016/9/5, , 32, 55, 17, , 
2016/9/6, , 29, 45, 12, , 
2016/9/7, , 26, 40, 7, , 
2016/9/8, , 22, 42, 8, , 
2016/9/9, , 21, 45, 8, , 
2016/9/10, , 21, 40, 5, , 
2016/9/11, , 22, 39, 8, , 
2016/9/12, , 21, 39, 7, , 
2016/9/13, , 24, 33, 9, , 
2016/9/14, , 12, 40, 12, , 
2016/9/15, , 11, 37, 12, , 
2016/9/16, , 12, 43, 10, , 
2016/9/17, , 16, 35, 5, , 
2016/9/18, , 15, 36, 7, , 
2016/9/19, , 17, 36, 12, , 
2016/9/20, , 18, 49, 31, , 
2016/9/21, , 22, 48, 43, , 
2016/9/22, , 23, 43, 27, , 
2016/9/23, , 20, 44, 17, , 
2016/9/24, , 12, 43, 17, , 
2016/9/25, , 12, 27, 18, , 
2016/9/26, , 14, 27, 18, , 
2016/9/27, , 12, 28, 15, , 
2016/9/28, , 15, 25, 19, , 
2016/9/29, , 13, 28, 19, , 
2016/9/30, , 14, 30, 15, , 
2016/6/17, , 19, 32, 7, , 
2016/6/18, , 24, 39, 8, , 
2016/6/19, , 19, 38, 5, , 
2016/6/20, , 18, 40, 5, , 
2016/6/21, , 19, 38, 8, , 
2016/6/22, , 19, 39, 8, , 
2016/6/23, , 19, 43, 8, , 
2016/6/24, , 37, 51, 11, , 
2016/6/25, , 28, 40, 9, , 
2016/6/26, , 22, 35, 3, , 
2016/6/27, , 27, 36, 6, , 
2016/6/28, , 26, 35, 8, , 
2016/6/29, , 25, 38, 8, , 
2016/6/30, , 33, 38, 11, , 
2021/12/6, , , 21, 7, 1, 
2019/12/31, , , 16, 10, , 
2020/1/6, , , 13, 16, 1, 
2020/1/7, , , 14, 19, , 
2019/12/7, , , 17, 9, 1, 
2019/12/8, , , 23, 9, , 
2019/7/3, , , 41, 5, , 
2019/5/1, , , 42, 6, , 
2019/5/2, , , 43, 8, , 
2019/5/3, , , 38, 4, , 
2019/5/4, , , 39, 3, , 
2019/5/5, , , 40, 7, , 
2018/12/31, , , 19, 13, 1, 
2018/1/4, , , 24, 15, 1, 
2016/7/16, , , 42, 4, , 
2016/4/1, , , 31, 10, , 
2016/4/2, , , 36, 8, , 
2016/4/3, , , 38, 8, , 
2016/4/4, , , 31, 14, , 
2016/4/5, , , 23, 11, , 
2016/4/6, , , 28, 8, , 
2016/4/7, , , 37, 13, , 
2016/4/8, , , 37, 11, , 
2016/4/9, , , 42, 12, , 
2016/4/10, , , 40, 9, , 
2016/4/11, , , 38, 12, , 
2016/4/12, , , 40, 16, , 
2016/4/13, , , 40, 14, , 
