date,pm25,pm10,o3,no2,so2,co
2025/11/1, 28, 4, 30, 1, 2, 
2025/11/2, 16, 6, 29, 2, 1, 
2025/11/3, 18, 6, 32, 2, , 
2025/11/4, 22, 11, 31, 2, 1, 
2025/11/5, 38, 6, 29, 1, , 
2025/11/6, 27, , , , , 
2025/10/1, 34, 11, 38, 2, 1, 
2025/10/2, 41, 13, 41, 3, 1, 
2025/10/3, 49, 15, 46, 2, 1, 
2025/10/4, 52, 10, 29, 2, 2, 
2025/10/5, 32, 8, 28, 1, 1, 
2025/10/6, 27, 8, 32, 1, 1, 
2025/10/7, 29, 12, 32, 2, 1, 
2025/10/8, 46, 10, 21, 1, 1, 
2025/10/9, 39, 8, 26, 1, 1, 
2025/10/10, 31, 6, 26, 1, 1, 
2025/10/11, 25, 9, 31, 1, 1, 
2025/10/12, 35, 12, 28, 1, 1, 
2025/10/13, 42, 14, 31, 2, 1, 
2025/10/14, 49, 13, 33, 2, 1, 
2025/10/15, 45, 12, 35, 2, 1, 
2025/10/16, 46, 13, 35, 2, 1, 
2025/10/17, 48, 7, 34, 1, 1, 
2025/10/18, 26, 8, 33, 1, 2, 
2025/10/19, 31, 8, 26, 2, 2, 
2025/10/20, 29, 4, 22, 1, 2, 
2025/10/21, 14, 3, 26, 1, 1, 
2025/10/22, 11, 4, 25, 1, 1, 
2025/10/23, 12, 5, 26, 2, 1, 
2025/10/24, 16, 7, 27, 2, 1, 
2025/10/25, 26, 9, 21, 1, 1, 
2025/10/26, 33, 6, 24, 2, 2, 
2025/10/27, 22, 8, 30, 2, 1, 
2025/10/28, 28, 7, 33, 1, 1, 
2025/10/29, 28, 4, 28, 1, 1, 
2025/10/30, 14, 7, 27, 3, 1, 
2025/10/31, 29, 7, 29, 2, 1, 
2025/7/1, 17, 6, , 4, 1, 
2025/7/2, 21, 5, , 3, , 
2025/7/3, 17, 5, , 3, 1, 
2025/7/4, 17, 6, , 2, 1, 
2025/7/5, 19, 4, , 1, 1, 
2025/7/6, 13, 9, , 2, 1, 
2025/7/7, 30, 10, , 2, 1, 
2025/7/8, 37, 8, , 2, 1, 
2025/7/9, 26, 8, , 2, 1, 
2025/7/10, 29, 8, , 1, 1, 
2025/7/11, 26, 6, , 1, 1, 
2025/7/12, 19, 5, , 1, 1, 
2025/7/13, 17, 6, , 1, 1, 
2025/7/14, 16, 5, , 2, 1, 
2025/7/15, 16, 4, , 2, 1, 
2025/7/16, 14, 7, , 3, 1, 
2025/7/17, 17, 8, , 4, 1, 
2025/7/18, 22, 6, , 1, 2, 
2025/7/19, 16, 5, , 2, 2, 
2025/7/20, 14, 8, , 1, 1, 
2025/7/21, 16, 5, , 2, 2, 
2025/7/22, 18, 7, , 2, 2, 
2025/7/23, 22, 4, , 1, 1, 
2025/7/24, 17, 2, , 1, 1, 
2025/7/25, 10, 3, , 1, 1, 
2025/7/26, 11, 3, , 1, 1, 
2025/7/27, 10, 4, 39, 2, 1, 
2025/7/28, 14, 5, 32, 1, 1, 
2025/7/29, 17, 5, 37, 1, 1, 
2025/7/30, 19, 5, 38, 1, 1, 
2025/7/31, 19, 5, 36, 3, 1, 
2025/8/1, 17, 5, 38, 2, 1, 
2025/8/2, 15, 5, 34, 2, 1, 
2025/8/3, 17, 4, 38, 1, 1, 
2025/8/4, 15, 5, 43, 3, 1, 
2025/8/5, 14, 4, 38, 3, 1, 
2025/8/6, 15, 6, 43, 3, 1, 
2025/8/7, 19, 11, 41, 3, 1, 
2025/8/8, 35, 13, 48, 2, 2, 
2025/8/9, 42, 8, 45, 2, 1, 
2025/8/10, 28, 9, 51, 3, 1, 
2025/8/11, 28, 9, 47, 4, 2, 
2025/8/12, 30, 7, 43, 3, 2, 
2025/8/13, 25, 8, 46, 3, 2, 
2025/8/14, 28, 7, 46, 3, 1, 
2025/8/15, 25, 8, 46, 2, 2, 
2025/8/16, 26, 9, 46, 3, 1, 
2025/8/17, 29, 12, 54, 4, 1, 
2025/8/18, 31, 10, 47, 2, 1, 
2025/8/19, 36, 19, 45, 2, 2, 
2025/8/20, 58, 12, 38, 2, 1, 
2025/8/21, 43, 13, 42, 2, 1, 
2025/8/22, 46, 10, 41, 1, 1, 
2025/8/23, 34, 8, 40, 1, 1, 
2025/8/24, 27, 10, 42, 1, 1, 
2025/8/25, 36, 12, 40, 2, 1, 
2025/8/26, 38, 13, 38, 1, 2, 
2025/8/27, 40, 8, 34, 1, 3, 
2025/8/28, 21, 6, 34, 1, 1, 
2025/8/29, 14, 4, 40, 1, 1, 
2025/8/30, 11, 4, 43, 2, 2, 
2025/8/31, 13, 3, 31, 1, 2, 
2025/9/1, 8, 2, 38, 2, 1, 
2025/9/2, 6, 3, 42, 3, 1, 
2025/9/3, 8, 4, 43, 4, 1, 
2025/9/4, 10, 4, 33, 3, 1, 
2025/9/5, 11, 3, 31, 1, 1, 
2025/9/6, 12, 6, 29, 1, 1, 
2025/9/7, 24, 10, 29, 2, 2, 
2025/9/8, 30, 6, 26, 2, 1, 
2025/9/9, 20, 4, 31, 2, 1, 
2025/9/10, 14, 5, 32, 2, 1, 
2025/9/11, 13, 8, 35, 2, 1, 
2025/9/12, 29, 7, 36, 2, 1, 
2025/9/13, 20, 9, 34, 2, 1, 
2025/9/14, 35, 9, 35, 1, 1, 
2025/9/15, 32, 9, 32, 3, 1, 
2025/9/16, 29, 8, 31, 2, 1, 
2025/9/17, 26, 10, 32, 3, 1, 
2025/9/18, 35, 10, 35, 2, 2, 
2025/9/19, 36, 8, 31, 1, 1, 
2025/9/20, 32, 11, 29, 1, , 
2025/9/21, 41, 9, 35, 1, 1, 
2025/9/22, 25, 7, 34, 1, 1, 
2025/9/23, 17, 6, 35, 2, 1, 
2025/9/24, 17, 6, 37, 2, 1, 
2025/9/25, 17, 6, 37, 2, 1, 
2025/9/26, 20, 8, 38, 1, 1, 
2025/9/27, 25, 8, 38, 2, 1, 
2025/9/28, 32, 6, 24, 1, 1, 
2025/9/29, 22, 7, 31, 1, 1, 
2025/9/30, 24, 9, 6, 2, 1, 
2025/4/1, 14, 7, , 2, 1, 
2025/4/2, 24, 12, , 1, 2, 
2025/4/3, 30, 9, , 1, 1, 
2025/4/4, 22, 3, , 1, 1, 
2025/4/5, 15, 2, , 1, 1, 
2025/4/6, 8, 3, , 1, 1, 
2025/4/7, 9, 6, , 2, 1, 
2025/4/8, 17, 9, , 2, 1, 
2025/4/9, 27, 8, , 2, 1, 
2025/4/10, 26, 8, , 2, 1, 
2025/4/11, 26, 10, , 1, 1, 
2025/4/12, 34, 6, , 1, 1, 
2025/4/13, 21, 10, , 1, 1, 
2025/4/14, 35, 2, , 1, 1, 
2025/4/15, 10, 1, , 1, 1, 
2025/4/16, 5, 1, , 1, 1, 
2025/4/17, 7, 2, , 1, 2, 
2025/4/18, 7, 2, , 1, 1, 
2025/4/19, 13, 1, , 1, 1, 
2025/4/20, 6, 1, , 1, 1, 
2025/4/21, 6, 3, , 3, 1, 
2025/4/22, 10, 3, , 1, 1, 
2025/4/23, 12, 5, , 2, 1, 
2025/4/24, 16, 4, , 2, 1, 
2025/4/25, 13, 3, , 1, 1, 
2025/4/26, 11, 2, , 1, 2, 
2025/4/27, 8, 2, , 1, 1, 
2025/4/28, 10, 5, , 1, , 
2025/4/29, 13, 7, , 1, 1, 
2025/4/30, 19, 6, , 1, 1, 
2025/5/1, 18, 16, , 3, 2, 
2025/5/2, 41, , , , , 
2025/5/4, 5, 1, , 1, 1, 
2025/5/5, 7, 2, , 1, 2, 
2025/5/6, 8, 4, , 1, 1, 
2025/5/7, 13, 4, , 1, 1, 
2025/5/8, 13, 4, , 1, 1, 
2025/5/9, 16, 7, , 1, 1, 
2025/5/10, 25, 5, , 1, 1, 
2025/5/11, 16, 4, , 1, 1, 
2025/5/12, 14, 5, , 1, 1, 
2025/5/13, 17, 6, , 1, 1, 
2025/5/14, 19, 6, , 1, 1, 
2025/5/15, 20, 2, , 1, , 
2025/5/16, 8, 3, , 1, 1, 
2025/5/17, 12, 3, , 1, 1, 
2025/5/18, 10, 3, , 1, 1, 
2025/5/19, 9, 2, , 1, 1, 
2025/5/20, 7, 3, , 2, 1, 
2025/5/21, 9, 4, , 2, 1, 
2025/5/22, 12, 4, , 1, 1, 
2025/5/23, 15, 5, , 1, 1, 
2025/5/24, 15, 4, , 1, 1, 
2025/5/25, 14, 4, , 3, 2, 
2025/5/26, 11, 4, , 2, 1, 
2025/5/27, 12, 4, , 2, 1, 
2025/5/28, 13, 5, , 4, 2, 
2025/5/29, 13, 5, , 4, 1, 
2025/5/30, 15, 4, , 3, 1, 
2025/5/31, 11, 3, , 2, 2, 
2025/6/1, 12, 3, , 3, 1, 
2025/6/2, 10, 6, , 1, 1, 
2025/6/3, 19, 9, , 2, 1, 
2025/6/4, 30, 10, , 3, 1, 
2025/6/5, 32, 8, , 3, 1, 
2025/6/6, 28, 8, , 2, 2, 
2025/6/7, 24, , , , , 
2025/6/8, 42, 8, , 2, 1, 
2025/6/9, 31, 7, , 3, 1, 
2025/6/10, 25, 10, , 3, 1, 
2025/6/11, 32, 13, , 3, 1, 
2025/6/12, 42, 14, , 3, 2, 
2025/6/13, 47, 14, , 2, 2, 
2025/6/14, 44, 13, , 2, 1, 
2025/6/15, 42, 11, , 2, 1, 
2025/6/16, 35, 7, , 2, 1, 
2025/6/17, 26, 7, , 3, 2, 
2025/6/18, 24, 7, , 2, 1, 
2025/6/19, 24, 6, , 3, 1, 
2025/6/20, 19, 6, , 2, 2, 
2025/6/21, 22, 6, , 3, 1, 
2025/6/22, 21, 6, , 3, 1, 
2025/6/23, 20, 6, , 3, 1, 
2025/6/24, 15, 7, , 3, 1, 
2025/6/25, 21, 6, , 2, 1, 
2025/6/26, 19, 8, , 2, 1, 
2025/6/27, 27, 7, , 2, 1, 
2025/6/28, 26, 6, , 2, 1, 
2025/6/29, 19, 5, , 3, 1, 
2025/6/30, 15, 6, , 3, 1, 
2025/1/1, 33, 9, 19, 2, 2, 
2025/1/2, 37, 6, 32, 1, 1, 
2025/1/3, 23, 5, 31, 1, 1, 
2025/1/4, 23, 9, 27, 2, 2, 
2025/1/5, 35, 13, 32, 3, 1, 
2025/1/6, 45, 2, 30, 2, 1, 
2025/1/7, 9, 8, 27, 4, 1, 
2025/1/8, 23, 2, 27, 1, 1, 
2025/1/9, 9, 2, 28, 1, 1, 
2025/1/10, 11, 2, 29, 1, 2, 
2025/1/11, 8, 4, 31, 1, 1, 
2025/1/12, 25, 8, 24, 3, 1, 
2025/1/13, 28, 8, 28, 3, 1, 
2025/1/14, 32, 12, 24, 4, 1, 
2025/1/15, 39, 9, 28, 3, 1, 
2025/1/16, 32, 2, 24, 1, 1, 
2025/1/17, 9, 6, 28, 1, 1, 
2025/1/18, 27, 10, 27, 2, 1, 
2025/1/19, 43, 15, 25, 4, 1, 
2025/1/20, 54, 23, 15, 7, 3, 
2025/1/21, 71, 23, 17, 7, 2, 
2025/1/22, 51, 8, 27, 5, 1, 
2025/1/23, 23, 8, 27, 4, 1, 
2025/1/24, 23, 6, 28, 2, 3, 
2025/1/25, 24, 5, 26, 1, 1, 
2025/1/26, 19, 6, 30, 3, 1, 
2025/1/27, 19, 2, 32, 1, 1, 
2025/1/28, 7, 5, 28, 2, 1, 
2025/1/29, 16, 1, 30, 1, 1, 
2025/1/30, 6, 4, 28, 2, 1, 
2025/1/31, 14, 4, 31, 1, 1, 
2025/2/1, 15, 4, 31, 1, 1, 
2025/2/2, 14, 10, 7, 2, , 
2025/2/3, 32, 8, 30, 3, 1, 
2025/2/4, 25, 9, 30, 3, 2, 
2025/2/5, 27, 13, 31, 3, 1, 
2025/2/6, 42, 15, 32, 2, 1, 
2025/2/7, 47, 9, 31, 2, 1, 
2025/2/8, 28, 8, 29, 2, 1, 
2025/2/9, 27, 9, 29, 3, 2, 
2025/2/10, 30, 12, 31, 2, 1, 
2025/2/11, 39, 10, 28, 2, 1, 
2025/2/12, 33, 4, 29, 1, 1, 
2025/2/13, 14, 7, 28, 4, 1, 
2025/2/14, 20, 9, 29, 2, 1, 
2025/2/15, 28, 14, 32, 1, 1, 
2025/2/16, 43, 10, 31, 3, 1, 
2025/2/17, 26, 16, 37, 3, 2, 
2025/2/18, 50, 19, 31, 3, 1, 
2025/2/19, 57, 23, 34, 2, 1, 
2025/2/20, 64, 18, 36, 1, 1, 
2025/2/21, 55, 14, 27, 1, 2, 
2025/2/22, 46, 3, 31, 1, 1, 
2025/2/23, 13, 8, 27, 3, 1, 
2025/2/24, 24, , , , , 
2025/2/25, 9, 1, 24, 2, 1, 
2025/2/26, 5, , , , , 
2025/2/27, 31, 8, 35, 2, 1, 
2025/2/28, 28, , , , , 
2025/3/4, 24, 11, 28, 1, 1, 
2025/3/5, 36, 12, 25, 2, 1, 
2025/3/6, 42, 5, 30, 1, 1, 
2025/3/7, 18, 10, 31, 1, 1, 
2025/3/8, 35, 3, 33, 1, 1, 
2025/3/9, 13, 2, 31, 1, 1, 
2025/3/10, 9, 2, 33, 1, 1, 
2025/3/11, 8, 2, , 1, 1, 
2025/3/12, 7, 4, , 3, 2, 
2025/3/13, 12, 2, , 2, 1, 
2025/3/14, 9, 2, , 1, 2, 
2025/3/15, 10, 3, , 1, 1, 
2025/3/16, 14, 3, , 1, 1, 
2025/3/17, 12, 3, , 1, 1, 
2025/3/18, 14, 3, , 1, 2, 
2025/3/19, 14, 25, , 2, 2, 
2025/3/20, 52, 7, , 1, 1, 
2025/3/21, 21, 5, , 1, 1, 
2025/3/22, 18, 1, , 1, 1, 
2025/3/23, 6, 2, , 1, 1, 
2025/3/24, 7, 2, , 1, 1, 
2025/3/25, 9, 2, , 1, 1, 
2025/3/26, 7, 6, , 2, 1, 
2025/3/27, 20, 7, , 1, 1, 
2025/3/28, 24, 3, , 1, 1, 
2025/3/29, 10, 2, , 1, 1, 
2025/3/30, 7, 4, , 2, 1, 
2025/3/31, 10, 5, , 2, 2, 
2024/10/1, 19, 5, 26, 2, 1, 
2024/10/2, 12, 4, 32, 1, 1, 
2024/10/3, 9, 4, 36, 2, 1, 
2024/10/4, 12, 7, 35, 1, 2, 
2024/10/5, 31, 8, 20, 1, 1, 
2024/10/6, 21, 12, 21, 3, 1, 
2024/10/7, 28, 4, 28, 1, 1, 
2024/10/8, 11, 7, 27, 3, 1, 
2024/10/9, 15, 2, 29, 1, 1, 
2024/10/10, 7, 3, 32, 3, 1, 
2024/10/11, 11, 4, 35, 2, 1, 
2024/10/12, 13, 4, 22, 1, 1, 
2024/10/13, 13, 13, 31, 2, 2, 
2024/10/14, 37, 22, 31, 2, 2, 
2024/10/15, 51, 9, 33, 2, 1, 
2024/10/16, 34, 2, 29, 2, 1, 
2024/10/17, 12, 2, 30, 1, 1, 
2024/10/18, 7, 2, 28, 1, 2, 
2024/10/19, 9, 4, 30, 1, 1, 
2024/10/20, 16, 6, 38, 3, 1, 
2024/10/21, 23, 5, 32, 1, 1, 
2024/10/22, 21, 4, 32, 2, 1, 
2024/10/23, 14, 7, 31, 2, 1, 
2024/10/24, 30, 11, 26, 3, 2, 
2024/10/25, 45, 4, 27, 1, 1, 
2024/10/26, 20, 4, 19, 1, 1, 
2024/10/27, 18, 4, 22, 2, 1, 
2024/10/28, 15, 13, 28, 1, 1, 
2024/10/29, 42, 28, 27, 4, 2, 
2024/10/30, 61, 31, 24, 5, 2, 
2024/10/31, 66, 7, 27, 1, 2, 
2024/11/1, 27, 7, 30, 1, 2, 
2024/11/2, 27, 9, 23, 1, 2, 
2024/11/3, 37, 11, 28, 2, 1, 
2024/11/4, 36, 22, 25, 2, 1, 
2024/11/5, 58, 19, 27, 3, 1, 
2024/11/6, 61, 11, 27, 2, 1, 
2024/11/7, 38, 10, 27, 2, 1, 
2024/11/8, 39, 16, 24, 1, 1, 
2024/11/9, 55, 10, 24, 2, 1, 
2024/11/10, 41, 8, 25, 3, 2, 
2024/11/11, 29, 8, 24, 2, 2, 
2024/11/12, 29, 4, 23, 2, 1, 
2024/11/13, 13, 18, 27, 2, 2, 
2024/11/14, 48, 10, 30, 2, 2, 
2024/11/15, 36, 11, 26, 2, 1, 
2024/11/16, 40, 12, 21, 2, 1, 
2024/11/17, 46, 15, 19, 4, 1, 
2024/11/18, 49, 10, 23, 3, 1, 
2024/11/19, 37, 7, 27, 1, 1, 
2024/11/20, 20, 6, 28, 1, 1, 
2024/11/21, 11, 2, 29, 2, 1, 
2024/11/22, 8, 6, 29, 3, 1, 
2024/11/23, 23, 20, 26, 3, 1, 
2024/11/24, 53, 37, 6, 8, 2, 
2024/11/25, 76, 5, 19, 2, 1, 
2024/11/26, 17, 11, 18, 4, 1, 
2024/11/27, 44, 14, 18, 2, 1, 
2024/11/28, 53, 17, 12, 2, 2, 
2024/11/29, 56, 22, 15, 3, 1, 
2024/11/30, 62, 25, 5, 3, 2, 
2024/12/1, 73, 22, 10, 5, 1, 
2024/12/2, 62, 14, 19, 1, 1, 
2024/12/3, 47, 13, 16, 1, 1, 
2024/12/4, 50, 5, 15, 3, 1, 
2024/12/5, 16, 4, 17, 1, 1, 
2024/12/6, 18, 4, 22, 1, , 
2024/12/7, 17, 2, 28, 1, 1, 
2024/12/8, 6, 2, 25, 1, 2, 
2024/12/9, 7, 5, 19, 2, 2, 
2024/12/10, 20, 8, 15, 5, 1, 
2024/12/11, 33, 10, 19, 2, 1, 
2024/12/12, 36, 13, 18, 3, 1, 
2024/12/13, 46, 9, 20, 2, 1, 
2024/12/14, 39, 7, 21, 1, 1, 
2024/12/15, 32, 9, 20, 3, 2, 
2024/12/16, 35, 12, 18, 5, 2, 
2024/12/17, 44, 9, 23, 5, 1, 
2024/12/18, 29, 14, 26, 2, 2, 
2024/12/19, 35, 5, 25, 2, 1, 
2024/12/20, 16, 7, 23, 2, 1, 
2024/12/21, 27, 4, 28, 1, 1, 
2024/12/22, 19, 3, 29, 1, 3, 
2024/12/23, 10, 8, 23, 3, 1, 
2024/12/24, 29, 9, 21, 3, 1, 
2024/12/25, 34, 9, 21, 3, 1, 
2024/12/26, 37, 9, 16, 4, 1, 
2024/12/27, 36, 10, 24, 3, 1, 
2024/12/28, 41, 11, 23, 2, 1, 
2024/12/29, 44, , , , , 
2024/7/1, 14, 3, 45, 2, 2, 
2024/7/2, 11, 3, 46, 2, 1, 
2024/7/3, 13, 4, 38, 3, 1, 
2024/7/4, 11, 3, 38, 2, 1, 
2024/7/5, 13, 4, 39, 1, 1, 
2024/7/6, 13, 5, 35, 1, 2, 
2024/7/7, 19, 6, 34, 1, 1, 
2024/7/8, 20, 6, 38, 1, 1, 
2024/7/9, 23, 7, 47, 2, 2, 
2024/7/10, 21, 7, 38, 4, 2, 
2024/7/11, 25, 8, 40, 2, 1, 
2024/7/12, 31, 8, 29, 1, 1, 
2024/7/13, 33, 7, 30, 1, 1, 
2024/7/14, 27, 6, 6, 23, 2, 
2024/7/15, 21, 4, 4, 16, 2, 
2024/7/16, 11, , , , , 
2024/7/18, 12, 6, 6, 4, , 
2024/7/19, 17, , , , , 
2024/7/22, 30, 4, 8, 2, 1, 
2024/7/23, 17, 4, 8, 4, 1, 
2024/7/24, 13, , , , , 
2024/7/26, 12, , , , , 
2024/7/30, 26, 6, 60, 3, 1, 
2024/7/31, 17, 7, 51, 2, , 
2024/8/1, 22, 8, 48, 3, 2, 
2024/8/2, 27, , , , , 
2024/8/5, 25, 5, 7, 3, 2, 
2024/8/6, 21, 7, 16, 5, 1, 
2024/8/7, 25, 4, 42, 2, 2, 
2024/8/8, 14, 5, 40, 3, 2, 
2024/8/9, 16, 5, 39, 2, 2, 
2024/8/10, 16, 4, 41, 2, 2, 
2024/8/11, 16, 4, 42, 2, 2, 
2024/8/12, 16, 6, 44, 2, 1, 
2024/8/13, 21, 5, 33, 1, 1, 
2024/8/14, 20, , , , , 
2024/8/19, 20, , , , , 
2024/8/23, 51, 8, 40, 2, 1, 
2024/8/24, 34, 9, 36, 1, 2, 
2024/8/25, 35, 7, 31, 1, 3, 
2024/8/26, 27, , , , , 
2024/8/30, 19, 5, 38, 1, 1, 
2024/8/31, 21, 6, 35, 1, 1, 
2024/9/1, 25, 8, 37, 1, 1, 
2024/9/2, 28, 8, 37, 1, 2, 
2024/9/3, 26, 4, 34, 1, 2, 
2024/9/4, 13, 1, 32, 1, 1, 
2024/9/5, 6, 2, 39, 1, 1, 
2024/9/6, 11, 4, 39, 1, 1, 
2024/9/7, 14, 8, 30, 1, , 
2024/9/8, 24, 2, 37, 1, 1, 
2024/9/9, 8, 3, 45, 1, 1, 
2024/9/10, 12, 4, 42, 4, 1, 
2024/9/11, 13, 4, 40, 3, 1, 
2024/9/12, 16, 3, 29, 2, 1, 
2024/9/13, 9, 2, 35, 1, 1, 
2024/9/14, 6, 1, 35, 1, 1, 
2024/9/15, 6, 2, 40, 3, 1, 
2024/9/16, 9, 2, 35, 4, 1, 
2024/9/17, 9, 3, 30, 2, 2, 
2024/9/18, 13, 6, 27, 4, 1, 
2024/9/19, 20, 6, 33, 3, 1, 
2024/9/20, 26, 7, 34, 1, 1, 
2024/9/21, 27, 8, 28, 1, 1, 
2024/9/22, 32, 15, 37, 2, 1, 
2024/9/23, 58, 14, 36, 2, 1, 
2024/9/24, 53, 12, 38, 1, 1, 
2024/9/25, 39, 3, 23, 3, 2, 
2024/9/26, 7, 3, 33, 1, 1, 
2024/9/27, 10, 4, 34, 1, 1, 
2024/9/28, 10, 4, 30, 1, 1, 
2024/9/29, 12, 5, 32, 2, 2, 
2024/9/30, 15, 7, 37, 3, 2, 
2024/4/1, 6, 2, 39, 3, 1, 
2024/4/2, 7, 4, 39, 3, 1, 
2024/4/3, 11, 3, 42, 4, 1, 
2024/4/4, 11, 4, 41, 6, 1, 
2024/4/5, 11, 18, 38, 3, 1, 
2024/4/6, 36, 16, 33, 3, 1, 
2024/4/7, 33, 16, 37, 3, 1, 
2024/4/8, 34, 3, 40, 1, , 
2024/4/9, 6, 4, 42, 3, 1, 
2024/4/10, 8, 4, 44, 3, 2, 
2024/4/11, 10, 4, 44, 3, 2, 
2024/4/12, 11, 6, 47, 3, 2, 
2024/4/13, 15, 5, 48, 2, 1, 
2024/4/14, 16, 8, 44, 5, 2, 
2024/4/15, 25, 8, 48, 4, 2, 
2024/4/16, 21, 9, 41, 3, 2, 
2024/4/17, 30, 6, 41, 3, 1, 
2024/4/18, 17, 3, 40, 1, 2, 
2024/4/19, 11, 2, 44, 2, 1, 
2024/4/20, 10, 2, 42, 2, 1, 
2024/4/21, 9, 5, 39, 2, 2, 
2024/4/22, 16, 3, 44, 2, 1, 
2024/4/23, 10, 3, 43, 2, 1, 
2024/4/24, 9, 4, 46, 4, 1, 
2024/4/25, 14, 6, 43, 3, 1, 
2024/4/26, 25, 4, 39, 2, 1, 
2024/4/27, 14, 2, 39, 1, 1, 
2024/4/28, 9, 3, 37, 4, 4, 
2024/4/29, 13, 1, 38, 2, 1, 
2024/4/30, 8, 1, 39, 1, 1, 
2024/5/1, 8, 3, 39, 4, 1, 
2024/5/2, 9, 2, 45, 3, 2, 
2024/5/3, 6, 2, 48, 3, 2, 
2024/5/4, 8, 3, 48, 3, 1, 
2024/5/5, 9, 2, 34, 3, 2, 
2024/5/6, 8, 2, 42, 2, 1, 
2024/5/7, 9, 2, 45, 2, 2, 
2024/5/8, 8, 3, 43, 3, 1, 
2024/5/9, 9, 3, 47, 3, 1, 
2024/5/10, 10, 2, 46, 2, 2, 
2024/5/11, 7, 2, 43, 1, 2, 
2024/5/12, 8, 3, 47, 2, 2, 
2024/5/13, 9, 4, 38, 2, 2, 
2024/5/14, 11, 3, 38, 1, 1, 
2024/5/15, 7, 3, 42, 1, 1, 
2024/5/16, 8, 3, 43, 3, 1, 
2024/5/17, 9, 2, 42, 2, 1, 
2024/5/18, 9, 2, 41, 1, 1, 
2024/5/19, 13, 4, 41, 2, 1, 
2024/5/20, 12, 4, 41, 2, 1, 
2024/5/21, 10, 4, 45, 2, 2, 
2024/5/22, 11, 4, 45, 3, 3, 
2024/5/23, 13, 4, 44, 2, 2, 
2024/5/24, 13, 3, 44, 1, 1, 
2024/5/25, 12, 6, 41, 1, 1, 
2024/5/26, 19, 8, 44, 2, 2, 
2024/5/27, 24, 5, 39, 1, 1, 
2024/5/28, 16, 5, 41, 3, 1, 
2024/5/29, 12, 6, 43, 3, 1, 
2024/5/30, 13, 5, 36, 3, 1, 
2024/5/31, 12, 2, 38, 1, 2, 
2024/6/1, 9, 1, 40, 1, 2, 
2024/6/2, 7, 2, 41, 2, 1, 
2024/6/3, 8, 2, 42, 2, 1, 
2024/6/4, 7, 4, 43, 2, 1, 
2024/6/5, 8, 5, 46, 3, 1, 
2024/6/6, 10, 11, 51, 2, 2, 
2024/6/7, 18, 7, 47, 1, 2, 
2024/6/8, 13, 2, 43, 1, 1, 
2024/6/9, 11, 4, 40, 2, 1, 
2024/6/10, 13, 5, 34, 2, 2, 
2024/6/11, 21, 7, 29, 2, 1, 
2024/6/12, 31, 5, 41, 3, 1, 
2024/6/13, 20, 5, 46, 3, 1, 
2024/6/14, 26, 4, 53, 2, 2, 
2024/6/15, 13, 5, 39, 1, 2, 
2024/6/16, 22, 6, 40, 2, , 
2024/6/17, 23, 6, 39, 2, 1, 
2024/6/18, 25, 3, 34, 1, 1, 
2024/6/19, 14, 2, 36, 1, 2, 
2024/6/20, 9, 2, 45, 1, 2, 
2024/6/21, 8, 2, 45, 1, 2, 
2024/6/22, 7, 2, 41, 1, 2, 
2024/6/23, 9, 3, 31, 1, 2, 
2024/6/24, 12, 3, 36, 1, 2, 
2024/6/25, 9, 6, 39, 2, 2, 
2024/6/26, 11, 4, 42, 1, 2, 
2024/6/27, 14, 9, 38, 1, 2, 
2024/6/28, 29, 2, 40, 1, 2, 
2024/6/29, 10, 3, 43, 1, 2, 
2024/6/30, 16, 4, 41, 1, 2, 
2024/1/1, 16, 3, 28, 3, 1, 
2024/1/2, 14, 1, 27, 2, 1, 
2024/1/3, 8, 3, 23, 4, 1, 
2024/1/4, 13, 2, 30, 2, 1, 
2024/1/5, 9, 1, 28, , , 
2024/1/8, 7, 6, 28, 6, , 
2024/1/9, 17, 7, 18, 5, 2, 
2024/1/10, 29, 3, 23, 3, 1, 
2024/1/11, 14, 7, 24, 5, 1, 
2024/1/12, 30, 14, 20, 5, 2, 
2024/1/13, 55, 13, 25, 3, 1, 
2024/1/14, 35, 7, 27, 3, 2, 
2024/1/15, 22, 8, 23, 5, 1, 
2024/1/16, 20, 5, 32, 3, 1, 
2024/1/17, 13, 3, 29, 7, 1, 
2024/1/18, 15, 4, 19, 8, 1, 
2024/1/19, 20, 3, 27, 1, 1, 
2024/1/20, 15, 4, 27, 2, 1, 
2024/1/21, 20, 4, 26, 4, 1, 
2024/1/22, 22, 6, 25, 6, 2, 
2024/1/23, 24, 8, 24, 8, 2, 
2024/1/24, 31, 6, 22, 9, 1, 
2024/1/25, 19, 7, 28, 9, 1, 
2024/1/26, 25, 8, 34, 7, 1, 
2024/1/27, 33, 9, 30, 4, 2, 
2024/1/28, 38, 11, 29, 3, 1, 
2024/1/29, 42, 7, 34, 2, 1, 
2024/1/30, 25, 7, 32, 4, 2, 
2024/1/31, 31, 12, 29, 5, 2, 
2024/2/1, 48, 12, 33, 7, 1, 
2024/2/2, 46, 9, 32, 4, 1, 
2024/2/3, 38, 8, 32, 4, 1, 
2024/2/4, 33, 7, 35, 6, 2, 
2024/2/5, 28, 8, 31, 5, 2, 
2024/2/6, 28, 9, 30, 1, 2, 
2024/2/7, 32, 10, 30, 6, 2, 
2024/2/8, 32, 8, 29, 4, 2, 
2024/2/9, 26, 1, 32, 1, 1, 
2024/2/10, 5, 3, 30, 3, 1, 
2024/2/11, 13, 2, 30, 2, 1, 
