date, pm25, pm10, o3, no2, so2, co
2021/2/8, , 4, 34, 4, , 
2021/2/9, , 3, 33, 7, 1, 
2021/2/10, , 6, 26, 8, 1, 
2021/2/11, , 6, 26, 8, 1, 
2021/2/12, , 5, 27, 9, 1, 
2021/2/13, , 14, 24, 9, , 
2021/2/14, , 17, 21, 10, , 
2021/2/15, , 17, 26, 10, 1, 
2021/2/16, , 17, 23, 12, 1, 
2021/2/17, , 20, 29, 7, , 
2021/2/18, , 51, 27, 10, 1, 
2021/2/19, , 69, 30, 9, , 
2021/2/20, , 21, 29, 3, , 
2021/2/21, , 57, 23, 13, , 
2021/2/22, , 11, 23, 11, , 
2021/2/23, , 9, 22, 10, , 
2021/2/24, , 29, 20, 11, , 
2021/2/25, , 45, 26, 9, , 
2021/2/26, , 36, 32, 7, 1, 
2021/2/27, , 31, 28, 4, 1, 
2021/2/28, , 19, 26, 7, , 
2021/3/1, , 24, 25, 8, , 
2021/3/2, , 33, 20, 13, 1, 
2021/3/3, , 53, 20, 8, 1, 
2021/3/4, , 61, 27, 7, , 
2021/3/5, , 45, 24, 7, , 
2021/3/6, , 35, 26, 5, , 
2021/3/7, , 30, 29, 5, , 
2021/3/8, , 13, 29, 8, , 
2021/3/9, , 17, 36, 11, , 
2021/3/10, , 22, 28, 6, , 
2021/3/11, , 20, 29, 8, , 
2021/3/12, , 12, 33, 5, , 
2021/3/13, , 12, 35, 4, , 
2021/3/14, , 11, 36, 9, , 
2021/3/15, , 19, 36, 2, , 
2021/3/16, , 13, 33, 3, 2, 
2021/3/17, , 13, 36, 3, 2, 
2021/3/18, , 11, 32, 5, 1, 
2021/3/19, , 9, 2, 2, 1, 
2021/3/20, , 12, , 3, , 
2021/3/21, , 11, 32, 5, , 
2021/3/22, , 11, 36, 13, , 
2021/3/23, , 20, 38, 13, 1, 
2021/3/24, , 20, 36, 14, 1, 
2021/3/25, , 23, 32, 12, , 
2021/3/26, , 32, 33, 6, , 
2021/3/27, , 20, 35, 5, , 
2021/3/28, , 23, 38, 7, , 
2021/3/29, , 23, 33, 9, , 
2021/3/30, , 31, 37, 7, , 
2021/3/31, , 30, 33, 6, , 
2020/10/1, , 17, 29, 3, , 
2020/10/2, , 9, 29, 2, , 
2020/10/3, , 6, 27, 3, 3, 
2020/10/4, , 6, 23, 8, 1, 
2020/10/5, , 11, 19, 6, 1, 
2020/10/6, , 9, 19, 8, 1, 
2020/10/7, , 12, 25, 11, , 
2020/10/8, , 16, 32, 9, , 
2020/10/9, , 18, 28, 2, , 
2020/10/10, , 9, 33, 2, , 
2020/10/11, , 4, 32, 5, , 
2020/10/12, , 4, 29, 7, 1, 
2020/10/13, , 11, 28, 8, , 
2020/10/14, , 7, 28, 9, , 
2020/10/15, , 6, 25, 11, , 
2020/10/16, , 8, 32, 12, , 
2020/10/17, , 12, 28, 13, 1, 
2020/10/18, , 14, 30, 11, , 
2020/10/19, , 23, 32, 10, 1, 
2020/10/20, , 20, 29, 8, , 
2020/10/21, , 7, 30, 11, , 
2020/10/22, , 7, 29, 8, , 
2020/10/23, , 5, 32, 6, , 
2020/10/24, , 7, 33, 3, , 
2020/10/25, , 3, 31, 8, , 
2020/10/26, , 3, 28, 6, , 
2020/10/27, , 6, 24, 12, 1, 
2020/10/28, , 5, 21, 16, 1, 
2020/10/29, , 13, 26, 15, , 
2020/10/30, , 17, 29, 12, , 
2020/10/31, , 13, 25, 5, , 
2020/11/1, , 6, 22, 9, , 
2020/11/2, , 9, 30, 5, , 
2020/11/3, , 3, 32, 6, , 
2020/11/4, , 3, 24, 6, , 
2020/11/5, , 7, 21, 5, , 
2020/11/6, , 30, 26, 7, , 
2020/11/7, , 10, 24, 9, , 
2020/11/8, , 8, 20, 14, , 
2020/11/9, , 12, 20, 13, , 
2020/11/10, , 14, 20, 13, , 
2020/11/11, , 9, 14, 16, 1, 
2020/11/12, , 16, 20, 19, , 
2020/11/13, , 17, 15, 12, 1, 
2020/11/14, , 16, 20, 2, 1, 
2020/11/15, , 9, 18, 13, , 
2020/11/16, , 10, 19, 19, , 
2020/11/17, , 18, 16, 14, , 
2020/11/18, , 22, 23, 7, , 
2020/11/19, , 15, 29, 7, 1, 
2020/11/20, , 7, 27, 15, , 
2020/11/21, , 16, 24, 13, , 
2020/11/22, , 17, 14, 24, , 
2020/11/23, , 27, 24, 17, , 
2020/11/24, , 18, 26, 15, 1, 
2020/11/25, , 19, 29, 7, , 
2020/11/26, , 10, 27, 8, , 
2020/11/27, , 9, 24, 11, , 
2020/11/28, , 8, 24, 12, , 
2020/11/29, , 14, 9, 20, 1, 
2020/11/30, , 16, 26, 11, , 
2020/12/1, , 15, 28, 9, , 
2020/12/2, , 9, 28, 7, , 
2020/12/3, , 9, 28, 6, , 
2020/12/4, , 4, 25, 3, 1, 
2020/12/5, , 3, 26, 2, , 
2020/12/6, , 4, 30, 2, , 
2020/12/7, , 2, 29, 4, , 
2020/12/8, , 2, 26, 8, , 
2020/12/9, , 7, 24, 8, , 
2020/12/10, , 5, 29, 7, 1, 
2020/12/11, , 5, 30, 6, 1, 
2020/12/12, , 8, 23, 6, 1, 
2020/12/13, , 7, 17, 11, , 
2020/12/14, , 10, 27, 11, , 
2020/12/15, , 6, 20, 15, , 
2020/12/16, , 9, 20, 13, 1, 
2020/12/17, , 10, 14, 15, 1, 
2020/12/18, , 15, 19, 10, , 
2020/12/19, , 11, 23, 6, , 
2020/12/20, , 4, 23, 9, 1, 
2020/12/21, , 6, 12, 15, 1, 
2020/12/22, , 12, 15, 12, 1, 
2020/12/23, , 8, 19, 12, , 
2020/12/24, , 8, 30, 3, , 
2020/12/25, , 6, 29, 8, , 
2020/12/26, , 7, 30, 3, , 
2020/12/27, , 6, 31, 4, , 
2020/12/28, , 6, 28, 5, , 
2020/12/29, , 6, 27, 8, , 
2020/12/30, , 5, 28, 6, , 
2020/12/31, , 3, 28, 11, , 
2021/1/1, , 7, 27, 8, , 
2021/1/2, , 6, 25, 8, , 
2021/1/3, , 6, 25, 11, , 
2020/7/1, , 29, 23, 4, , 
2020/7/2, , 18, 28, 4, 1, 
2020/7/3, , 10, 36, 4, , 
2020/7/4, , 13, 27, 3, 1, 
2020/7/5, , 13, 22, 2, , 
2020/7/6, , 14, 36, 8, , 
2020/7/7, , 16, 26, 8, , 
2020/7/8, , 36, 38, 7, 1, 
2020/7/9, , 38, 35, 6, 1, 
2020/7/10, , 23, 37, 3, , 
2020/7/11, , 19, 38, 5, , 
2020/7/12, , 20, 42, 4, , 
2020/7/13, , 21, 39, 5, , 
2020/7/14, , 15, 32, 3, , 
2020/7/15, , 14, 35, 5, 1, 
2020/7/16, , 16, 34, 3, 1, 
2020/7/17, , 12, 43, 6, , 
2020/7/18, , 20, 40, 5, , 
2020/7/19, , 26, 40, 7, , 
2020/7/20, , 31, 35, 6, , 
2020/7/21, , 39, 41, 7, 2, 
2020/7/22, , 28, 40, 7, 1, 
2020/7/23, , 33, 39, 5, , 
2020/7/24, , 31, 37, 6, 1, 
2020/7/25, , 20, 45, 4, , 
2020/7/26, , 21, 40, 8, 1, 
2020/7/27, , 32, 4, 6, , 
2020/7/28, , 35, 46, 6, 1, 
2020/7/29, , 28, 34, 7, , 
2020/7/30, , 25, 44, 11, , 
2020/7/31, , 25, 45, 7, , 
2020/8/1, , 29, 26, 1, , 
2020/8/2, , 8, 31, 5, , 
2020/8/3, , 12, 25, 3, 1, 
2020/8/4, , 9, 37, 8, 2, 
2020/8/5, , 18, 39, 8, 1, 
2020/8/6, , 16, 40, 8, , 
2020/8/7, , 20, 37, 6, , 
2020/8/8, , 21, 39, 4, , 
2020/8/9, , 26, 36, 9, , 
2020/8/10, , 30, 37, 9, 1, 
2020/8/11, , 20, 33, 10, , 
2020/8/12, , 18, 48, 8, 1, 
2020/8/13, , 18, 47, 7, 1, 
2020/8/14, , 14, 44, 5, , 
2020/8/15, , 18, 33, 4, , 
2020/8/16, , 25, 29, 5, , 
2020/8/17, , 12, 21, 7, , 
2020/8/18, , 14, 36, 7, 1, 
2020/8/19, , 17, 42, 9, , 
2020/8/20, , 24, 24, 8, , 
2020/8/21, , 19, 35, 5, , 
2020/8/22, , 13, 36, 2, , 
2020/8/23, , 11, 32, 7, 1, 
2020/8/24, , 13, 39, 9, , 
2020/8/25, , 19, 42, 9, , 
2020/8/26, , 22, 36, 8, , 
2020/8/27, , 18, 25, 5, , 
2020/8/28, , 18, 27, 5, 1, 
2020/8/29, , 9, 30, 2, 2, 
2020/8/30, , 5, 33, 7, 1, 
2020/8/31, , 11, 39, 8, 1, 
2020/9/1, , 17, 37, 4, 1, 
2020/9/2, , 15, 36, 9, , 
2020/9/3, , 15, 38, 12, , 
2020/9/4, , 18, 42, 4, 2, 
2020/9/5, , 20, 32, 2, 1, 
2020/9/6, , 15, 32, 2, , 
2020/9/7, , 12, 33, 6, , 
2020/9/8, , 15, 45, 6, , 
2020/9/9, , 15, 43, 6, , 
2020/9/10, , 19, 36, 11, 2, 
2020/9/11, , 19, 39, 6, 1, 
2020/9/12, , 14, 42, 6, , 
2020/9/13, , 15, 32, 11, , 
2020/9/14, , 22, 32, 11, , 
2020/9/15, , 22, 36, 9, 1, 
2020/9/16, , 23, 29, 9, 1, 
2020/9/17, , 28, 24, 7, , 
2020/9/18, , 18, 29, 4, , 
2020/9/19, , 8, 29, 3, 1, 
2020/9/20, , 10, 24, 8, 1, 
2020/9/21, , 14, 34, 8, 1, 
2020/9/22, , 18, 26, 8, , 
2020/9/23, , 15, 33, 4, 2, 
2020/9/24, , 15, 28, 6, 1, 
2020/9/25, , 11, 27, 4, 1, 
2020/9/26, , 7, 32, 4, 1, 
2020/9/27, , 9, 30, 14, , 
2020/9/28, , 18, 34, 15, 1, 
2020/9/29, , 15, 37, 12, 2, 
2020/9/30, , 25, 31, 7, 1, 
2020/4/1, , 4, 37, 3, , 
2020/4/2, , 6, 39, 8, , 
2020/4/3, , 11, 39, 4, , 
2020/4/4, , 11, 39, 2, 1, 
2020/4/5, , 10, 31, 4, , 
2020/4/6, , 8, 33, 3, , 
2020/4/7, , 7, 27, 4, , 
2020/4/8, , 8, 33, 3, , 
2020/4/9, , 10, 30, 2, , 
2020/4/10, , 8, 26, 3, , 
2020/4/11, , 7, 36, 2, , 
2020/4/12, , 9, 36, 5, , 
2020/4/13, , 17, 34, 5, , 
2020/4/14, , 13, 32, 4, , 
2020/4/15, , 7, 31, 5, , 
2020/4/16, , 8, 39, 4, 1, 
2020/4/17, , 10, 33, 3, , 
2020/4/18, , 9, 33, 2, , 
2020/4/19, , 7, 32, 5, , 
2020/4/20, , 6, 30, 5, , 
2020/4/21, , 7, 30, 6, 1, 
2020/4/22, , 10, 26, 3, , 
2020/4/23, , 9, 28, 4, , 
2020/4/24, , 7, 31, 4, , 
2020/4/25, , 7, 31, 2, 2, 
2020/4/26, , 9, 36, 2, , 
2020/4/27, , 7, 37, 2, 2, 
2020/4/28, , 8, 35, 1, , 
2020/4/29, , 10, 36, 2, , 
2020/4/30, , 10, 27, , , 
2020/5/1, , 7, 29, 1, 1, 
2020/5/2, , 7, 35, 2, 1, 
2020/5/3, , 11, 35, 5, 1, 
2020/5/4, , 20, 36, 3, , 
2020/5/5, , 12, 37, 5, , 
2020/5/6, , 10, 36, 5, , 
2020/5/7, , 17, 36, 6, 1, 
2020/5/8, , 15, 40, 3, , 
2020/5/9, , 16, 35, 1, , 
2020/5/10, , 8, 35, 2, , 
2020/5/11, , 10, 32, 5, , 
2020/5/12, , 8, 34, 4, 2, 
2020/5/13, , 6, 28, 5, 1, 
2020/5/14, , 8, 35, 3, 1, 
2020/5/15, , 6, 39, 1, 1, 
2020/5/16, , 12, 42, 1, 1, 
2020/5/17, , 12, 39, 6, , 
2020/5/18, , 13, 40, 2, , 
2020/5/19, , 12, 39, 9, , 
2020/5/20, , 17, 43, 7, , 
2020/5/21, , 16, 58, 6, , 
2020/5/22, , 20, 31, 3, , 
2020/5/23, , 22, 32, 1, , 
2020/5/24, , 13, 25, 3, , 
2020/5/25, , 19, 30, 3, , 
2020/5/26, , 16, 36, 4, , 
2020/5/27, , 21, 38, 5, 1, 
2020/5/28, , 15, 40, 7, 2, 
2020/5/29, , 22, 40, 3, 1, 
2020/5/30, , 19, 35, 4, , 
2020/5/31, , 19, 38, 6, 1, 
2020/6/1, , 15, 40, 5, 1, 
2020/6/2, , 16, 40, 6, 1, 
2020/6/3, , 19, 37, 5, 1, 
2020/6/4, , 14, 30, 5, , 
2020/6/5, , 12, 35, 4, , 
2020/6/6, , 12, 30, 1, , 
2020/6/7, , 8, 34, 4, 2, 
2020/6/8, , 7, 35, 5, , 
2020/6/9, , 10, 31, 7, 1, 
2020/6/10, , 17, 32, 3, 1, 
2020/6/11, , 17, 32, 3, , 
2020/6/12, , 9, 38, 4, , 
2020/6/13, , 9, 36, 4, , 
2020/6/14, , 13, 27, 6, , 
2020/6/15, , 12, 28, 4, , 
2020/6/16, , 9, 28, 6, , 
2020/6/17, , 8, 29, 5, , 
2020/6/18, , 12, 37, 6, , 
2020/6/19, , 15, 35, 4, 3, 
2020/6/20, , 17, 38, 3, 1, 
2020/6/21, , 15, 33, 4, , 
2020/6/22, , 16, 39, 8, 1, 
2020/6/23, , 18, 35, 10, , 
2020/6/24, , 22, 35, 4, 1, 
2020/6/25, , 25, 42, 6, , 
2020/6/26, , 26, 25, 4, 1, 
2020/6/27, , 17, 29, 4, , 
2020/6/28, , 14, 28, 4, , 
2020/6/29, , 20, 30, 6, , 
2020/6/30, , 20, 37, 8, , 
2020/1/1, , 15, 17, 20, 1, 
2020/1/2, , 19, 19, 12, 1, 
2020/1/3, , 11, 23, 14, 1, 
2020/1/4, , 10, 10, 21, 2, 
2020/1/5, , 14, 24, 14, , 
2020/1/6, , 11, 17, 24, 1, 
2020/1/7, , 24, 16, 24, 1, 
2020/1/8, , 18, 24, 15, 1, 
2020/1/9, , 12, 32, 7, , 
2020/1/10, , 6, 29, 14, 1, 
2020/1/11, , 17, 24, 18, 1, 
2020/1/12, , 22, 23, 19, 1, 
2020/1/13, , 24, 30, 11, 1, 
2020/1/14, , 10, 21, 18, , 
2020/1/15, , 16, 22, 16, , 
2020/1/16, , 16, 28, 11, 1, 
2020/1/17, , 10, 25, 12, 1, 
2020/1/18, , 10, 32, 3, 1, 
2020/1/19, , 8, 31, 5, , 
2020/1/20, , 7, 28, 5, , 
2020/1/21, , 3, 24, 14, 1, 
2020/1/22, , 25, 25, 14, 1, 
2020/1/23, , 35, 16, 18, 1, 
2020/1/24, , 36, 20, 12, , 
2020/1/25, , 14, 31, 7, 1, 
2020/1/26, , 8, 29, 9, 1, 
2020/1/27, , 9, 28, 6, , 
2020/1/28, , 2, 26, 5, , 
2020/1/29, , 5, 26, 6, , 
2020/1/30, , 8, 24, 7, 1, 
2020/1/31, , 7, 23, 4, 1, 
2020/2/1, , 4, 24, 6, , 
2020/2/2, , 7, 20, 13, 1, 
2020/2/3, , 46, 32, 10, , 
2020/2/4, , 18, 29, 17, 1, 
2020/2/5, , 13, 21, 19, , 
2020/2/6, , 17, 26, 12, , 
2020/2/7, , 17, 24, 12, , 
2020/2/8, , 13, 28, 5, , 
2020/2/9, , 5, 25, 5, , 
2020/2/10, , 5, 24, 9, , 
2020/2/11, , 9, 14, 13, , 
2020/2/12, , 18, 21, 8, , 
2020/2/13, , 12, 21, 14, , 
2020/2/14, , 14, 29, 11, 1, 
2020/2/15, , 16, 28, 6, , 
2020/2/16, , 12, 26, 7, , 
2020/2/17, , 6, 29, 11, , 
2020/2/18, , 13, 27, 17, 1, 
2020/2/19, , 18, 25, 16, 1, 
2020/2/20, , 18, 27, 22, , 
2020/2/21, , 21, 25, 22, 1, 
2020/2/22, , 23, 25, 17, 1, 
2020/2/23, , 21, 29, 17, 1, 
2020/2/24, , 21, 29, 8, , 
2020/2/25, , 20, 30, 10, 1, 
2020/2/26, , 14, 27, 6, 1, 
2020/2/27, , 46, 25, 12, 1, 
2020/2/28, , 49, 35, 5, , 
2020/2/29, , 43, 32, 2, 1, 
2020/3/1, , 4, 35, 6, 1, 
2020/3/2, , 6, 30, 6, 1, 
2020/3/3, , 5, 26, 4, , 
2020/3/4, , 7, 35, 7, , 
2020/3/5, , 6, 31, 8, , 
2020/3/6, , 10, 32, 8, 1, 
2020/3/7, , 8, 32, 7, , 
2020/3/8, , 11, 32, 10, , 
2020/3/9, , 15, 30, 10, , 
2020/3/10, , 16, 31, 17, , 
2020/3/11, , 23, 26, 11, , 
2020/3/12, , 20, 28, 6, , 
2020/3/13, , 7, 34, 9, , 
2020/3/14, , 13, 38, 4, , 
2020/3/15, , 11, 35, 2, 1, 
2020/3/16, , 2, 30, 5, 1, 
2020/3/17, , 10, 32, 7, , 
2020/3/18, , 21, 36, 5, , 
2020/3/19, , 20, 33, 5, 1, 
2020/3/20, , 31, 33, 4, 2, 
2020/3/21, , 28, 35, 4, 2, 
2020/3/22, , 24, 31, 5, 1, 
2020/3/23, , 18, 30, 6, 1, 
2020/3/24, , 20, 36, 5, , 
2020/3/25, , 21, 39, 4, 7, 
2020/3/26, , 14, 38, 5, , 
2020/3/27, , 14, 37, 5, , 
2020/3/28, , 11, 40, 2, 2, 
2020/3/29, , 13, 34, 2, 1, 
2020/3/30, , 7, 3, 4, , 
2020/3/31, , 6, 29, 5, , 
2019/10/1, , 14, 28, 4, 1, 
2019/10/2, , 12, 25, 15, 1, 
2019/10/3, , 18, 25, 11, 1, 
2019/10/4, , 16, 28, 9, 1, 
2019/10/5, , 11, 26, 7, , 
2019/10/6, , 12, 23, 11, 1, 
2019/10/7, , 11, 22, 14, 1, 
2019/10/8, , 12, 22, 8, , 
2019/10/9, , 16, 25, 12, 1, 
2019/10/10, , 15, 28, 13, 2, 
2019/10/11, , 17, 27, 11, , 
2019/10/12, , 17, 28, 8, , 
2019/10/13, , 20, 28, 8, , 
2019/10/14, , 24, 25, 7, 2, 
2019/10/15, , 6, 29, 13, 1, 
2019/10/16, , 7, 20, 13, 2, 
2019/10/17, , 9, 21, 9, 1, 
2019/10/18, , 6, 26, 8, 2, 
2019/10/19, , 6, 28, 4, 2, 
2019/10/20, , 4, 25, 11, 2, 
2019/10/21, , 7, 26, 8, 1, 
2019/10/22, , 6, 20, 10, 2, 
2019/10/23, , 6, 26, 7, , 
2019/10/24, , 6, 21, 16, 1, 
2019/10/25, , 11, 23, 20, 2, 
2019/10/26, , 11, 22, 18, 1, 
2019/10/27, , 12, 23, 18, 2, 
2019/10/28, , 17, 24, 14, 3, 
2019/10/29, , 20, 20, 9, , 
2019/10/30, , 8, 22, 10, 1, 
2019/10/31, , 8, 20, 3, 1, 
2019/11/1, , 7, 27, 3, 1, 
2019/11/2, , 5, 32, 3, 2, 
2019/11/3, , 3, 28, 3, 1, 
2019/11/4, , 3, 29, 6, 1, 
2019/11/5, , 4, 22, 7, 1, 
2019/11/6, , 5, 23, 7, 1, 
2019/11/7, , 6, 25, 7, 1, 
2019/11/8, , 4, 23, 4, 2, 
2019/11/9, , 5, 25, 7, 2, 
2019/11/10, , 4, 24, 11, 2, 
2019/11/11, , 5, 26, 9, 1, 
2019/11/12, , 7, 25, 7, 1, 
2019/11/13, , 5, 28, 7, 1, 
2019/11/14, , 4, 26, 9, 1, 
2019/11/15, , 4, 24, 8, 1, 
2019/11/16, , 4, 23, 7, 1, 
2019/11/17, , 5, 22, 16, 2, 
2019/11/18, , 7, 22, 13, 2, 
2019/11/19, , 10, 19, 12, , 
2019/11/20, , 10, 20, 12, 1, 
2019/11/21, , 3, 27, 10, 1, 
2019/11/22, , 2, 31, 5, 2, 
2019/11/23, , 3, 26, 3, 1, 
2019/11/24, , 4, 26, 6, , 
2019/11/25, , 4, 25, 5, 1, 
2019/11/26, , 3, 30, 5, 1, 
2019/11/27, , 5, 27, 3, 1, 
2019/11/28, , 3, 25, 12, 2, 
2019/11/29, , 7, 27, 8, 1, 
2019/11/30, , 4, 27, 7, 1, 
2019/12/1, , 4, 28, 4, 2, 
2019/12/2, , 4, 19, 16, 3, 
2019/12/3, , 12, 23, 9, 1, 
2019/12/4, , 7, 22, 9, 1, 
2019/12/5, , 6, 15, 17, 1, 
2019/12/6, , 12, 12, 15, 2, 
2019/12/7, , 14, 20, 8, 2, 
2019/12/8, , 9, 24, 9, 1, 
2019/12/9, , 8, 23, 12, 3, 
2019/12/10, , 13, 26, 6, , 
2019/12/11, , 7, 27, 3, 1, 
2019/12/12, , 2, 28, 5, 1, 
2019/12/13, , 3, 30, 2, 1, 
2019/12/14, , 3, 29, 7, 1, 
2019/12/15, , 4, 24, 16, 1, 
2019/12/16, , 12, 21, 11, , 
2019/12/17, , 11, 21, 10, 1, 
2019/12/18, , 9, 25, 9, 1, 
2019/12/19, , 4, 35, 6, , 
2019/12/20, , 2, 36, 2, , 
2019/12/21, , 4, 36, 3, , 
2019/12/22, , 6, 33, 10, 1, 
2019/12/23, , 14, 28, 12, 1, 
2019/12/24, , 9, 20, 19, 1, 
2019/12/25, , 10, 24, 13, , 
2019/12/26, , 11, 10, 29, 2, 
2019/12/27, , 25, 15, 34, 1, 
2019/12/28, , 30, 14, 25, 1, 
2019/12/29, , 18, , , , 
2019/7/1, , 36, 45, 7, 2, 
2019/7/2, , 31, 45, 8, 1, 
2019/7/3, , 14, 39, 8, 1, 
2019/7/4, , 17, 47, 11, , 
2019/7/5, , 28, 46, 7, , 
2019/7/6, , 16, 41, 7, , 
2019/7/7, , 15, 34, 8, , 
2019/7/8, , 21, 34, 8, 3, 
2019/7/9, , 343, 42, 9, 1, 
2019/7/10, , 65, 38, 13, , 
2019/7/11, , 22, 40, 13, 1, 
2019/7/12, , 46, 34, 9, 1, 
2019/7/13, , 70, 37, 3, , 
2019/7/14, , 22, 38, 5, 1, 
2019/7/15, , 9, 41, 10, 1, 
2019/7/16, , 12, 39, 6, , 
2019/7/17, , 13, 34, 8, , 
2019/7/18, , 13, 38, 12, 1, 
2019/7/19, , 14, 42, 8, 1, 
2019/7/20, , 16, 39, 6, 1, 
2019/7/21, , 22, 36, 12, 1, 
2019/7/22, , 25, 38, 15, 1, 
2019/7/23, , 28, 37, 14, 1, 
2019/7/24, , 31, 50, 15, 1, 
2019/7/25, , 30, 32, 11, 1, 
2019/7/26, , 22, 23, 6, 1, 
2019/7/27, , 10, 27, 6, 2, 
2019/7/28, , 5, 35, 12, 1, 
2019/7/29, , 8, 32, 7, 1, 
2019/7/30, , 9, 32, 8, 1, 
2019/7/31, , 11, 36, 7, 1, 
2019/8/1, , 17, 37, 8, 1, 
2019/8/2, , 15, 40, 7, , 
2019/8/3, , 12, 43, 5, 1, 
2019/8/4, , 16, 42, 9, 1, 
2019/8/5, , 18, 34, 12, 1, 
2019/8/6, , 21, 29, 8, , 
2019/8/7, , 15, 24, 6, 1, 
2019/8/8, , 9, 24, 7, 1, 
2019/8/9, , 10, 33, 6, , 
2019/8/10, , 8, 38, 3, , 
2019/8/11, , 9, 31, 4, 1, 
2019/8/12, , 5, 32, 7, , 
2019/8/13, , 7, 29, 11, 8, 
2019/8/14, , 11, 29, 3, 1, 
2019/8/15, , 8, 30, 8, 2, 
2019/8/16, , 6, 36, 10, 2, 
2019/8/17, , 9, 37, 6, 2, 
2019/8/18, , 12, 22, 5, , 
2019/8/19, , 6, 28, 3, 1, 
2019/8/20, , 5, 31, 7, 2, 
2019/8/21, , 8, 33, 8, 1, 
2019/8/22, , 7, 42, 11, , 
2019/8/23, , 8, 46, 7, 1, 
2019/8/24, , 10, 42, 5, 1, 
2019/8/25, , 9, 35, 8, 1, 
2019/8/26, , 14, 34, 10, 1, 
2019/8/27, , 10, 38, 10, 1, 
2019/8/28, , 10, 45, 12, , 
2019/8/29, , 11, 43, 14, 2, 
2019/8/30, , 9, 42, 13, 1, 
2019/8/31, , 8, 32, 3, 2, 
2019/9/1, , 10, 29, 3, 2, 
2019/9/2, , 6, 35, 12, , 
2019/9/3, , 7, 38, 8, 1, 
2019/9/4, , 10, 30, 2, 1, 
2019/9/5, , 8, 30, 4, 1, 
2019/9/6, , 6, 32, 3, 1, 
2019/9/7, , 4, 24, 3, 1, 
2019/9/8, , 2, 32, 10, 1, 
2019/9/9, , 1, 26, 5, 1, 
2019/9/10, , 1, 34, 3, 1, 
2019/9/11, , 7, 34, 9, , 
2019/9/12, , 10, 34, 8, , 
2019/9/13, , 11, 35, 5, 1, 
2019/9/14, , 13, 33, 6, 1, 
2019/9/15, , 13, 29, 9, 1, 
2019/9/16, , 29, 32, 8, , 
2019/9/17, , 24, 31, 10, 1, 
2019/9/18, , 9, 33, 12, 2, 
2019/9/19, , 12, 32, 9, , 
2019/9/20, , 17, 31, 5, 1, 
2019/9/21, , 12, 26, 5, 2, 
2019/9/22, , 8, 27, 11, 1, 
2019/9/23, , 11, 26, 5, 2, 
2019/9/24, , 9, 24, 7, 2, 
2019/9/25, , 10, 30, 15, 1, 
2019/9/26, , 11, 31, 13, , 
2019/9/27, , 14, 31, 11, , 
2019/9/28, , 10, 38, 10, 1, 
2019/9/29, , 12, 25, 17, 1, 
2019/9/30, , 13, 23, 12, , 
2019/4/1, , 8, 25, 15, 1, 
2019/4/2, , 9, 29, 13, 1, 
2019/4/3, , 10, 34, 10, 1, 
2019/4/4, , 7, 32, 14, , 
2019/4/5, , 8, 35, 7, , 
2019/4/6, , 3, 36, 5, 1, 
2019/4/7, , 3, 34, 11, 1, 
2019/4/8, , 5, 33, 9, 1, 
2019/4/9, , 5, 32, 11, 1, 
2019/4/10, , 5, 35, 10, 1, 
2019/4/11, , 6, 42, 10, 1, 
2019/4/12, , 11, 45, 19, 1, 
2019/4/13, , 14, 34, 10, , 
2019/4/14, , 12, 27, 12, , 
2019/4/15, , 14, 33, 15, , 
2019/4/16, , 10, 32, 15, 1, 
2019/4/17, , 15, 31, 12, 1, 
2019/4/18, , 14, 37, 7, , 
2019/4/19, , 9, 43, 12, , 
2019/4/20, , 12, 40, 10, 1, 
2019/4/21, , 9, 32, 21, 1, 
2019/4/22, , 16, 34, 15, 1, 
2019/4/23, , 15, 36, 12, 2, 
2019/4/24, , 4, 35, 9, 2, 
2019/4/25, , 2, 31, 12, 1, 
2019/4/26, , 4, 27, 11, 4, 
2019/4/27, , 4, 29, 7, 3, 
2019/4/28, , 8, 25, 13, 1, 
2019/4/29, , 63, 32, 15, 1, 
2019/4/30, , 14, 36, 8, , 
2019/5/1, , 54, 33, 8, , 
2019/5/2, , 60, 34, 8, 1, 
2019/5/3, , 52, 36, 8, 1, 
2019/5/4, , 11, 39, 4, 1, 
2019/5/5, , 10, 33, 14, 1, 
2019/5/6, , 13, 32, 11, 1, 
2019/5/7, , 20, 36, 5, 1, 
2019/5/8, , 21, 34, 34, 1, 
2019/5/9, , 17, 23, 31, 1, 
2019/5/10, , 5, 32, 5, 1, 
2019/5/11, , 7, 43, 3, 1, 
2019/5/12, , 7, 44, 5, 1, 
2019/5/13, , 6, 39, 14, 2, 
2019/5/14, , 8, 37, 11, , 
2019/5/15, , 11, 35, 12, 1, 
2019/5/16, , 10, 35, 11, 3, 
2019/5/17, , 10, 28, 7, 1, 
2019/5/18, , 6, 33, 7, , 
2019/5/19, , 6, 32, 9, , 
2019/5/20, , 7, 33, 10, 1, 
2019/5/21, , 9, 32, 13, 3, 
2019/5/22, , 9, 30, 13, 3, 
2019/5/23, , 12, 29, 3, , 
2019/5/24, , 9, 29, 1, , 
2019/5/25, , 5, 26, 2, 1, 
2019/5/26, , 4, 23, 6, 1, 
2019/5/27, , 4, 31, 4, , 
2019/5/28, , 5, 26, 4, 1, 
2019/5/29, , 6, 31, 7, 1, 
2019/5/30, , 6, 30, 13, 1, 
2019/5/31, , 6, 23, 11, 2, 
