date,pm25,pm10,o3,no2,so2,co
2018/12/27, 28, 26, 30, 3, 2, 
2018/12/28, 31, 24, 29, 1, 2, 
2018/12/29, 42, 9, 30, 3, 2, 
2018/12/30, 13, , , , , 
2018/7/1, 45, 13, 27, 3, 2, 
2018/7/2, 57, 16, 26, 4, 2, 
2018/7/3, 48, 18, 27, 5, 2, 
2018/7/4, 31, 16, 25, 2, 1, 
2018/7/5, 49, 16, 26, 6, 2, 
2018/7/6, 54, 17, 23, 6, 2, 
2018/7/7, 44, 11, 15, 1, , 
2018/7/8, 19, 13, 13, 1, 1, 
2018/7/9, 17, 19, 18, 8, 2, 
2018/7/10, 15, 20, 21, 7, 1, 
2018/7/11, 43, 19, 26, 2, 1, 
2018/7/12, 50, 10, 24, 1, 1, 
2018/7/13, 31, 7, 18, 2, 1, 
2018/7/14, 21, 8, 19, 1, 1, 
2018/7/15, 17, 13, 22, 1, 1, 
2018/7/16, 34, 14, 20, 1, , 
2018/7/17, 30, 11, 18, 1, , 
2018/7/18, 29, 15, 22, 1, , 
2018/7/19, 16, 17, 24, 3, , 
2018/7/20, 22, 16, 20, 5, , 
2018/7/21, 21, 16, 20, 2, , 
2018/7/22, 11, 9, 16, 1, 1, 
2018/7/23, 9, 10, 15, 1, 1, 
2018/7/24, 9, 4, 18, 6, 1, 
2018/7/25, 8, 5, 18, 2, , 
2018/7/26, 9, 9, 16, 3, , 
2018/7/27, 8, 8, 18, , , 
2018/7/28, 10, 11, 19, , , 
2018/7/29, 11, 13, 21, 1, , 
2018/7/30, 11, 9, 18, 3, , 
2018/7/31, 10, 9, 14, 1, 1, 
2018/8/1, 9, 11, 23, 4, 1, 
2018/8/2, 18, 10, 25, 4, 1, 
2018/8/3, 24, 17, 24, 4, 1, 
2018/8/4, 24, 42, 21, 10, 2, 
2018/8/5, 55, 56, 21, 18, 3, 
2018/8/6, 75, 53, 19, 12, 5, 
2018/8/7, 65, 35, 23, 7, 1, 
2018/8/8, 38, 12, 20, 1, 1, 
2018/8/9, 11, 16, 19, 1, 1, 
2018/8/10, 9, 23, 21, 2, 1, 
2018/8/11, 13, 27, 21, 4, 1, 
2018/8/12, 18, 32, 18, 5, 1, 
2018/8/13, 25, 32, 12, 3, 1, 
2018/8/14, 21, 23, 18, 7, 1, 
2018/8/15, 14, 11, 19, 5, 1, 
2018/8/16, 15, 11, 19, 1, 1, 
2018/8/17, 12, 14, 17, , , 
2018/8/18, 26, 18, 22, 3, 1, 
2018/8/19, 43, 17, 24, 3, 1, 
2018/8/20, 32, 25, 23, 3, 1, 
2018/8/21, 23, 23, 22, 7, 1, 
2018/8/22, 25, 22, 20, 6, 1, 
2018/8/23, 29, 24, 23, 11, 1, 
2018/8/24, 36, 26, 24, 16, 5, 
2018/8/25, 37, 29, 24, 5, 1, 
2018/8/26, 29, 22, 23, 6, 1, 
2018/8/27, 26, 18, 24, 2, 1, 
2018/8/28, 17, 14, 22, 1, 1, 
2018/8/29, 10, 21, 27, 1, 1, 
2018/8/30, 21, 25, 26, 2, 1, 
2018/8/31, 20, 22, 26, 2, , 
2018/9/1, 23, 29, 25, 1, 2, 
2018/9/2, 25, 15, 22, 3, 2, 
2018/9/3, 24, 11, 18, 2, 2, 
2018/9/4, 12, 23, 27, 2, 1, 
2018/9/5, 17, 25, 25, 2, 1, 
2018/9/6, 22, 17, 26, 1, 2, 
2018/9/7, 17, 10, 25, 1, 2, 
2018/9/8, 11, 12, 27, , 2, 
2018/9/9, 12, 22, 27, 1, 2, 
2018/9/10, 20, 22, 26, 1, 1, 
2018/9/11, 20, 28, 29, 2, , 
2018/9/12, 17, 92, 15, 3, 2, 
2018/9/13, 28, 51, 15, 5, 2, 
2018/9/14, 45, 31, 21, 3, 1, 
2018/9/15, 17, 13, 20, 3, 2, 
2018/9/16, 15, 8, 21, 2, 2, 
2018/9/17, 10, 13, 26, 2, 1, 
2018/9/18, 19, 20, 24, 2, 2, 
2018/9/19, 22, 23, 17, 2, 1, 
2018/9/20, 20, 17, 20, 3, 2, 
2018/9/21, 17, 20, 23, 1, 1, 
2018/9/22, 18, 26, 20, 2, 2, 
2018/9/23, 22, 31, 22, 8, 2, 
2018/9/24, 31, 30, 20, 8, 2, 
2018/9/25, 28, 23, 24, 5, 1, 
2018/9/26, 30, 26, 25, 7, 1, 
2018/9/27, 24, 29, 23, 5, 1, 
2018/9/28, 48, 24, 29, 3, 2, 
2018/9/29, 51, 23, 25, 3, 2, 
2018/9/30, 45, 22, 24, 3, 1, 
2018/5/15, 41, 21, 28, , , 
2018/5/17, 18, 10, 29, 3, 1, 
2018/5/18, 20, 9, 29, 1, , 
2018/5/19, 29, 18, 39, 1, 1, 
2018/5/20, 21, 14, 37, 4, , 
2018/5/21, 15, 8, 30, 7, , 
2018/5/22, 16, 6, 27, 10, 1, 
2018/5/23, 22, 12, 29, 4, 1, 
2018/5/24, 21, 12, 30, 4, 1, 
2018/5/25, 26, 17, 30, 2, 1, 
2018/5/26, 24, 17, 38, 1, 1, 
2018/5/27, 22, 17, 36, 2, 1, 
2018/5/28, 24, 14, 36, 2, , 
2018/5/29, 25, 14, 33, 2, 2, 
2018/5/30, 32, 6, 19, 2, 2, 
2018/5/31, 26, 9, 19, 3, 1, 
2018/6/1, 21, 9, 25, , 2, 
2018/6/2, 21, 11, 31, 1, 2, 
2018/6/3, 82, 11, 19, 3, 2, 
2018/6/4, 36, 9, 17, 2, 1, 
2018/6/5, 29, 10, 20, 2, 1, 
2018/6/6, 12, 5, 13, 5, 2, 
2018/6/7, 24, 5, 15, 5, 1, 
2018/6/8, 10, 5, 13, 5, 1, 
2018/6/9, 10, 9, 29, 1, 1, 
2018/6/10, 11, 8, 23, 2, 1, 
2018/6/11, 13, 7, 29, 2, 1, 
2018/6/12, 11, 5, 22, 3, 1, 
2018/6/13, 12, 8, 24, 2, 1, 
2018/6/14, 13, 11, 25, 2, 1, 
2018/6/15, 15, 11, 24, 3, 1, 
2018/6/16, 19, 14, 24, 3, 1, 
2018/6/17, 17, 17, 21, 3, 2, 
2018/6/18, 14, 15, 25, 6, 1, 
2018/6/19, 16, 12, 23, 3, 1, 
2018/6/20, 13, 11, 23, 5, 1, 
2018/6/21, 12, 9, 19, 6, 1, 
2018/6/22, 15, 11, 22, 5, 1, 
2018/6/23, 11, , 21, 3, 1, 
2018/6/24, 11, , 21, 3, 2, 
2018/6/25, 22, 5, 16, 1, 1, 
2018/6/26, 14, 6, 16, 4, 1, 
2018/6/27, 18, 6, 15, 5, 1, 
2018/6/28, 12, 7, 14, 4, 1, 
2018/6/29, 17, 6, 15, 2, 1, 
2018/6/30, 59, 12, 21, 4, 2, 
2025/10/14, , 8, 34, 5, 1, 
2024/12/31, , 1, 32, 5, 4, 
2025/3/25, , 2, , , , 
2025/3/26, , 8, , 3, 1, 
2024/10/22, , 6, 28, 6, 1, 
2024/10/23, , 9, 28, 11, 1, 
2024/10/26, , 12, 29, , , 
2024/10/27, , 8, 28, , , 
2024/10/28, , 5, 29, 5, 1, 
2024/10/30, , 1, 28, , 2, 
2024/11/2, , 1, 26, 4, 1, 
2024/11/8, , 29, 23, , , 
2024/11/9, , 21, 25, 3, 2, 
2024/11/16, , 1, 31, 5, 3, 
2024/11/20, , 34, 24, , , 
2024/11/21, , 28, 24, , , 
2024/11/22, , 21, 22, 8, 1, 
2024/7/17, , 17, 22, 1, , 
2024/7/21, , 9, 18, , 1, 
2024/7/22, , 27, 31, , , 
2024/7/25, , 30, 22, 19, 2, 
2024/7/30, , 13, 21, 1, 2, 
2024/8/4, , 24, 26, 17, 2, 
2024/8/15, , 25, , 1, 2, 
2024/8/16, , 37, 21, 23, 3, 
2024/8/17, , 37, 26, 23, 1, 
2024/8/22, , 25, 31, 18, 2, 
2024/8/29, , 10, 26, 3, 2, 
2024/9/25, , 5, 18, 1, 1, 
2022/8/7, , 27, 28, 8, 2, 
2022/5/7, , 43, 36, 5, 3, 
2022/5/8, , 44, 36, 10, 3, 
2022/6/4, , 18, 28, , , 
2022/6/5, , 18, 31, , , 
2022/6/6, , 25, 29, , , 
2022/6/7, , 30, 25, , , 
2022/6/8, , 31, 18, , , 
2022/6/9, , 26, 29, , , 
2022/6/10, , 46, 19, , , 
2022/6/11, , 32, 27, , , 
2022/6/12, , 36, 28, , , 
2022/6/13, , 5, 29, , , 
2022/6/14, , 10, 30, 5, 3, 
2022/6/17, , 20, 27, , , 
2022/6/18, , 12, 24, , , 
2022/6/19, , 26, 28, , , 
2022/6/20, , 37, 30, , , 
2022/6/21, , 7, 29, , , 
2022/6/22, , 8, 33, , , 
2022/6/23, , 5, 26, , , 
2022/6/24, , 8, 26, , , 
2022/6/25, , 48, 26, , , 
2022/6/26, , 19, 32, , , 
2022/6/27, , 20, 30, , , 
2022/6/28, , 15, 31, , , 
2022/6/29, , 20, 28, 3, 2, 
2022/3/6, , 16, 35, 5, 1, 
2021/10/4, , 27, 36, , , 
2021/10/5, , 25, 38, , , 
2021/10/6, , 25, 33, , , 
2021/10/7, , 18, 29, , , 
2021/10/8, , 20, 29, , , 
2021/10/9, , 21, 24, , , 
2021/10/10, , 16, 24, , , 
2021/10/11, , 11, 25, , , 
2021/10/12, , 13, 26, , , 
2021/10/13, , 15, 28, , , 
2021/10/14, , 32, 31, , , 
2021/10/15, , 39, 35, , , 
2021/10/16, , 50, 33, , , 
2021/10/17, , 40, 30, , , 
2021/10/18, , 20, 29, , , 
2021/10/19, , 14, 32, , , 
2021/10/20, , 33, 27, , , 
2021/10/21, , 18, 32, , , 
2021/10/22, , 10, 30, , , 
2021/10/23, , 19, 34, , , 
2021/10/24, , 22, 32, , , 
2021/10/25, , 16, 30, , , 
2021/10/26, , 10, 30, , , 
2021/10/27, , 6, 32, , , 
2021/10/28, , 8, 29, , , 
2021/10/29, , 5, 27, 2, 2, 
2021/8/1, , 18, 27, 1, 1, 
2021/6/2, , 14, 30, 5, 1, 
2021/6/13, , 12, 23, 1, 1, 
2021/1/3, , 16, 29, 6, , 
2021/2/27, , 17, 30, 5, 2, 
2021/3/20, , 14, 42, 3, 3, 
2020/10/24, , 17, 35, 3, 1, 
2020/11/1, , 16, 30, 5, 1, 
2020/7/19, , 30, 24, 12, 1, 
2020/9/3, , 28, 28, 7, , 
2020/9/5, , 16, 30, 6, , 
2020/9/6, , 23, 30, 6, 1, 
2020/3/31, , 10, 33, 3, , 
2020/4/5, , 23, 20, 7, 1, 
2020/4/22, , 25, 35, 3, 2, 
2020/5/30, , 25, 26, 8, 2, 
2020/6/28, , 15, 15, 4, 3, 
2020/1/1, , 26, 29, 6, 2, 
2020/2/10, , 29, 31, , , 
2020/2/11, , 39, 32, , , 
2020/2/12, , 50, 31, , , 
2020/2/13, , 95, 41, , , 
2020/2/14, , 58, 28, , , 
2020/2/15, , 39, 25, , , 
2020/2/16, , 16, 26, , , 
2020/2/17, , 23, 28, , , 
2020/2/18, , 34, 26, , , 
2020/2/19, , 38, 32, , , 
2020/2/20, , 28, 35, , , 
2020/2/21, , 14, 35, , , 
2020/2/22, , 25, 35, , , 
2020/2/23, , 103, 36, 6, 2, 
2020/3/8, , 62, 35, 3, , 
2019/4/28, , 19, 33, 5, , 
2019/5/5, , 12, 35, 3, 2, 
2018/12/31, , 17, 28, 4, 2, 
2019/2/9, , 14, 32, 1, 1, 
2019/2/15, , 2, 32, 13, 2, 
2019/2/23, , 67, 28, , , 
2019/2/24, , 54, 27, 6, 1, 
2019/3/2, , 3, 26, 2, 1, 
2019/3/16, , 18, 31, , , 
2019/3/17, , 24, 33, , , 
2019/3/18, , 20, 35, 4, , 
2018/10/20, , 9, 22, , , 
2018/10/21, , 12, 21, , , 
2018/10/22, , 5, 20, , , 
2018/10/23, , 9, 18, 5, 2, 
2018/12/22, , 74, 26, 22, 5, 
2018/4/1, , 17, 28, , , 
2018/4/2, , 11, 30, , , 
2018/4/3, , 10, 27, , , 
2018/4/4, , 6, 27, , , 
2018/4/5, , 17, 32, , , 
2018/4/6, , 13, 28, , , 
2018/4/7, , 21, 34, , , 
2018/4/8, , 18, 33, , , 
2018/4/9, , 26, 34, , , 
2018/4/10, , 22, 35, , , 
2018/4/11, , 14, 25, , , 
2018/4/30, , 12, 33, , , 
2018/5/1, , 9, 32, , , 
2018/5/2, , 8, 28, , , 
2018/5/3, , 8, 28, , , 
2018/5/4, , 8, 24, , , 
2018/5/5, , 13, 34, , , 
2018/5/6, , 11, 34, , , 
2018/5/7, , 14, 37, , , 
2018/5/8, , 17, 33, , , 
2018/5/9, , 16, 33, , , 
2018/5/10, , 10, 28, , , 
2018/5/11, , 16, 34, , , 
2018/5/12, , 11, 26, , , 
2018/5/13, , 21, 34, , , 
2018/5/14, , 24, 33, 3, 1, 
2018/5/16, , 12, 30, 3, 2, 
2018/1/3, , 25, 26, , , 
2018/1/4, , 22, 28, , , 
2018/1/5, , 10, 32, , , 
2018/1/6, , 11, 31, , , 
2018/1/7, , 20, 29, , , 
2018/1/8, , 6, 17, , , 
2018/1/9, , 7, 19, , , 
2018/1/10, , 6, 25, , , 
2018/1/11, , 6, , , , 
2018/1/15, , 10, 29, , , 
2018/1/16, , 21, 26, , , 
2018/1/17, , 19, 28, , , 
2018/1/18, , 9, 27, , , 
2018/1/19, , 20, 27, , , 
2018/1/20, , 11, 27, , , 
2018/1/21, , 30, 29, , , 
2018/1/22, , 18, 25, , , 
2018/1/23, , 16, 24, , , 
2018/1/24, , 14, 27, , , 
2018/1/25, , 11, 29, , , 
2018/1/26, , 13, 29, , , 
2018/1/27, , 17, 27, , , 
2018/1/28, , 18, 31, , , 
2018/1/29, , 14, 29, , , 
2018/1/30, , 13, 29, , , 
2018/1/31, , 28, 29, , , 
2018/2/1, , 31, 31, , , 
2018/2/2, , 14, 30, , , 
2018/2/3, , 11, 30, , , 
2018/2/4, , 8, 32, , , 
2018/2/5, , 13, 30, , , 
2018/2/6, , 16, 32, , , 
2018/2/7, , 15, 30, , , 
2018/2/8, , 17, 27, , , 
2018/2/9, , 9, 30, , , 
2018/2/10, , 7, 28, , , 
2018/2/11, , 15, 28, , , 
2018/2/12, , 10, 30, , , 
2018/2/13, , 13, 27, , , 
2018/2/14, , 20, 28, , , 
2018/2/15, , 21, 27, , , 
2018/2/16, , 21, , , , 
2018/2/18, , 6, 27, , , 
2018/2/19, , 6, 28, , , 
2018/2/20, , 14, 27, , , 
2018/2/21, , 15, 24, , , 
2018/2/22, , 9, 23, , , 
2018/2/23, , 5, 24, , , 
2018/2/25, , 8, 32, , , 
2018/2/26, , 13, 29, , , 
2018/2/27, , 14, 35, , , 
2018/2/28, , 7, 33, , , 
2018/3/1, , 17, 23, , , 
2018/3/2, , 12, 36, , , 
2018/3/3, , 9, 32, , , 
2018/3/4, , 14, 26, , , 
2018/3/5, , 15, 19, , , 
2018/3/6, , 13, 18, , , 
2018/3/7, , 9, 19, , , 
2018/3/8, , 13, 18, , , 
2018/3/9, , 10, , , , 
2018/3/16, , 13, 32, , , 
2018/3/17, , 11, 28, , , 
2018/3/18, , 8, 22, , , 
2018/3/19, , 9, 30, , , 
2018/3/20, , 14, 36, , , 
2018/3/21, , 18, 37, , , 
2018/3/22, , 21, 34, , , 
2018/3/23, , 16, 26, , , 
2018/3/24, , 7, 31, , , 
2018/3/25, , 16, 33, , , 
2018/3/26, , 16, 34, , , 
2018/3/27, , 29, 30, , , 
2018/3/28, , 73, 20, , , 
2018/3/29, , 31, 32, , , 
2018/3/30, , 32, 34, , , 
2018/3/31, , 16, 28, , , 
2017/10/1, , 26, 25, , , 
2017/10/2, , 19, 29, , , 
2017/10/3, , 30, 26, , , 
2017/10/4, , 29, 25, , , 
2017/10/5, , 24, 24, , , 
2017/10/6, , 24, 27, , , 
2017/10/7, , 20, 29, , , 
2017/10/8, , 15, 26, , , 
2017/10/9, , 21, 21, , , 
2017/10/10, , 21, 23, , , 
2017/10/11, , 20, 21, , , 
2017/10/12, , 22, 15, , , 
2017/10/13, , 46, 22, , , 
2017/10/14, , 69, 14, , , 
2017/10/15, , 63, 16, , , 
2017/10/16, , 22, 24, , , 
2017/10/17, , 12, 27, , , 
2017/10/18, , 9, 23, , , 
2017/10/19, , 11, 21, , , 
2017/10/20, , 8, 21, , , 
2017/10/21, , 10, 24, , , 
2017/10/22, , 21, 24, , , 
2017/10/23, , 18, 22, , , 
2017/10/24, , 17, 18, , , 
2017/10/25, , 25, 27, , , 
2017/10/26, , 27, 29, , , 
2017/10/27, , 51, 25, , , 
2017/10/28, , 63, 25, , , 
2017/10/29, , 31, 29, , , 
2017/10/30, , 16, 30, , , 
2017/11/3, , 5, 24, , , 
2017/11/4, , 6, 27, , , 
2017/11/5, , 17, 30, , , 
2017/11/6, , 21, 28, , , 
2017/11/7, , 24, 30, , , 
2017/11/8, , 36, 29, , , 
2017/11/9, , 37, 32, , , 
2017/11/10, , 36, 28, , , 
2017/11/11, , 40, 30, , , 
2017/11/12, , 55, 29, , , 
2017/11/13, , 37, 26, , , 
2017/11/14, , 17, 26, , , 
2017/11/15, , 12, 27, , , 
2017/11/16, , 13, 23, , , 
2017/11/17, , 14, 23, , , 
2017/11/18, , 15, 30, , , 
2017/11/19, , 20, 28, , , 
2017/11/20, , 25, 27, , , 
2017/11/21, , 34, 17, , , 
2017/11/22, , 31, 18, , , 
2017/11/23, , 17, 21, , , 
2017/11/24, , 11, 20, , , 
2017/11/25, , 11, 14, , , 
2017/11/26, , 15, 14, , , 
2017/11/27, , 13, 17, , , 
2017/11/28, , 10, 17, , , 
2017/11/29, , 7, 17, , , 
2017/11/30, , 7, 16, , , 
2017/12/1, , 7, 14, , , 
2017/12/2, , 8, 28, , , 
2017/12/3, , 8, 28, , , 
2017/12/4, , 20, 29, , , 
2017/12/5, , 33, 30, , , 
2017/12/6, , 51, 33, , , 
2017/12/7, , 41, 33, , , 
2017/12/8, , 43, 35, , , 
2017/12/9, , 32, 33, , , 
2017/12/10, , 14, 28, , , 
2017/12/11, , 9, 28, , , 
2017/12/12, , 16, 26, , , 
2017/12/13, , 16, 27, , , 
2017/12/14, , 19, 23, , , 
2017/12/15, , 7, 22, , , 
2017/12/16, , 6, 30, , , 
2017/12/17, , 14, 30, , , 
2017/12/18, , 22, 26, , , 
2017/12/19, , 22, 30, , , 
2017/12/20, , 16, 30, , , 
2017/12/21, , 22, 30, , , 
2017/12/22, , 17, , , , 
2017/7/5, , 11, 19, , , 
2017/7/6, , 11, 26, , , 
2017/7/7, , 14, 22, , , 
2017/7/8, , 14, 25, , , 
2017/7/9, , 5, 15, , , 
2017/7/10, , 9, 20, , , 
2017/7/11, , 12, 21, , , 
2017/7/12, , 18, 20, , , 
2017/7/13, , 10, 18, , , 
2017/7/14, , 6, 13, , , 
2017/7/17, , 30, 20, , , 
2017/7/18, , 37, 19, , , 
2017/8/7, , 50, 14, , , 
2017/8/8, , 47, 18, , , 
2017/8/9, , 42, 27, , , 
2017/8/10, , 31, 25, , , 
2017/8/11, , 25, 29, , , 
2017/8/12, , 27, 34, , , 
2017/8/13, , 17, 27, , , 
2017/8/14, , 16, 25, , , 
2017/8/15, , 15, 23, , , 
2017/8/16, , 23, 28, , , 
2017/8/17, , 32, 22, , , 
2017/8/18, , 19, 18, , , 
2017/8/19, , 17, 16, , , 
2017/8/20, , 18, 19, , , 
2017/8/21, , 20, 21, , , 
2017/8/22, , 15, 21, , , 
2017/8/23, , 17, 27, , , 
2017/8/24, , 29, 23, , , 
2017/8/25, , 34, 18, , , 
2017/8/26, , 20, 17, , , 
2017/8/27, , 13, 18, , , 
2017/8/28, , 8, 20, , , 
2017/8/29, , 8, 22, , , 
2017/8/30, , 15, 21, , , 
2017/8/31, , 11, 18, , , 
2017/9/1, , 17, 27, , , 
2017/9/2, , 26, 26, , , 
2017/9/3, , 29, 29, , , 
2017/9/4, , 28, 28, , , 
2017/9/5, , 22, 32, , , 
2017/9/10, , 9, 18, , , 
2017/9/11, , 5, 15, , , 
2017/9/12, , 15, 19, , , 
2017/9/13, , 25, 22, , , 
2017/9/14, , 26, 20, , , 
2017/9/15, , 28, 18, , , 
2017/9/16, , 30, 23, , , 
2017/9/17, , 21, 26, , , 
2017/9/18, , 21, 25, , , 
2017/9/19, , 19, 24, , , 
2017/9/20, , 16, 17, , , 
2017/9/21, , 9, 18, , , 
2017/9/22, , 9, 18, , , 
2017/9/23, , 18, 24, , , 
2017/9/24, , 31, 24, , , 
2017/9/25, , 53, 22, , , 
2017/9/26, , 39, 19, , , 
2017/9/27, , 28, 18, , , 
2017/9/28, , 40, 18, , , 
2017/9/29, , 47, 17, , , 
2017/9/30, , 41, 19, , , 
2017/4/1, , 29, 30, , , 
2017/4/2, , 37, 31, , , 
2017/4/3, , 29, 43, , , 
2017/4/4, , 22, 38, , , 
2017/4/5, , 17, 30, , , 
2017/4/6, , 15, 38, , , 
2017/4/7, , 13, , , , 
2017/4/8, , 15, 40, , , 
2017/4/9, , 16, 28, , , 
2017/4/10, , 11, 24, , , 
2017/4/11, , 10, 21, , , 
2017/4/12, , 8, 23, , , 
2017/4/13, , 7, 23, , , 
2017/4/14, , 7, 21, , , 
2017/4/15, , 12, 21, , , 
2017/4/16, , 44, 20, , , 
2017/4/17, , 41, 26, , , 
2017/4/18, , 29, 25, , , 
2017/4/19, , 27, 27, , , 
2017/4/20, , 16, 25, , , 
2017/4/21, , 14, 22, , , 
2017/4/22, , 9, 22, , , 
2017/4/23, , 10, 16, , , 
2017/4/24, , 7, 18, , , 
2017/4/25, , 8, 19, , , 
2017/4/26, , 12, 21, , , 
2017/4/27, , 10, 19, , , 
2017/4/28, , 10, 28, , , 
2017/4/29, , 9, 28, , , 
2017/4/30, , 12, 23, , , 
2017/5/1, , 7, 23, , , 
2017/5/2, , 9, 24, , , 
2017/5/3, , 7, 32, , , 
2017/5/4, , 9, 30, , , 
2017/5/5, , 9, 25, , , 
2017/5/6, , 7, 24, , , 
2017/5/7, , 7, 27, , , 
2017/5/8, , 7, , , , 
2017/5/10, , 12, , , , 
2017/5/11, , 9, , , , 
2017/5/26, , 7, , , , 
2017/5/28, , 7, 25, , , 
2017/5/29, , 10, 23, , , 
2017/5/30, , 11, 16, , , 
2017/5/31, , 7, , , , 
2017/1/2, , 71, 23, , , 
2017/1/3, , 25, 22, , , 
2017/1/4, , 55, 23, , , 
2017/1/5, , 31, 30, , , 
2017/1/6, , 26, 30, , , 
2017/1/7, , 33, 27, , , 
2017/1/8, , 66, 29, , , 
2017/1/9, , 57, 29, , , 
2017/1/10, , 19, 29, , , 
2017/1/11, , 16, 24, , , 
2017/1/12, , 10, 24, , , 
2017/1/13, , 112, 29, , , 
2017/1/14, , 47, 31, , , 
2017/1/15, , 19, 31, , , 
2017/1/16, , 28, 28, , , 
2017/1/17, , 44, 27, , , 
2017/1/18, , 20, 30, , , 
2017/1/19, , 8, 29, , , 
2017/1/20, , 7, 30, , , 
2017/1/21, , 6, 29, , , 
2017/1/22, , 7, 28, , , 
2017/1/23, , 6, 28, , , 
2017/1/24, , 9, 27, , , 
2017/1/25, , 6, 36, , , 
2017/1/26, , 8, 32, , , 
2017/1/27, , 6, 28, , , 
2017/1/28, , 5, 28, , , 
2017/1/29, , 6, 27, , , 
2017/1/30, , 8, 32, , , 
2017/1/31, , 13, 33, , , 
2017/2/1, , 16, 26, , , 
2017/2/2, , 9, 19, , , 
2017/2/3, , 9, 22, , , 
2017/2/4, , 8, 20, , , 
2017/2/5, , 6, 27, , , 
2017/2/6, , 12, 29, , , 
2017/2/7, , 18, 31, , , 
2017/2/8, , 16, 28, , , 
2017/2/9, , 11, 33, , , 
2017/2/10, , 11, 28, , , 
2017/2/11, , 5, 36, , , 
2017/2/12, , 11, 31, , , 
2017/2/13, , 11, 30, , , 
2017/2/14, , 9, 26, , , 
2017/2/15, , 8, 25, , , 
2017/2/16, , 8, 28, , , 
2017/2/17, , 27, 30, , , 
2017/2/18, , 28, 30, , , 
2017/2/19, , 16, 32, , , 
2017/2/20, , 15, 34, , , 
2017/2/21, , 22, 32, , , 
2017/2/22, , 53, 29, , , 
2017/2/23, , 76, 25, , , 
2017/2/24, , 71, 25, , , 
2017/2/25, , 28, 23, , , 
2017/2/26, , 6, 25, , , 
2017/2/27, , 5, 25, , , 
2017/2/28, , 8, 31, , , 
2017/3/1, , 15, 30, , , 
2017/3/2, , 17, 34, , , 
2017/3/3, , 16, 33, , , 
2017/3/4, , 14, 28, , , 
2017/3/5, , 15, 26, , , 
2017/3/6, , 17, 25, , , 
2017/3/7, , 24, 26, , , 
2017/3/8, , 26, 26, , , 
2017/3/9, , 40, 23, , , 
2017/3/10, , 73, 28, , , 
2017/3/11, , 79, 33, , , 
2017/3/12, , 44, 36, , , 
2017/3/13, , 35, 34, , , 
2017/3/14, , 16, 35, , , 
2017/3/15, , 16, 36, , , 
2017/3/16, , 19, 37, , , 
2017/3/17, , 28, 38, , , 
2017/3/18, , 15, 37, , , 
2017/3/19, , 27, 35, , , 
2017/3/20, , 47, 34, , , 
2017/3/21, , 26, 35, , , 
