date;pm25;pm10;o3;no2;so2;co
2021/3/19; ; 16; 36; 3; 1; 2
2021/3/20; ; 10; 38; 6; 1; 3
2021/3/21; ; 15; 35; 9; 1; 3
2021/3/22; ; 18; 37; 11; 2; 4
2021/3/23; ; 22; 40; 7; 1; 4
2021/3/24; ; 24; 46; 7; 2; 5
2021/3/25; ; 18; 40; 8; 1; 3
2021/3/26; ; 28; 43; 5; 2; 3
2021/3/27; ; 56; 46; 1; 2; 2
2021/3/28; ; 20; 38; 2; 1; 2
2021/3/29; ; 27; 41; 2; 1; 3
2021/3/30; ; 41; 39; 1; 1; 2
2021/3/31; ; 34; 41; 2; 1; 2
2020/10/1; ; 22; 28; 3; 1; 4
2020/10/2; ; 12; 32; 4; 1; 3
2020/10/3; ; 9; 34; 4; 1; 3
2020/10/4; ; 10; 30; 7; 1; 4
2020/10/5; ; 11; 34; 13; 1; 5
2020/10/6; ; 15; 33; 14; 1; 5
2020/10/7; ; 19; 38; 15; 1; 5
2020/10/8; ; 19; 38; 14; 1; 5
2020/10/9; ; 21; 42; 10; 1; 5
2020/10/10; ; 21; 36; 4; 1; 4
2020/10/11; ; 17; 35; 4; 1; 4
2020/10/12; ; 9; 30; 11; 1; 3
2020/10/13; ; 13; 34; 6; 1; 2
2020/10/14; ; 14; 34; 10; 1; 3
2020/10/15; ; 17; 34; 10; 1; 3
2020/10/16; ; 19; 41; 11; 1; 3
2020/10/17; ; 21; 40; 9; 1; 3
2020/10/18; ; 22; 36; 8; 1; 3
2020/10/19; ; 29; 33; 4; 1; 3
2020/10/20; ; 38; 30; 5; 1; 3
2020/10/21; ; 16; 21; 10; 1; 4
2020/10/22; ; 13; 30; 8; 1; 4
2020/10/23; ; 8; 31; 9; 1; 5
2020/10/24; ; 9; 34; 4; 1; 4
2020/10/25; ; 9; 30; 6; 1; 
2020/10/26; ; 1; 29; 9; 1; 3
2020/10/27; ; 9; 27; 13; 1; 4
2020/10/28; ; 16; 23; 14; 2; 4
2020/10/29; ; 18; 24; 16; 2; 4
2020/10/30; ; 19; 32; 13; 1; 4
2020/10/31; ; 19; 33; 10; 2; 4
2020/11/1; ; 25; 33; 12; 1; 4
2020/11/2; ; 25; 30; 10; 1; 4
2020/11/3; ; 23; 32; 5; 1; 3
2020/11/4; ; 9; 26; 5; 1; 3
2020/11/5; ; 15; 24; 3; 1; 3
2020/11/6; ; 85; 34; 4; 1; 3
2020/11/7; ; 14; 27; 5; 1; 3
2020/11/8; ; 10; 26; 11; 1; 3
2020/11/9; ; 16; 24; 10; 1; 3
2020/11/10; ; 13; 32; 10; 1; 3
2020/11/11; ; 12; 26; 11; 1; 3
2020/11/12; ; 16; 23; 12; 1; 3
2020/11/13; ; 25; 15; 8; 1; 4
2020/11/14; ; 26; 21; 6; 1; 4
2020/11/15; ; 12; 23; 11; 1; 4
2020/11/16; ; 20; 24; 13; 1; 5
2020/11/17; ; 23; 19; 15; 1; 5
2020/11/18; ; 22; 18; 15; 1; 5
2020/11/19; ; 33; 27; 13; 1; 3
2020/11/20; ; 20; 32; 8; 1; 3
2020/11/21; ; 16; 29; 6; 1; 3
2020/11/22; ; 12; 21; 15; 1; 3
2020/11/23; ; 20; 23; 16; 1; 2
2020/11/24; ; 25; 23; 7; 1; 1
2020/11/25; ; 19; 19; 10; 1; 1
2020/11/26; ; 9; 23; 8; ; 1
2020/11/27; ; 6; 21; 8; ; 2
2020/11/28; ; 11; 29; 7; 1; 2
2020/11/29; ; 17; 30; 3; 1; 1
2020/11/30; ; 8; 25; 11; 1; 3
2020/12/1; ; 16; 25; 10; ; 2
2020/12/2; ; 17; 30; 9; 1; 2
2020/12/3; ; 11; 31; 4; ; 1
2020/12/4; ; 8; 28; 3; ; 1
2020/12/5; ; 6; 29; 2; ; 1
2020/12/6; ; 8; 33; 2; ; 2
2020/12/7; ; 7; 33; 2; ; 2
2020/12/8; ; 5; 24; 9; 1; 2
2020/12/9; ; 10; 27; 4; 1; 2
2020/12/10; ; 10; 24; 2; 1; 3
2020/12/11; ; 5; 26; 4; 1; 3
2020/12/12; ; 8; 25; 8; 1; 4
2020/12/13; ; 35; 13; 10; 1; 4
2020/12/14; ; 22; 29; 8; 1; 3
2020/12/15; ; 10; 17; 14; 1; 5
2020/12/16; ; 17; 17; 9; 1; 4
2020/12/17; ; 18; 14; 11; 1; 5
2020/12/18; ; 20; 12; 9; 1; 5
2020/12/19; ; 16; 21; 10; 1; 6
2020/12/20; ; 15; 16; 11; 1; 5
2020/12/21; ; 15; 15; 16; 1; 7
2020/12/22; ; 20; 23; 15; 1; 6
2020/12/23; ; 20; 24; 10; 1; 5
2020/12/24; ; 20; 25; 3; 1; 5
2020/12/25; ; 13; 29; 7; 1; 4
2020/12/26; ; 10; 22; 10; 1; 5
2020/12/27; ; 18; 32; 5; 1; 3
2020/12/28; ; 8; 30; 4; 1; 2
2020/12/29; ; 10; 19; 12; 1; 3
2020/12/30; ; 17; 31; 9; 1; 3
2020/12/31; ; 15; 31; 2; 1; 2
2021/1/1; ; 6; 26; 4; 1; 3
2021/1/2; ; 8; 25; 9; 1; 3
2021/1/3; ; 11; 23; 9; 1; 2
2020/7/1; ; 25; 38; 5; 3; 2
2020/7/2; ; 13; 40; 5; 2; 3
2020/7/3; ; 18; 50; 7; 1; 3
2020/7/4; ; 17; 44; 2; 1; 3
2020/7/5; ; 21; 51; 8; 1; 3
2020/7/6; ; 27; 55; 7; 1; 3
2020/7/7; ; 35; 49; 7; 1; 3
2020/7/8; ; 46; 43; 4; 1; 3
2020/7/9; ; 24; 47; 7; 1; 3
2020/7/10; ; 24; 47; 3; 1; 3
2020/7/11; ; 25; 39; 1; 1; 3
2020/7/12; ; 35; 45; 4; 1; 4
2020/7/13; ; 31; 46; 3; 1; 4
2020/7/14; ; 30; 49; 4; 1; 4
2020/7/15; ; 20; 54; 6; 1; 4
2020/7/16; ; 21; 51; 5; 1; 4
2020/7/17; ; 24; 49; 3; 1; 4
2020/7/18; ; 26; 45; 2; 1; 4
2020/7/19; ; 25; 46; 4; 1; 3
2020/7/20; ; 28; 54; 3; 1; 3
2020/7/21; ; 26; 40; 3; 1; 3
2020/7/22; ; 27; 56; 5; ; 4
2020/7/23; ; 28; 63; 6; 1; 5
2020/7/24; ; 27; 58; 3; 1; 5
2020/7/27; ; 33; 49; 5; 1; 4
2020/7/28; ; 29; 56; 6; 1; 3
2020/7/29; ; 32; 45; 5; 2; 4
2020/7/30; ; 38; 44; 7; 2; 4
2020/7/31; ; 48; 45; 6; 1; 3
2020/8/1; ; 51; 43; 5; 2; 3
2020/8/2; ; 14; 43; 4; 1; 3
2020/8/3; ; 18; 44; 4; 1; 4
2020/8/4; ; 24; 49; 4; 1; 4
2020/8/5; ; 27; 46; 5; 1; 4
2020/8/6; ; 23; 51; 4; 1; 4
2020/8/7; ; 28; 46; 3; 1; 3
2020/8/8; ; 21; 45; 4; 1; 3
2020/8/9; ; 25; 42; 7; 2; 4
2020/8/10; ; 40; 39; 5; 1; 4
2020/8/11; ; 30; 48; 5; 1; 2
2020/8/12; ; 18; 54; 5; 1; 
2020/8/13; ; 17; 55; 6; 1; 
2020/8/14; ; 17; 45; 3; 1; 
2020/8/15; ; 15; 39; 2; 2; 
2020/8/16; ; 12; 38; 4; 1; 
2020/8/17; ; 12; 41; 7; 1; 
2020/8/18; ; 13; 51; 7; 1; 
2020/8/19; ; 15; 50; 4; 1; 
2020/8/20; ; 21; 40; 7; 2; 
2020/8/21; ; 13; 35; 6; 1; 
2020/8/22; ; 14; 44; 5; 1; 
2020/8/23; ; 12; 50; 7; 1; 2
2020/8/24; ; 19; 45; 4; 3; 2
2020/8/25; ; 22; 49; 7; 2; 2
2020/8/26; ; 24; 51; 7; 2; 2
2020/8/27; ; 27; 40; 5; 1; 2
2020/8/28; ; 20; 37; 2; 2; 1
2020/8/29; ; 15; 36; 3; 3; 1
2020/8/30; ; 9; 43; 8; 2; 2
2020/8/31; ; 16; 39; 8; 2; 2
2020/9/1; ; 22; 46; 7; 1; 2
2020/9/2; ; 23; 44; 3; 1; 2
2020/9/3; ; 17; 47; 5; 2; 3
2020/9/4; ; 14; 49; 6; 2; 3
2020/9/5; ; 21; 44; 3; 1; 3
2020/9/6; ; 18; 46; 4; 1; 3
2020/9/7; ; 23; 44; 3; 1; 3
2020/9/8; ; 18; 41; 7; 1; 4
2020/9/9; ; 16; 46; 11; 1; 4
2020/9/10; ; 21; 50; 13; 1; 4
2020/9/11; ; 26; 46; 4; ; 4
2020/9/12; ; 22; 44; 1; ; 4
2020/9/13; ; 15; 41; 4; ; 4
2020/9/14; ; 21; 40; 4; 1; 4
2020/9/15; ; 29; 45; 6; 1; 3
2020/9/16; ; 34; 31; 4; 1; 3
2020/9/17; ; 38; 32; 3; ; 3
2020/9/18; ; 16; 29; 3; ; 4
2020/9/19; ; 10; 33; 5; ; 
2020/9/21; ; 15; 43; 8; 1; 5
2020/9/22; ; 14; 32; 6; 1; 5
2020/9/23; ; 16; 24; 5; 1; 5
2020/9/24; ; 17; 35; 3; 1; 5
2020/9/25; ; 14; 37; 4; 1; 4
2020/9/26; ; 12; 35; 7; 1; 5
2020/9/27; ; 9; 38; 10; 1; 5
2020/9/28; ; 16; 45; 12; 1; 6
2020/9/29; ; 20; 37; 11; 1; 5
2020/9/30; ; 25; 40; 8; 1; 4
2020/4/1; ; 7; 38; 3; 2; 3
2020/4/2; ; 8; 38; 3; 1; 3
2020/4/3; ; 6; 38; 1; 1; 3
2020/4/4; ; 4; 42; 1; 1; 3
2020/4/5; ; 11; 38; 3; 1; 4
2020/4/6; ; 13; 38; 3; 3; 4
2020/4/7; ; 13; 42; 2; 1; 4
2020/4/8; ; 14; 35; 2; 1; 4
2020/4/9; ; 15; 32; 1; ; 5
2020/4/10; ; 8; 39; 2; 2; 4
2020/4/11; ; 10; 42; 1; 2; 3
2020/4/12; ; 10; 39; 2; 1; 5
2020/4/13; ; 12; 38; 2; 4; 3
2020/4/14; ; 9; 37; 1; 1; 2
2020/4/15; ; 7; 38; 2; 1; 2
2020/4/16; ; 8; 34; 3; 2; 3
2020/4/17; ; 11; 38; 2; 1; 3
2020/4/18; ; 12; 33; 1; 1; 3
2020/4/19; ; 8; 44; 1; 1; 2
2020/4/20; ; 7; 41; 1; 1; 2
2020/4/21; ; 5; 34; 2; 1; 3
2020/4/22; ; 8; 37; 1; 2; 3
2020/4/23; ; 7; 40; 1; 1; 3
2020/4/24; ; 9; 35; 1; 1; 4
2020/4/25; ; 11; 33; 1; 3; 3
2020/4/26; ; 11; 34; 3; ; 3
2020/4/27; ; 9; 33; 2; 1; 3
2020/4/28; ; 6; 40; 2; 1; 3
2020/4/29; ; 9; 32; 2; 1; 3
2020/4/30; ; 7; 30; 1; 1; 4
2020/5/1; ; 7; 35; 2; 1; 4
2020/5/2; ; 7; 43; 2; 3; 4
2020/5/3; ; 10; 42; 2; 1; 4
2020/5/4; ; 20; 35; 2; 2; 4
2020/5/5; ; 15; 44; 3; 2; 4
2020/5/6; ; 14; 41; 1; 1; 4
2020/5/7; ; 18; 44; 2; 1; 4
2020/5/8; ; 16; 35; 1; 1; 4
2020/5/9; ; 17; 33; ; 1; 4
2020/5/10; ; 5; 35; 1; 2; 3
2020/5/11; ; 8; 38; 3; 1; 4
2020/5/12; ; 9; 42; 2; 1; 3
2020/5/13; ; 6; 33; 2; 11; 3
2020/5/14; ; 4; 35; 2; 1; 3
2020/5/15; ; 5; 36; 2; 1; 4
2020/5/16; ; 7; 35; 1; 1; 4
2020/5/17; ; 6; 40; 4; 2; 4
2020/5/18; ; 8; 43; 5; 2; 4
2020/5/19; ; 10; 45; 5; 1; 4
2020/5/20; ; 12; 51; 3; 3; 5
2020/5/21; ; 13; 57; 5; 3; 5
2020/5/22; ; 17; 58; 4; 2; 5
2020/5/23; ; 17; 50; 1; 2; 5
2020/5/24; ; 14; 49; 2; 2; 5
2020/5/25; ; 15; 45; 1; 8; 3
2020/5/26; ; 9; 47; 1; 3; 3
2020/5/27; ; 14; 44; 1; 1; 2
2020/5/28; ; 14; 47; 1; ; 1
2020/5/29; ; 10; ; ; ; 
2020/5/30; ; 27; ; ; ; 
2020/5/31; ; 25; ; ; ; 
2020/6/1; ; 26; ; ; ; 
2020/6/2; ; 29; ; ; ; 
2020/6/3; ; 21; 25; 1; 1; 
2020/6/4; ; 2; 42; 2; 1; 3
2020/6/5; ; 8; 34; 2; 1; 3
2020/6/6; ; 10; 28; 1; 1; 3
2020/6/7; ; 8; 39; 2; 1; 2
2020/6/8; ; 9; 41; 2; 1; 2
2020/6/9; ; 16; 48; 3; 1; 2
2020/6/10; ; 18; 44; 1; 1; 2
2020/6/11; ; 15; 34; 2; 1; 2
2020/6/12; ; 8; 35; 2; 1; 2
2020/6/13; ; 11; 40; 2; 2; 2
2020/6/14; ; 10; 45; 2; 2; 2
2020/6/15; ; 13; 33; 2; 1; 2
2020/6/16; ; 14; 28; 2; 1; 2
2020/6/17; ; 8; 37; 3; 3; 2
2020/6/18; ; 13; 37; 3; 2; 
2020/6/19; ; 10; 45; 3; 2; 
2020/6/21; ; 13; 54; 7; 1; 1
2020/6/22; ; 17; 44; 2; 2; 2
2020/6/23; ; 16; 45; 3; 1; 3
2020/6/24; ; 23; 47; 3; 1; 3
2020/6/25; ; 23; 42; 3; 2; 3
2020/6/26; ; 23; 35; 3; 2; 3
2020/6/27; ; 15; 39; 3; 1; 3
2020/6/28; ; 11; 46; 5; 2; 3
2020/6/29; ; 18; 51; 5; 2; 3
2020/6/30; ; 29; 48; 4; 1; 3
2020/1/1; ; 27; 14; 20; 3; 
2020/1/6; ; 24; 13; 20; 2; 6
2020/1/7; ; 29; 14; 25; 3; 5
2020/1/8; ; 33; 24; 18; 2; 4
2020/1/9; ; 27; 22; 14; 2; 3
2020/1/10; ; 23; 22; 17; 3; 4
2020/1/11; ; 27; 24; 13; 2; 4
2020/1/12; ; 18; 20; 17; 4; 4
2020/1/13; ; 26; 23; 18; 3; 4
2020/1/14; ; 25; 19; 17; 3; 4
2020/1/15; ; 27; 25; 19; 2; 4
2020/1/16; ; 30; 21; 20; 2; 6
2020/1/17; ; 33; 26; 8; 1; 4
2020/1/18; ; 15; 29; 3; 2; 3
2020/1/19; ; 6; 27; 7; 3; 3
2020/1/20; ; 6; 26; 7; 2; 3
2020/1/21; ; 6; 30; 3; 1; 3
2020/1/22; ; 8; 21; 11; 1; 4
2020/1/23; ; 33; 24; 13; 3; 5
2020/1/24; ; 30; 31; 5; 1; 4
2020/1/25; ; 10; 28; 8; 2; 5
2020/1/26; ; 12; 21; 16; 3; 6
2020/1/27; ; 26; 21; 11; 2; 5
2020/1/28; ; 20; 26; 12; 1; 6
2020/1/29; ; 19; 23; 12; 1; 6
2020/1/30; ; 20; 24; 11; 1; 6
2020/1/31; ; 26; 19; 10; 1; 6
2020/2/1; ; 18; 24; 12; 1; 7
2020/2/2; ; 17; 23; 17; 2; 5
2020/2/3; ; 22; 29; 19; 3; 4
2020/2/4; ; 23; 27; 12; 2; 2
2020/2/5; ; 22; 30; 12; 1; 3
2020/2/6; ; 19; 31; 16; 1; 4
2020/2/7; ; 33; 30; 11; 1; 4
2020/2/8; ; 36; 30; 10; 1; 4
2020/2/9; ; 30; 29; 16; 2; 5
2020/2/10; ; 29; 26; 16; 2; 5
2020/2/11; ; 34; 23; 9; ; 4
2020/2/12; ; 21; 23; 9; 2; 5
2020/2/13; ; 20; 26; 13; 2; 5
2020/2/14; ; 30; 34; 13; 1; 5
2020/2/15; ; 36; 36; 12; 2; 5
2020/2/16; ; 32; 30; 10; 2; 5
2020/2/17; ; 28; 26; 9; 2; 5
2020/2/18; ; 18; 29; 9; 2; 5
2020/2/19; ; 16; 33; 11; 2; 4
2020/2/20; ; 14; 32; 12; 2; 4
2020/2/21; ; 15; 39; 11; 3; 3
2020/2/22; ; 18; 38; 9; 2; 3
2020/2/23; ; 10; 33; 15; 4; 3
2020/2/24; ; 18; 36; 10; 3; 3
2020/2/25; ; 20; 32; 9; 6; 2
2020/2/26; ; 12; 32; 14; 6; 1
2020/2/27; ; 27; 33; 10; 7; 
2020/2/28; ; 72; 30; 4; 5; 
2020/2/29; ; 35; 35; 2; 2; 
2020/3/1; ; 6; 36; 2; 5; 
2020/3/3; ; 12; 27; 6; 2; 2
2020/3/4; ; 11; 35; 6; 2; 2
2020/3/5; ; 14; 34; 4; 1; 2
2020/3/6; ; 9; 36; 6; 1; 3
2020/3/7; ; 13; 38; 8; 1; 3
2020/3/8; ; 12; 34; 10; 2; 3
2020/3/9; ; 15; 36; 10; 1; 4
2020/3/10; ; 18; 36; 12; 2; 4
2020/3/11; ; 20; 38; 7; 1; 4
2020/3/12; ; 16; 37; 8; 1; 4
2020/3/13; ; 19; 39; 5; ; 4
2020/3/14; ; 20; 35; 3; ; 4
2020/3/15; ; 17; 35; 2; 2; 3
2020/3/16; ; 6; 37; 2; 3; 3
2020/3/17; ; 11; 36; 1; 1; 4
2020/3/18; ; 19; 34; 1; 2; 4
2020/3/19; ; 54; 34; 1; 2; 4
2020/3/20; ; 34; 37; 1; 1; 4
2020/3/21; ; 12; 32; 1; 1; 4
2020/3/22; ; 4; 36; 2; ; 4
2020/3/23; ; 6; 36; 1; 1; 4
2020/3/24; ; 7; 38; 2; 1; 4
2020/3/25; ; 11; 39; 2; 1; 5
2020/3/26; ; 12; 41; 3; 1; 4
2020/3/27; ; 13; 43; 3; 1; 5
2020/3/28; ; 10; 42; 2; 1; 5
2020/3/29; ; 11; 39; 3; 2; 4
2020/3/30; ; 12; 38; 1; 2; 3
2020/3/31; ; 5; 38; 2; 1; 3
2019/10/1; ; 24; 34; 9; 2; 4
2019/10/2; ; 16; 33; 12; 4; 4
2019/10/3; ; 21; 40; 12; 3; 4
2019/10/4; ; 26; 40; 12; 3; 5
2019/10/5; ; 27; 38; 12; 3; 5
2019/10/6; ; 20; 39; 15; 3; 4
2019/10/7; ; 20; 37; 15; 5; 4
2019/10/8; ; 21; 40; 18; 2; 6
2019/10/9; ; 28; 41; 11; 1; 5
2019/10/10; ; 28; 32; 7; 2; 5
2019/10/11; ; 21; 37; 10; 2; 5
2019/10/12; ; 24; 32; 6; 4; 5
2019/10/13; ; 30; 33; 5; 1; 4
2019/10/14; ; 19; 31; 10; 1; 3
2019/10/15; ; 10; 33; 3; 2; 2
2019/10/16; ; 12; 37; 11; 6; 3
2019/10/17; ; 29; 31; 8; 3; 3
2019/10/18; ; 17; 25; 5; 2; 3
2019/10/19; ; 11; 32; 4; 1; 3
2019/10/20; ; 8; 32; 11; 2; 3
2019/10/21; ; 10; 30; 9; 2; 3
2019/10/22; ; 10; 30; 6; 2; 2
2019/10/23; ; 7; 30; 6; 2; 3
2019/10/24; ; 9; 25; 13; 2; 4
2019/10/25; ; 15; 30; 18; 4; 4
2019/10/26; ; 9; 29; 14; 2; 4
2019/10/27; ; 18; 34; 14; 2; 4
2019/10/28; ; 26; 29; 15; 2; 5
2019/10/29; ; 26; 30; 12; 2; 5
2019/10/30; ; 21; 23; 8; 1; 5
2019/10/31; ; 15; 21; 2; 1; 5
2019/11/1; ; 8; 26; 2; 1; 4
2019/11/2; ; 18; 29; 2; 2; 4
2019/11/3; ; 7; 29; 4; 1; 4
2019/11/4; ; 5; 30; 5; 2; 4
2019/11/5; ; 8; 26; 10; 2; 3
2019/11/6; ; 11; 25; 10; 2; 2
2019/11/7; ; 12; 28; 8; 2; 2
2019/11/8; ; 9; 27; 7; 2; 2
2019/11/9; ; 12; 26; 3; 4; 2
2019/11/10; ; 7; 22; 10; 2; 3
2019/11/11; ; 11; 25; 12; 1; 3
2019/11/12; ; 13; 26; 7; 2; 2
2019/11/13; ; 7; 27; 5; 2; 2
2019/11/14; ; 6; 27; 6; 3; 2
2019/11/15; ; 13; 29; 9; 2; 2
2019/11/16; ; 13; 24; 7; 2; 2
2019/11/17; ; 10; 28; 11; 3; 3
2019/11/18; ; 10; 18; 13; 2; 4
2019/11/19; ; 17; 14; 14; 2; 3
2019/11/20; ; 17; 19; 13; 2; 4
2019/11/21; ; 8; 30; 8; 1; 4
2019/11/22; ; 8; 36; 3; 2; 3
2019/11/23; ; 9; 33; 8; 2; 3
2019/11/24; ; 10; 22; 11; 2; 4
2019/11/25; ; 14; 19; 9; 2; 4
2019/11/26; ; 9; 26; 9; 2; 4
2019/11/27; ; 8; 18; 11; 2; 4
2019/11/28; ; 15; 27; 14; 2; 4
2019/11/29; ; 18; 25; 9; 2; 4
2019/11/30; ; 20; 30; 4; 2; 4
2019/12/1; ; 8; 23; 8; 2; 4
2019/12/2; ; 7; 20; 12; 2; 4
2019/12/3; ; 10; 19; 10; 2; 4
2019/12/4; ; 10; 23; 7; 2; 4
2019/12/5; ; 9; 30; 3; 3; 
2019/12/6; ; 2; 27; 12; 3; 5
2019/12/7; ; 23; 23; 13; 2; 5
2019/12/8; ; 29; 20; 11; 2; 5
2019/12/9; ; 25; 19; 20; 2; 5
2019/12/10; ; 23; 20; 14; 2; 3
2019/12/11; ; 20; 30; 7; 4; 2
2019/12/12; ; 9; 30; 6; 2; 1
2019/12/13; ; 5; 30; 7; 4; 2
2019/12/14; ; 11; 31; 11; 3; 3
2019/12/15; ; 12; 29; 14; 2; 3
2019/12/16; ; 18; 32; 7; 3; 2
2019/12/17; ; 8; 25; 14; 3; 3
2019/12/18; ; 12; 29; 4; 2; 3
2019/12/19; ; 4; 30; 3; 1; 3
2019/12/20; ; 4; 28; 2; 1; 3
2019/12/21; ; 6; 33; 3; 2; 3
2019/12/22; ; 17; 26; 13; 2; 5
2019/12/23; ; 22; 17; 17; 2; 6
2019/12/24; ; 24; 21; 15; 3; 5
2019/12/25; ; 19; 14; 19; 2; 5
2019/12/26; ; 25; 23; 13; 2; 
2019/12/27; ; 22; 18; 17; 3; 5
2019/12/28; ; 25; 21; 18; 2; 6
2019/12/29; ; 24; ; ; ; 
2019/7/1; ; 27; 45; 4; ; 2
2019/7/2; ; 26; 45; 4; ; 3
2019/7/3; ; 27; 39; 4; ; 3
2019/7/4; ; 28; 39; 4; ; 3
2019/7/5; ; 21; 38; 4; ; 2
2019/7/6; ; 20; 37; 2; ; 2
2019/7/7; ; 18; 37; 3; 1; 2
2019/7/8; ; 15; 39; 5; 1; 3
2019/7/9; ; 15; 52; 10; 2; 3
2019/7/10; ; 20; 55; 8; 1; 3
2019/7/11; ; 25; 43; 8; ; 4
2019/7/12; ; 35; 36; 4; ; 4
2019/7/13; ; 27; 39; 2; 1; 4
2019/7/14; ; 19; 42; 5; 2; 4
2019/7/15; ; 25; 44; 5; 1; 4
2019/7/16; ; 30; 38; 4; 1; 4
2019/7/17; ; 23; 46; 5; 5; 4
2019/7/18; ; 27; 51; 8; ; 4
2019/7/19; ; 27; 48; 4; ; 4
2019/7/20; ; 32; 46; 2; ; 4
2019/7/21; ; 38; 43; 4; ; 4
2019/7/22; ; 38; 45; 7; ; 5
2019/7/23; ; 31; 52; 9; 3; 4
2019/7/24; ; 31; 52; 6; 1; 3
2019/7/25; ; 29; 26; 5; ; 4
2019/7/26; ; 17; 22; 3; ; 4
2019/7/27; ; 16; 19; 3; ; 5
2019/7/28; ; 10; 26; 5; ; 5
2019/7/29; ; 16; 26; 6; ; 4
2019/7/30; ; 17; 49; 6; ; 4
2019/7/31; ; 20; 39; 3; 2; 4
2019/8/1; ; 26; 49; 6; 1; 4
2019/8/2; ; 27; 46; 5; 3; 3
2019/8/3; ; 22; 46; 3; 2; 3
2019/8/4; ; 18; 47; 5; 2; 3
2019/8/5; ; 21; 48; 5; 2; 3
2019/8/6; ; 19; 37; 8; 2; 3
2019/8/7; ; 16; 43; 7; 2; 3
2019/8/8; ; 16; 34; 5; 1; 3
2019/8/9; ; 16; 26; 3; 1; 4
2019/8/10; ; 15; 40; 2; 1; 3
2019/8/11; ; 14; 42; 6; 3; 2
2019/8/12; ; 13; 47; 7; 3; 3
2019/8/13; ; 18; 46; 8; 3; 4
2019/8/14; ; 23; 46; 7; 2; 4
2019/8/15; ; 21; 48; 4; 2; 4
2019/8/16; ; 24; 47; 10; 2; 4
2019/8/17; ; 21; 43; 3; 1; 4
2019/8/18; ; 19; 33; 4; 1; 4
2019/8/19; ; 15; 43; 5; 2; 4
2019/8/20; ; 17; 38; 4; 1; 5
2019/8/21; ; 23; 41; 2; 2; 4
2019/8/22; ; 17; 46; 5; 1; 2
2019/8/23; ; 14; 50; 4; 2; 3
2019/8/24; ; 14; 42; 2; 1; 3
2019/8/25; ; 15; 36; 3; 3; 3
2019/8/26; ; 12; 39; 5; 2; 3
2019/8/29; ; 17; 51; 5; 2; 3
2019/8/30; ; 20; 50; 7; 2; 4
2019/8/31; ; 15; 47; 5; 1; 4
2019/9/1; ; 20; 44; 7; 1; 4
2019/9/2; ; 24; 48; 7; 3; 4
2019/9/3; ; 18; 49; 8; 1; 4
2019/9/4; ; 20; 53; 9; 2; 4
2019/9/5; ; 23; 45; 8; 2; 5
2019/9/6; ; 20; 40; 3; 1; 4
2019/9/7; ; 15; 38; 4; ; 5
2019/9/8; ; 14; 49; 8; 1; 5
2019/9/9; ; 17; 39; 5; 4; 4
2019/9/10; ; 13; 37; 3; 4; 4
2019/9/11; ; 10; 32; 6; 1; 4
2019/9/12; ; 8; 32; ; ; 
2019/9/13; ; 17; 29; ; ; 
2019/9/17; ; 27; 41; 11; 2; 6
2019/9/18; ; 33; 46; 11; 2; 7
2019/9/19; ; 33; 34; 10; 2; 7
2019/9/20; ; 31; 29; 4; 1; 6
2019/9/21; ; 31; 23; 4; 1; 6
2019/9/22; ; 10; 36; 11; 2; 5
2019/9/23; ; 12; 40; 15; 2; 4
2019/9/24; ; 14; 28; 5; ; 3
2019/9/25; ; 13; ; ; ; 
2019/9/27; ; 72; ; ; ; 
2019/4/1; ; 11; 40; 9; 2; 3
2019/4/2; ; 14; 44; 10; ; 2
2019/4/3; ; 15; 45; 7; 2; 1
2019/4/4; ; 12; 42; 6; ; 3
2019/4/5; ; 7; 38; 3; ; 3
2019/4/6; ; 4; 38; 3; ; 4
2019/4/7; ; 8; 34; 5; ; 4
2019/4/8; ; 5; 36; 6; ; 4
2019/4/9; ; 9; 34; 5; ; 4
2019/4/10; ; 9; 38; 7; ; 4
2019/4/11; ; 9; 45; 11; ; 4
2019/4/12; ; 9; 51; 9; ; 4
2019/4/13; ; 13; 41; 6; ; 5
2019/4/14; ; 11; 47; 9; ; 3
2019/4/15; ; 17; 50; 6; ; 2
2019/4/16; ; 12; 39; 7; ; 1
2019/4/17; ; 23; 41; 3; ; 2
2019/4/18; ; 5; 39; 2; ; 2
2019/4/19; ; 4; 39; 2; ; 2
2019/4/20; ; 4; 38; 3; ; 3
2019/4/21; ; 13; 49; 6; ; 2
2019/4/22; ; 10; 48; 5; ; 2
2019/4/23; ; 11; 36; 3; ; 2
2019/4/24; ; 8; 35; 5; ; 2
2019/4/25; ; 9; 37; 7; ; 2
2019/4/26; ; 10; 46; 10; ; 3
2019/4/27; ; 12; 43; 7; ; 3
2019/4/28; ; 11; 44; 9; ; 3
2019/4/29; ; 11; 42; 6; ; 
2019/5/3; ; 18; 41; 4; ; 3
2019/5/4; ; 11; 41; 3; ; 4
2019/5/5; ; 21; 42; 5; ; 4
2019/5/6; ; 20; 41; 7; ; 4
2019/5/7; ; 20; 28; 4; ; 4
2019/5/8; ; 15; 24; 4; ; 5
2019/5/9; ; 11; 30; 7; ; 5
2019/5/10; ; 12; 38; 6; ; 5
2019/5/11; ; 12; 47; 3; ; 5
2019/5/12; ; 11; 49; 9; ; 4
2019/5/13; ; 12; 53; 5; 1; 4
2019/5/14; ; 16; 49; 9; 1; 5
2019/5/15; ; 21; 48; 7; ; 4
