date;pm25;pm10;o3;no2;so2;co
2020/11/28; 63; 32; 10; 12; 3; 
2020/11/29; 55; 37; 12; 11; 3; 
2020/11/30; 60; 40; 14; 12; 2; 
2020/12/1; 59; 26; 22; 10; 1; 
2020/12/2; 28; 30; 20; 10; 2; 
2020/12/3; 20; 16; 24; 6; 1; 
2020/12/4; 12; 15; 24; 3; 1; 
2020/12/5; 10; 13; 23; 4; 1; 
2020/12/6; 11; 32; 23; 7; 4; 
2020/12/7; 34; 18; 22; 5; 2; 
2020/12/8; 13; 18; 20; 10; 1; 
2020/12/9; 16; 33; 18; 11; 1; 
2020/12/10; 33; 33; 21; 8; 1; 
2020/12/11; 27; 36; 18; 10; 2; 
2020/12/12; 33; 31; 5; 14; 1; 
2020/12/13; 46; 26; 15; 14; 1; 
2020/12/14; 28; 37; 16; 17; 2; 
2020/12/15; 46; 21; 22; 12; 1; 
2020/12/16; 29; 39; 6; 17; 4; 
2020/12/17; 47; 32; 22; 15; 4; 
2020/12/18; 42; 32; 14; 11; 1; 
2020/12/19; 29; 39; 8; 14; 3; 
2020/12/20; 52; 42; 7; 15; 1; 
2020/12/21; 40; 58; 5; 18; 2; 
2020/12/22; 64; 28; 23; 10; 1; 
2020/12/23; 24; 21; 24; 7; 1; 
2020/12/24; 17; 20; 21; 4; 1; 
2020/12/25; 19; 25; 14; 10; 1; 
2020/12/26; 36; 29; 28; 8; 4; 
2020/12/27; 35; 23; 21; 7; 4; 
2020/12/28; 39; 11; 22; 7; 1; 
2020/12/29; 23; 10; 23; 8; 1; 
2020/12/30; 26; 9; 23; 7; 1; 
2020/12/31; 21; 11; 24; 4; 1; 
2021/1/1; 26; 11; 16; 6; 1; 
2021/1/2; 27; 11; 19; 5; 1; 
2021/1/3; 33; 10; 19; 9; 1; 
2020/7/1; 22; 15; 14; 6; 1; 
2020/7/2; 15; 15; 19; 4; 1; 
2020/7/3; 12; 18; 25; 4; 1; 
2020/7/4; 24; 22; 18; 5; 2; 
2020/7/5; 32; 17; 17; 2; 1; 
2020/7/6; 14; 25; 21; 2; 1; 
2020/7/7; 24; 27; 25; 3; 1; 
2020/7/8; 26; 22; 27; 4; 1; 
2020/7/9; 26; 16; 18; 4; 1; 
2020/7/10; 16; 18; 32; 1; 1; 
2020/7/11; 16; 23; 31; 2; 1; 
2020/7/12; 19; 23; 29; 4; ; 
2020/7/13; 21; 20; 27; 5; 1; 
2020/7/14; 25; 13; 22; 4; 1; 
2020/7/15; 11; 12; 22; 2; 1; 
2020/7/16; 12; 16; 22; 2; 1; 
2020/7/17; 15; 18; 28; 2; 1; 
2020/7/18; 23; 25; 23; 3; 1; 
2020/7/19; 30; 20; 22; 3; 1; 
2020/7/20; 18; 21; 26; 3; 1; 
2020/7/21; 18; 31; 31; 5; 1; 
2020/7/22; 35; 29; 31; 6; 1; 
2020/7/23; 39; 18; 28; 4; 1; 
2020/7/24; 17; 17; 19; 5; 1; 
2020/7/25; 15; 14; 15; 4; 1; 
2020/7/26; 12; 20; 16; 6; 1; 
2020/7/27; 23; 13; 19; 4; 1; 
2020/7/28; 12; 16; 18; 3; 1; 
2020/7/29; 10; 20; 25; 7; 1; 
2020/7/30; 22; 26; 28; 6; 1; 
2020/7/31; 45; 18; 16; 4; 1; 
2020/8/1; 26; 13; 20; 3; 1; 
2020/8/2; 10; 15; 22; 4; ; 
2020/8/3; 11; 21; 21; 5; 1; 
2020/8/4; 24; 21; 28; 6; 1; 
2020/8/5; 22; 24; 34; 6; 1; 
2020/8/6; 30; 23; 25; 6; ; 
2020/8/7; 29; 19; 23; 4; ; 
2020/8/8; 18; 22; 24; 4; 1; 
2020/8/9; 25; 24; 28; 7; ; 
2020/8/10; 27; 28; 27; 7; ; 
2020/8/11; 38; 24; 14; 11; 3; 
2020/8/12; 38; 16; 24; 5; 2; 
2020/8/13; 17; 18; 25; 6; 1; 
2020/8/14; 17; 16; 23; 5; 1; 
2020/8/15; 21; 15; 21; 4; 1; 
2020/8/16; 15; 19; 16; 7; 1; 
2020/8/17; 18; 15; 14; 8; 2; 
2020/8/18; 13; 20; 23; 9; 1; 
2020/8/19; 19; 15; 19; 5; 1; 
2020/8/20; 11; 22; 19; 7; 1; 
2020/8/21; 24; 22; 20; 3; 1; 
2020/8/22; 18; 15; 21; 2; ; 
2020/8/23; 12; 15; 23; 3; 1; 
2020/8/24; 9; 20; 16; 8; 2; 
2020/8/25; 21; 14; 16; 3; ; 
2020/8/26; 8; 19; 13; 6; ; 
2020/8/27; 20; 20; 17; 4; 1; 
2020/8/28; 20; 17; 20; 4; 1; 
2020/8/29; 14; 12; 21; 3; 1; 
2020/8/30; 13; 17; 23; 6; 1; 
2020/8/31; 17; 21; 22; 9; 2; 
2020/9/1; 28; 18; 24; 6; 1; 
2020/9/2; 20; 25; 31; 7; 1; 
2020/9/3; 26; 29; 25; 9; 1; 
2020/9/4; 36; 17; 25; 1; ; 
2020/9/5; 9; 15; 22; 1; 1; 
2020/9/6; 10; 18; 21; 5; 1; 
2020/9/7; 15; 19; 30; 3; 1; 
2020/9/8; 21; 25; 28; 7; 1; 
2020/9/9; 31; 22; 26; 7; 1; 
2020/9/10; 28; 20; 23; 6; 1; 
2020/9/11; 24; 21; 21; 2; 1; 
2020/9/12; 14; 26; 27; 5; 6; 
2020/9/13; 30; 44; 23; 16; 1; 
2020/9/14; 59; 33; 25; 8; 1; 
2020/9/15; 55; 25; 28; 6; ; 
2020/9/16; 47; 31; 25; 10; 1; 
2020/9/17; 56; 23; 28; 10; 1; 
2020/9/18; 25; 20; 22; 8; ; 
2020/9/19; 25; 20; 27; 6; 1; 
2020/9/20; 24; 20; 21; 9; 1; 
2020/9/21; 21; 25; 26; 8; 1; 
2020/9/22; 26; 21; 24; 7; 1; 
2020/9/23; 28; 22; 23; 7; 2; 
2020/9/24; 21; 24; 20; 8; 3; 
2020/9/25; 29; 16; 18; 6; 2; 
2020/9/26; 15; 19; 26; 3; 1; 
2020/9/27; 14; 21; 28; 8; 1; 
2020/9/28; 23; 24; 27; 8; 1; 
2020/9/29; 31; 27; 21; 11; 2; 
2020/9/30; 45; 18; 20; 7; 2; 
2020/4/1; 50; 26; 33; 4; 1; 
2020/4/2; 40; 26; 36; 6; 1; 
2020/4/3; 50; 26; 28; 5; 1; 
2020/4/4; 48; 15; 26; 2; 1; 
2020/4/5; 20; 13; 26; 3; 1; 
2020/4/6; 13; 13; 25; 2; 1; 
2020/4/7; 11; 19; 24; 2; ; 
2020/4/8; 39; 19; 21; 3; ; 
2020/4/9; 40; 25; 17; 5; ; 
2020/4/10; 38; 10; 22; 2; ; 
2020/4/11; 9; 11; 22; 2; ; 
2020/4/12; 15; 16; 28; 3; 1; 
2020/4/13; 19; 25; 28; 4; 1; 
2020/4/14; 35; 23; 26; 6; 1; 
2020/4/15; 36; 31; 24; 11; 2; 
2020/4/16; 35; 27; 22; 9; 1; 
2020/4/17; 35; 17; 29; 5; 1; 
2020/4/18; 26; 12; 27; 2; 1; 
2020/4/19; 15; 16; 27; 4; 1; 
2020/4/20; 28; 18; 29; 3; ; 
2020/4/21; 24; 20; 28; 5; 1; 
2020/4/22; 29; 25; 28; 3; ; 
2020/4/23; 36; 25; 27; 3; 1; 
2020/4/24; 41; 20; 28; 1; ; 
2020/4/25; 34; 21; 28; 1; 1; 
2020/4/26; 40; 19; 28; 6; 1; 
2020/4/27; 31; 17; 28; 5; 1; 
2020/4/28; 24; 22; 21; 7; 2; 
2020/4/29; 23; 28; 21; 7; 3; 
2020/4/30; 23; 18; 12; 3; 2; 
2020/5/1; 16; 16; 17; 3; 1; 
2020/5/2; 11; 18; 19; 1; 1; 
2020/5/3; 20; 35; 26; 6; 1; 
2020/5/4; 38; 28; 29; 6; 2; 
2020/5/5; 36; 26; 25; 7; 2; 
2020/5/6; 31; 26; 28; 6; 1; 
2020/5/7; 40; 27; 23; 6; 1; 
2020/5/8; 48; 20; 28; 3; 1; 
2020/5/9; 35; 13; 27; 2; 1; 
2020/5/10; 20; 19; 26; 5; 1; 
2020/5/11; 23; 23; 26; 3; 1; 
2020/5/12; 23; 16; 23; 3; 1; 
2020/5/13; 16; 18; 25; 3; 1; 
2020/5/14; 22; 27; 33; 3; ; 
2020/5/15; 41; 25; 31; 3; 1; 
2020/5/16; 33; 21; 37; 3; 1; 
2020/5/17; 35; 24; 29; 6; 1; 
2020/5/18; 39; 25; 28; 4; 1; 
2020/5/19; 39; 28; 31; 6; 1; 
2020/5/20; 46; 25; 28; 5; 1; 
2020/5/21; 38; 24; 22; 7; 1; 
2020/5/22; 36; 18; 24; 1; 1; 
2020/5/23; 16; 20; 25; 1; 1; 
2020/5/24; 16; 23; 23; 4; ; 
2020/5/25; 28; 25; 26; 4; 1; 
2020/5/26; 30; 25; 28; 4; 1; 
2020/5/27; 39; 28; 34; 5; 1; 
2020/5/28; 48; 34; 28; 6; 1; 
2020/5/29; 56; 25; 31; 4; 1; 
2020/5/30; 54; 28; 26; 5; 1; 
2020/5/31; 59; 26; 27; 6; 1; 
2020/6/1; 54; 23; 24; 4; 1; 
2020/6/2; 47; 25; 33; 5; 1; 
2020/6/3; 47; 23; 33; 6; 1; 
2020/6/4; 28; 22; 24; 4; 1; 
2020/6/5; 20; 13; 24; 2; 1; 
2020/6/6; 8; 13; 26; 2; 1; 
2020/6/7; 10; 15; 22; 5; 1; 
2020/6/8; 16; 18; 27; 5; 1; 
2020/6/9; 19; 21; 24; 6; 1; 
2020/6/10; 27; 18; 19; 4; 1; 
2020/6/11; 20; 19; 24; 6; 2; 
2020/6/12; 18; 18; 26; 3; 1; 
2020/6/13; 18; 19; 25; 4; 2; 
2020/6/14; 20; 16; 25; 5; 3; 
2020/6/15; 21; 15; 24; 5; 1; 
2020/6/16; 19; 20; 22; 5; 1; 
2020/6/17; 17; 15; 21; 4; 1; 
2020/6/18; 14; 19; 23; 4; ; 
2020/6/19; 17; 20; 28; 4; 1; 
2020/6/20; 31; 17; 19; 3; 1; 
2020/6/21; 26; 18; 18; 2; 1; 
2020/6/22; 20; 22; 29; 3; 1; 
2020/6/23; 31; 34; 21; 6; 1; 
2020/6/24; 62; 30; 23; 7; 1; 
2020/6/25; 43; 22; 21; 4; 1; 
2020/6/26; 25; 22; 12; 5; 1; 
2020/6/27; 31; 15; 13; 2; ; 
2020/6/28; 17; 12; 17; 1; 1; 
2020/6/29; 7; 21; 23; 5; 1; 
2020/6/30; 22; 21; 13; 6; ; 
2020/1/2; 83; 43; 5; 16; 3; 
2020/1/3; 77; 34; 5; 17; 2; 
2020/1/4; 58; 27; 17; 13; 1; 
2020/1/5; 63; 21; 17; 8; 1; 
2020/1/6; 81; 32; 9; 12; 2; 
2020/1/7; 76; 37; 6; 15; 5; 
2020/1/8; 76; 45; 8; 19; 11; 
2020/1/9; 59; 40; 22; 14; 9; 
2020/1/10; 51; 25; 19; 14; 1; 
2020/1/11; 68; 32; 8; 15; 4; 
2020/1/12; 73; 33; 10; 14; 10; 
2020/1/13; 79; 50; 3; 20; 15; 
2020/1/14; 58; 44; 22; 17; 4; 
2020/1/15; 43; 21; 24; 9; 1; 
2020/1/16; 44; 33; 20; 11; 1; 
2020/1/17; 44; 24; 20; 11; 5; 
2020/1/18; 56; 25; 18; 12; 1; 
2020/1/19; 38; 22; 26; 2; 1; 
2020/1/20; 46; 23; 26; 4; 1; 
2020/1/21; 50; 26; 16; 12; 1; 
2020/1/22; 59; 24; 10; 17; 1; 
2020/1/23; 63; 34; 7; 14; 2; 
2020/1/24; 68; 47; 4; 16; 4; 
2020/1/25; 61; 39; 10; 14; 3; 
2020/1/26; 63; 32; 13; 13; 4; 
2020/1/27; 46; 21; 20; 14; 5; 
2020/1/28; 46; 24; 21; 11; 1; 
2020/1/29; 64; 32; 14; 15; 1; 
2020/1/30; 66; 38; 2; 20; 1; 
2020/1/31; 58; 35; 4; 16; 2; 
2020/2/1; 52; 31; 12; 13; 1; 
2020/2/2; 59; 40; 5; 14; 2; 
2020/2/3; 78; 67; 9; 14; 3; 
2020/2/4; 45; 26; 23; 8; 1; 
2020/2/5; 36; 23; 24; 7; 1; 
2020/2/6; 70; 39; 8; 14; 4; 
2020/2/7; 74; 44; 12; 17; 5; 
2020/2/8; 54; 30; 20; 11; 1; 
2020/2/9; 64; 28; 17; 11; 6; 
2020/2/24; 60; 38; 20; 9; 1; 
2020/2/25; 52; 24; 24; 6; 1; 
2020/2/26; 41; 28; 19; 12; 6; 
2020/2/27; 51; 58; 21; 6; 1; 
2020/2/28; 67; 66; 13; 14; 4; 
2020/2/29; 62; 47; 27; 10; 8; 
2020/3/1; 45; 29; 23; 7; 7; 
2020/3/2; 38; 24; 22; 9; 6; 
2020/3/3; 35; 20; 22; 6; 3; 
2020/3/13; 47; 32; 20; 9; 1; 
2020/3/14; 46; 23; 35; 7; 1; 
2020/3/15; 50; 11; 34; 5; 2; 
2020/3/16; 27; 6; 31; 3; 1; 
2019/10/1; 43; 21; 26; 6; 2; 
2019/10/2; 36; 24; 24; 8; 2; 
2019/10/3; 47; 19; 22; 9; 1; 
2019/10/4; 43; 27; 24; 8; 1; 
2019/10/5; 46; 22; 25; 5; 1; 
2019/10/6; 47; 31; 18; 11; 1; 
2019/10/7; 53; 28; 18; 12; 5; 
2019/10/8; 49; 20; 25; 6; 2; 
2019/10/9; 42; 30; 24; 8; 2; 
2019/10/10; 49; 32; 22; 10; 3; 
2019/10/11; 55; 23; 31; 4; 1; 
2019/10/12; 54; 21; 32; 6; 2; 
2019/10/13; 50; 17; 29; 12; 2; 
2019/10/14; 40; 17; 23; 8; 2; 
2019/10/15; 35; 25; 10; 15; 2; 
2019/10/16; 50; 19; 21; 9; 1; 
2019/10/17; 44; 30; 17; 13; 1; 
2019/10/18; 47; 15; 23; 9; 1; 
2019/10/19; 41; 12; 25; 4; 2; 
2019/10/20; 34; 15; 23; 9; 2; 
2019/10/21; 41; 26; 18; 12; 3; 
2019/10/22; 49; 19; 30; 10; 1; 
2019/10/23; 42; 20; 20; 11; 2; 
2019/10/24; 45; 27; 20; 9; 2; 
2019/10/25; 50; 28; 8; 14; 3; 
2019/10/26; 52; 29; 15; 12; 5; 
2019/10/27; 59; 36; 4; 18; 4; 
2019/10/28; 65; 36; 19; 16; 2; 
2019/10/29; 69; 36; 9; 16; 2; 
2019/10/30; 59; 22; 18; 9; 1; 
2019/10/31; 50; 21; 15; 10; 5; 
2019/11/1; 38; 23; 24; 6; 8; 
2019/11/2; 34; 23; 26; 6; 9; 
2019/11/3; 27; 24; 23; 9; 10; 
2019/11/4; 40; 20; 25; 7; 4; 
2019/11/5; 40; 19; 19; 10; 2; 
2019/11/6; 36; 21; 25; 8; 5; 
2019/11/7; 38; 17; 24; 9; 2; 
2019/11/8; 41; 19; 22; 7; 3; 
2019/11/9; 40; 19; 21; 7; 3; 
2019/11/10; 37; 24; 18; 12; 1; 
2019/11/11; 45; 20; 20; 12; 1; 
2019/11/12; 49; 18; 25; 10; 3; 
2019/11/13; 36; 14; 28; 9; 2; 
2019/11/14; 36; 18; 24; 10; 1; 
2019/11/15; 37; 15; 23; 7; 2; 
2019/11/16; 37; 16; 22; 7; 4; 
2019/11/17; 36; 16; 18; 13; 1; 
2019/11/18; 45; 25; 10; 16; 4; 
2019/11/19; 52; 32; 5; 16; 3; 
2019/11/20; 63; 28; 18; 16; 4; 
2019/11/21; 55; 24; 20; 18; 4; 
2019/11/22; 53; 17; 30; 6; 2; 
2019/11/23; 43; 19; 19; 11; 2; 
2019/11/24; 56; 28; 16; 16; 1; 
2019/11/25; 59; 30; 16; 16; 3; 
2019/11/26; 56; 22; 23; 11; 7; 
2019/11/27; 42; 17; 20; 13; 1; 
2019/11/28; 53; 23; 18; 13; 1; 
2019/11/29; 48; 20; 21; 11; 2; 
2019/11/30; 48; 18; 20; 8; 1; 
2019/12/1; 45; 18; 23; 6; ; 
2019/12/2; 44; 23; 24; 13; 1; 
2019/12/3; 42; 31; 7; 17; 4; 
2019/12/4; 62; 35; 4; 19; 2; 
2019/12/5; 68; 29; 7; 12; 2; 
2019/12/6; 62; 35; 6; 14; 6; 
2019/12/7; 64; 29; 20; 11; 5; 
2019/12/8; 58; 31; 21; 9; 1; 
2019/12/9; 56; 42; 3; 17; 8; 
2019/12/10; 70; 21; 22; 11; 6; 
2019/12/11; 42; 13; 23; 8; 1; 
2019/12/12; 39; 21; 22; 8; 2; 
2019/12/13; 37; 19; 25; 11; 3; 
2019/12/14; 45; 19; 23; 11; 2; 
2019/12/15; 51; 14; 19; 16; 1; 
2019/12/16; 41; 14; 25; 11; 2; 
2019/12/17; 42; 19; 23; 13; 3; 
2019/12/18; 44; 22; 15; 18; 1; 
2019/12/19; 52; 22; 24; 19; 2; 
2019/12/20; 44; 19; 26; 8; 3; 
2019/12/21; 42; 21; 25; 6; 6; 
2019/12/22; 43; 32; 20; 18; 3; 
2019/12/23; 55; 27; 9; 14; 1; 
2019/12/24; 55; 28; 5; 11; 2; 
2019/12/25; 69; 30; 24; 13; 2; 
2019/12/26; 59; 38; 12; 15; 4; 
2019/12/27; 65; 38; 9; 14; 3; 
2019/12/28; 69; 31; 10; 13; 2; 
2019/7/1; 29; 26; 22; 4; 1; 
2019/7/2; 29; 25; 22; 5; 1; 
2019/7/3; 43; 29; 27; 7; 1; 
2019/7/4; 51; 32; 30; 8; 1; 
2019/7/5; 51; 22; 24; 4; 1; 
2019/7/6; 47; 25; 28; 5; 1; 
2019/7/7; 46; 21; 30; 6; 1; 
2019/7/8; 38; 28; 26; 8; 1; 
2019/7/9; 48; 25; 34; 6; 1; 
2019/7/10; 41; 35; 28; 10; 1; 
2019/7/11; 60; 23; 34; 7; ; 
2019/7/12; 35; 16; 34; 3; ; 
2019/7/13; 30; 19; 26; 3; ; 
2019/7/14; 38; 24; 33; 6; 1; 
2019/7/15; 45; 25; 28; 6; 1; 
2019/7/16; 37; 17; 28; 6; 1; 
2019/7/17; 34; 25; 22; 7; 1; 
2019/7/18; 39; 22; 24; 6; 1; 
2019/7/19; 36; 24; 16; 8; 1; 
2019/7/20; 42; 16; 18; 4; ; 
2019/7/21; 36; 18; 16; 5; 1; 
2019/7/22; 32; 28; 19; 8; 1; 
2019/7/23; 54; 28; 25; 7; 1; 
2019/7/24; 52; 36; 26; 10; 1; 
2019/7/25; 55; 24; 18; 7; 1; 
2019/7/26; 35; 18; 20; 5; 2; 
2019/7/27; 35; 18; 24; 3; 2; 
2019/7/28; 29; 30; 25; 6; 2; 
2019/7/29; 34; 24; 24; 6; 4; 
2019/7/30; 30; 25; 26; 5; 2; 
2019/7/31; 30; 18; 24; 3; 1; 
2019/8/1; 31; 23; 25; 4; 1; 
2019/8/2; 32; 23; 25; 4; 1; 
2019/8/3; 39; 23; 21; 5; 1; 
2019/8/4; 43; 23; 24; 5; 1; 
2019/8/5; 45; 20; 19; 6; 1; 
2019/8/6; 44; 22; 21; 6; 1; 
2019/8/7; 46; 23; 24; 9; 1; 
2019/8/8; 51; 21; 23; 7; 1; 
2019/8/9; 42; 26; 26; 5; 1; 
2019/8/10; 43; 20; 24; 3; 1; 
2019/8/11; 38; 17; 24; 6; 1; 
2019/8/12; 42; 21; 26; 5; 1; 
2019/8/13; 39; 25; 21; 8; 2; 
2019/8/14; 41; 18; 22; 2; 1; 
2019/8/15; 36; 26; 23; 7; 2; 
2019/8/16; 44; 21; 26; 6; 1; 
2019/8/17; 47; 21; 23; 5; 1; 
2019/8/18; 38; 19; 25; 5; 1; 
2019/8/19; 41; 17; 23; 4; 1; 
2019/8/20; 44; 18; 29; 4; 1; 
2019/8/21; 39; 24; 33; 5; 1; 
2019/8/22; 41; 27; 38; 6; 1; 
2019/8/23; 50; 33; 33; 8; ; 
2019/8/24; 58; 25; 33; 3; 1; 
2019/8/25; 69; 21; 33; 5; 1; 
2019/8/27; 43; 23; 29; 6; ; 
2019/8/28; 49; 24; 34; 7; 1; 
2019/8/29; 48; 22; 29; 5; 1; 
2019/8/30; 41; 18; 32; 3; 1; 
2019/8/31; 42; 16; 29; 2; 1; 
2019/9/1; 37; 19; 27; 4; 1; 
2019/9/2; 34; 22; 35; 4; 1; 
2019/9/3; 45; 23; 34; 6; 1; 
2019/9/4; 45; 20; 26; 5; 1; 
2019/9/5; 34; 25; 28; 6; 1; 
2019/9/6; 41; 19; 31; 5; 1; 
2019/9/7; 40; 19; 30; 5; 2; 
2019/9/8; 43; 20; 27; 4; 2; 
2019/9/9; 39; 26; 22; 6; 3; 
2019/9/10; 39; 24; 26; 6; 1; 
2019/9/11; 41; 24; 32; 5; 2; 
2019/9/12; 49; 21; 32; 5; 1; 
2019/9/13; 47; 25; 34; 4; 1; 
2019/9/14; 43; 28; 37; 4; 1; 
2019/9/15; 58; 31; 37; 8; 1; 
2019/9/16; 61; 27; 38; 6; 1; 
2019/9/17; 55; 30; 35; 6; 1; 
2019/9/18; 53; 33; 37; 5; ; 
2019/9/19; 44; 32; 34; 7; 1; 
2019/9/20; 51; 25; 33; 5; 1; 
2019/9/21; 49; 20; 25; 5; 1; 
2019/9/22; 38; 26; 13; 11; 1; 
2019/9/23; 49; 24; 25; 7; 1; 
2019/9/24; 42; 23; 21; 8; 3; 
2019/9/25; 41; 32; 27; 9; 3; 
2019/9/26; 47; 31; 24; 11; 3; 
2019/9/27; 46; 26; 32; 5; 1; 
2019/9/28; 44; 30; 19; 9; 6; 
2019/9/29; 47; 23; 22; 6; 1; 
2019/9/30; 47; 26; 26; 5; 1; 
2019/4/1; 62; 36; 29; 16; 2; 
2019/4/2; 63; 24; 28; 12; 5; 
2019/4/3; 39; 15; 31; 12; 2; 
2019/4/4; 39; 18; 28; 14; 2; 
2019/4/5; 42; 16; 27; 13; 2; 
2019/4/6; 46; 14; 34; 7; 2; 
2019/4/7; 34; 20; 32; 12; 2; 
2019/4/8; 43; 24; 28; 14; 3; 
2019/4/9; 41; 15; 31; 8; 2; 
2019/4/10; 37; 22; 24; 15; 2; 
2019/4/11; 46; 33; 34; 11; 2; 
2019/4/12; 63; 35; 31; 12; 2; 
2019/4/13; 65; 34; 32; 12; 3; 
2019/4/14; 58; 31; 28; 11; 2; 
2019/4/15; 49; 25; 32; 9; 2; 
2019/4/16; 40; 34; 29; 15; 3; 
2019/4/17; 47; 18; 33; 8; 2; 
2019/4/18; 49; 19; 36; 4; 2; 
2019/4/19; 42; 31; 37; 9; 3; 
2019/4/20; 61; 34; 39; 9; 3; 
2019/4/21; 65; 30; 36; 10; 2; 
2019/4/22; 64; 17; 31; 14; 2; 
2019/4/23; 43; 20; 29; 12; 2; 
2019/4/24; 34; 25; 31; 10; 5; 
2019/4/25; 29; 26; 30; 11; 5; 
2019/4/26; 35; 26; 30; 9; 2; 
2019/4/27; 40; 27; 34; 3; 2; 
2019/4/28; 38; 29; 30; 7; 2; 
2019/4/29; 41; 26; 30; 9; 2; 
2019/4/30; 53; 16; 31; 5; 1; 
2019/5/1; 36; 25; 30; 10; 2; 
2019/5/2; 46; 17; 33; 9; 1; 
2019/5/3; 30; 18; 32; 7; 2; 
2019/5/4; 34; 22; 33; 3; 2; 
2019/5/5; 37; 25; 30; 10; 3; 
2019/5/6; 46; 32; 27; 14; 3; 
2019/5/7; 53; 42; 28; 12; 7; 
2019/5/8; 55; 34; 26; 14; 3; 
2019/5/9; 69; 26; 24; 9; 2; 
2019/5/10; 51; 19; 28; 5; 2; 
2019/5/11; 36; 21; 32; 3; 2; 
2019/5/12; 37; 24; 33; 5; 2; 
2019/5/13; 38; 32; 32; 7; 2; 
2019/5/14; 45; 38; 32; 8; 1; 
2019/5/15; 70; 32; 32; 11; 1; 
2019/5/16; 57; 24; 30; 10; 2; 
2019/5/17; 48; 16; 24; 8; 2; 
2019/5/18; 36; 16; 28; 6; 2; 
2019/5/19; 34; 25; 30; 9; 1; 
2019/5/20; 46; 27; 28; 7; 1; 
2019/5/21; 51; 23; 27; 7; 1; 
2019/5/22; 52; 31; 22; 11; 2; 
2019/5/23; 56; 20; 23; 8; 2; 
2019/5/24; 41; 19; 24; 3; 1; 
2019/5/25; 39; 15; 20; 4; 1; 
2019/5/26; 40; 19; 19; 8; 1; 
2019/5/27; 44; 23; 19; 7; 1; 
2019/5/28; 42; 22; 20; 7; 2; 
2019/5/29; 42; 28; 22; 7; 2; 
2019/5/30; 48; 34; 24; 8; 1; 
2019/5/31; 54; 39; 32; 14; 9; 
2019/6/1; 52; 31; 21; 10; 4; 
2019/6/2; 55; 23; 18; 6; 1; 
2019/6/3; 46; 23; 27; 7; 2; 
2019/6/4; 46; 19; 25; 9; 3; 
2019/6/5; 39; 20; 26; 9; 2; 
2019/6/6; 35; 24; 27; 7; 5; 
2019/6/7; 35; 21; 27; 6; 3; 
2019/6/8; 44; 16; 27; 3; 1; 
2019/6/9; 34; 16; 24; 7; 1; 
2019/6/10; 36; 17; 27; 6; 1; 
2019/6/11; 36; 21; 23; 8; 3; 
2019/6/12; 44; 19; 24; 8; 1; 
2019/6/13; 41; 19; 25; 8; 1; 
2019/6/14; 47; 18; 29; 5; 2; 
2019/6/15; 37; 17; 28; 3; 1; 
2019/6/16; 29; 22; 24; 8; 2; 
2019/6/17; 45; 34; 21; 10; 1; 
2019/6/18; 62; 27; 19; 13; 2; 
2019/6/19; 46; 15; 21; 7; ; 
2019/6/20; 33; 12; 21; 4; 1; 
2019/6/21; 29; 21; 21; 6; 1; 
2019/6/22; 31; 23; 24; 9; 2; 
2019/6/23; 43; 17; 21; 9; 1; 
2019/6/24; 43; 26; 21; 10; 1; 
2019/6/25; 48; 21; 23; 6; 1; 
2019/6/26; 34; 25; 23; 9; 1; 
2019/6/27; 37; 21; 23; 8; 1; 
2019/6/28; 35; 19; 24; 5; 1; 
2019/6/29; 41; 18; 19; 2; 1; 
2019/6/30; 41; 18; 19; 3; 1; 
2019/1/1; 54; 20; 24; 12; 2; 
2019/1/2; 33; 19; 28; 10; 2; 
2019/1/3; 33; 33; 21; 16; 3; 
2019/1/4; 58; 42; 16; 19; 6; 
2019/1/5; 81; 36; 22; 17; 4; 
2019/1/6; 73; 29; 25; 13; 3; 
2019/1/7; 60; 35; 17; 18; 5; 
2019/1/8; 59; 30; 13; 21; 3; 
2019/1/9; 55; 26; 23; 20; 3; 
2019/1/10; 36; 41; 11; 23; 8; 
2019/1/11; 53; 33; 11; 21; 4; 
2019/1/12; 61; 21; 22; 12; 3; 
2019/1/13; 46; 24; 18; 18; 3; 
2019/1/14; 46; 35; 20; 17; 4; 
2019/1/15; 48; 42; 19; 18; 6; 
2019/1/16; 65; 20; 23; 17; 4; 
2019/1/17; 21; 23; 17; 18; 4; 
2019/1/18; 29; 20; 20; 17; 4; 
2019/1/19; 29; 16; 29; 8; 3; 
2019/1/20; 18; 25; 22; 19; 3; 
2019/1/21; 29; 22; 22; 16; 4; 
2019/1/22; 27; 16; 31; 8; 3; 
2019/1/23; 15; 14; 27; 11; 3; 
2019/1/24; 16; 19; 24; 16; 3; 
2019/1/25; 27; 26; 20; 14; 4; 
2019/1/26; 40; 30; 28; 11; 8; 
2019/1/27; 28; 32; 24; 16; 7; 
2019/1/28; 25; 24; 29; 11; 6; 
2019/1/29; 22; 20; 26; 14; 4; 
2019/1/30; 21; 20; 27; 14; 4; 
2019/1/31; 20; 21; 35; 11; 7; 
2019/2/1; 12; 21; 32; 8; 2; 
2019/2/2; 18; 19; 28; 10; 3; 
2019/2/3; 25; 39; 13; 25; 12; 
2019/2/4; 47; 34; 14; 21; 11; 
2019/2/5; 42; 36; 14; 18; 8; 
2019/2/6; 47; 27; 26; 15; 3; 
2019/2/7; 35; 33; 24; 15; 4; 
2019/2/8; 43; 31; 26; 13; 3; 
2019/2/9; 37; 27; 32; 11; 4; 
