date;pm25;pm10;o3;no2;so2;co
2016/7/14; 99; 55; 32; 9; 2; 
2016/7/15; 104; ; ; ; ; 
2016/7/18; 87; 46; 39; 5; 1; 
2016/7/19; 79; 54; 30; 5; 1; 
2016/7/20; 93; 60; 16; 6; 1; 
2016/7/21; 138; ; ; ; ; 
2016/7/24; 99; 56; 37; 5; 1; 
2016/7/25; 103; 62; 35; 7; 1; 
2016/7/26; 122; 66; 32; 4; 1; 
2016/7/27; 131; 54; 30; 5; 1; 
2016/7/28; 91; 42; 24; 4; 2; 
2016/7/29; 65; 36; 24; 3; 1; 
2016/7/30; 60; 45; 23; 4; 1; 
2016/7/31; 71; 48; 25; 4; 1; 
2016/8/1; 80; 49; 25; 5; 2; 
2016/8/2; 77; 43; 29; 5; 1; 
2016/8/3; 71; 63; 27; 5; 1; 
2016/8/4; 106; 64; 21; 3; ; 
2016/8/5; 142; ; ; ; ; 
2016/8/10; 116; 69; 29; 2; 1; 
2016/8/11; 153; ; ; ; ; 
2016/8/14; 102; 51; 40; 4; 1; 
2016/8/15; 99; 53; 33; 5; 1; 
2016/8/16; 95; 51; 37; 3; 1; 
2016/8/17; 94; 43; 25; 3; 1; 
2016/8/18; 93; ; ; ; ; 
2016/8/21; 85; 51; 28; 5; 1; 
2016/8/22; 94; 44; 71; 7; 1; 
2016/8/23; 80; 39; 53; 6; 1; 
2016/8/24; 70; 30; 29; 4; ; 
2016/8/25; 60; 28; 22; 5; ; 
2016/8/26; 56; 43; 24; 5; 1; 
2016/8/27; 72; 48; 24; 7; 1; 
2016/8/28; 90; 60; 25; 5; 1; 
2016/8/29; 120; 61; 25; 4; ; 
2016/8/30; 120; 53; 25; 4; 1; 
2016/8/31; 92; 39; 28; 3; 1; 
2016/9/1; 59; 28; 20; 2; ; 
2016/9/2; 58; ; ; ; ; 
2016/9/4; 55; 28; 30; 4; ; 
2016/9/5; 55; 34; 30; 5; ; 
2016/9/6; 63; 34; 30; 5; ; 
2016/9/7; 67; 44; 25; 4; 1; 
2016/9/8; 76; 37; 23; 4; ; 
2016/9/9; 72; 27; 32; 2; ; 
2016/9/10; 50; 23; 27; 2; 1; 
2016/9/11; 42; 20; 24; 4; 1; 
2016/9/12; 37; 16; 21; 3; ; 
2016/9/13; 33; 20; 26; 5; 2; 
2016/9/14; 39; 21; 28; 3; 2; 
2016/9/15; 33; 14; 26; 2; 1; 
2016/9/16; 29; ; ; ; ; 
2016/9/20; 64; 28; 32; 5; 1; 
2016/9/21; 56; 23; 28; 5; 1; 
2016/9/22; 42; 23; 20; 3; 2; 
2016/9/23; 40; 22; 27; 4; 2; 
2016/9/24; 48; 22; 29; 4; 1; 
2016/9/25; 44; 20; 18; 7; 2; 
2016/9/26; 47; ; ; ; ; 
2016/4/1; 35; 23; ; ; ; 
2016/4/2; 38; 16; ; ; ; 
2016/4/3; 34; 28; ; ; ; 
2016/4/4; 48; 21; ; ; ; 
2016/4/5; 47; 27; ; ; ; 
2016/4/6; 48; 28; ; ; ; 
2016/4/7; 44; 30; 33; 5; 1; 
2016/4/8; 51; 40; 33; 5; 1; 
2016/4/9; 69; 28; 32; 2; 1; 
2016/4/10; 49; 15; 31; 4; ; 
2016/4/11; 28; 21; 30; 6; 1; 
2016/4/12; 31; 20; 30; 4; 1; 
2016/4/13; 33; 17; 26; 4; ; 
2016/4/14; 23; 19; 24; 3; 1; 
2016/4/15; 39; 19; 20; 5; 1; 
2016/4/16; 44; 17; 24; 4; 1; 
2016/4/17; 43; 16; 32; 2; ; 
2016/4/18; 35; 15; 33; 2; 1; 
2016/4/19; 32; ; ; ; ; 
2016/4/22; 44; 19; 26; 3; 1; 
2016/4/23; 39; 24; 30; 2; 1; 
2016/4/24; 39; 27; 28; 5; 1; 
2016/4/25; 45; 37; 31; 3; 1; 
2016/4/26; 49; 35; 29; 4; 1; 
2016/4/27; 49; 25; 22; 4; 1; 
2016/4/28; 38; 20; 22; 5; 1; 
2016/4/29; 38; 24; 26; 4; ; 
2016/4/30; 45; 27; 31; 2; 1; 
2016/5/1; 50; 33; 34; 3; 1; 
2016/5/2; 63; 31; 33; 5; 1; 
2016/5/3; 65; 29; 32; 4; ; 
2016/5/4; 56; 33; 34; 3; 1; 
2016/5/5; 60; 24; 34; 4; ; 
2016/5/6; 46; 18; 30; 2; ; 
2016/5/7; 37; ; ; ; ; 
2016/5/9; 30; 13; 34; 2; ; 
2016/5/10; 29; 15; 33; 3; 1; 
2016/5/11; 31; 23; 31; 5; 1; 
2016/5/12; 40; 17; 29; 4; 1; 
2016/5/13; 33; 21; 31; 3; 1; 
2016/5/14; 37; 22; 34; 2; 1; 
2016/5/15; 42; 31; 38; 4; 1; 
2016/5/16; 51; 38; 41; 6; 1; 
2016/5/17; 60; 28; 33; 4; 1; 
2016/5/18; 53; 24; 29; 5; 1; 
2016/5/19; 47; 27; 34; 3; 1; 
2016/5/20; 55; 23; 21; 4; 1; 
2016/5/21; 44; 24; 20; 4; 1; 
2016/5/22; 46; 29; 22; 3; 1; 
2016/5/23; 54; 16; 18; 3; ; 
2016/5/24; 36; 27; 30; 3; ; 
2016/5/25; 55; 28; 22; 3; ; 
2016/5/26; 63; ; ; 5; 1; 
2016/5/28; 49; 23; 39; 3; 1; 
2016/5/29; 43; 22; 41; 3; 1; 
2016/5/30; 42; 15; 32; 1; 1; 
2016/5/31; 37; ; ; ; ; 
2016/6/2; 55; 26; 26; 3; 1; 
2016/6/3; 43; 18; 29; 5; 1; 
2016/6/4; 41; 17; 24; 4; 1; 
2016/6/5; 41; 20; 22; 5; 1; 
2016/6/6; 40; 22; 26; 6; 1; 
2016/6/7; 47; 23; 20; 5; 1; 
2016/6/8; 49; 23; 19; 7; 1; 
2016/6/9; 44; 20; 21; 4; ; 
2016/6/10; 46; 35; 32; 4; 1; 
2016/6/11; 59; 31; 34; 4; 1; 
2016/6/12; 58; 24; 27; 3; 1; 
2016/6/13; 42; ; ; ; ; 
2016/6/15; 46; 30; 21; 5; 2; 
2016/6/16; 58; 33; 26; 3; 1; 
2016/6/17; 47; 35; 30; 2; 1; 
2016/6/18; 49; 36; 34; 3; 1; 
2016/6/19; 63; 43; 32; 6; 1; 
2016/6/20; 73; 41; 31; 5; 1; 
2016/6/21; 76; 38; 28; 6; 1; 
2016/6/22; 71; 38; 24; 7; 1; 
2016/6/23; 76; ; ; ; ; 
2016/6/28; 65; 42; 31; 5; 1; 
2016/6/29; 72; 39; 27; 4; 2; 
2016/6/30; 66; 35; 27; 4; 1; 
2016/1/4; 32; 14; 24; 9; 1; 
2016/1/5; 34; 20; 30; 3; 1; 
2016/1/6; 37; 19; 28; 6; 1; 
2016/1/7; 32; 17; 27; 10; 2; 
2016/1/8; 39; 15; 23; 8; 1; 
2016/1/9; 35; 11; 27; 8; 1; 
2016/1/10; 32; 15; 27; 10; 1; 
2016/1/11; 39; 14; 25; 6; 1; 
2016/1/12; 31; 27; 18; 14; 2; 
2016/1/13; 40; 36; 15; 18; 2; 
2016/1/14; 48; 46; 16; 17; 2; 
2016/1/15; 56; 39; 18; 12; 2; 
2016/1/16; 72; 33; 25; 10; 2; 
2016/1/17; 60; 35; 26; 7; 2; 
2016/1/18; 56; 28; 27; 9; 2; 
2016/1/19; 50; 15; 24; 8; 1; 
2016/1/20; 34; 14; 22; 9; 2; 
2016/1/21; 34; 13; 20; 7; 1; 
2016/1/22; 30; 10; 12; 8; 2; 
2016/1/23; 34; 54; 28; 5; ; 
2016/1/24; 62; 58; 30; 10; 2; 
2016/1/25; 64; 39; 29; 12; 2; 
2016/1/26; 54; 53; 28; 11; 2; 
2016/1/27; 80; 29; 29; 6; 2; 
2016/1/28; 49; 27; 30; 3; 1; 
2016/1/29; 33; 35; 30; 2; 1; 
2016/1/30; 58; 35; 32; 3; 1; 
2016/1/31; 59; 48; 30; 10; 2; 
2016/2/1; 70; 42; 26; 12; 2; 
2016/2/2; 66; 30; 25; 10; 2; 
2016/2/3; 57; 41; 18; 13; 2; 
2016/2/4; 68; 29; 24; 9; 2; 
2016/2/5; 60; 30; 25; 9; 2; 
2016/2/6; 58; 33; 24; 6; 1; 
2016/2/7; 62; 31; 22; 8; 2; 
2016/2/8; 63; 19; 25; 4; 2; 
2016/2/9; 43; 19; 25; 4; 2; 
2016/2/10; 33; 23; 25; 7; 1; 
2016/2/11; 36; 24; 20; 9; 1; 
2016/2/12; 39; 20; 20; 8; 2; 
2016/2/13; 40; 32; 23; 5; 1; 
2016/2/14; 56; 38; 31; 6; 1; 
2016/2/15; 57; 24; 29; 4; 1; 
2016/2/16; 44; 25; 31; 3; ; 
2016/2/17; 47; 18; 30; 5; ; 
2016/2/18; 31; 9; 32; 7; ; 
2016/2/19; 18; 14; 32; 7; 1; 
2016/2/20; 29; 17; 33; 6; 1; 
2016/2/21; 40; 19; 36; 8; 1; 
2016/2/22; 44; 26; 35; 5; 1; 
2016/2/23; 45; 30; 33; 5; 2; 
2016/2/24; 51; 27; 33; 4; 2; 
2016/2/25; 49; 19; 32; 4; 1; 
2016/2/26; 36; 23; 29; 7; 2; 
2016/2/27; 40; 22; 29; 2; 1; 
2016/2/28; 41; 18; 30; 3; 1; 
2016/2/29; 27; 26; 33; 5; 1; 
2016/3/1; 48; 103; 26; 12; 2; 
2016/3/2; 114; 75; 28; 7; 1; 
2016/3/3; 95; 23; 27; 4; 2; 
2016/3/4; 43; 19; 30; 6; 2; 
2016/3/5; 38; 13; 31; 3; 1; 
2016/3/6; 25; 16; 31; 5; 1; 
2016/3/7; 27; 23; 30; 7; 1; 
2016/3/8; 33; 24; 31; 3; 1; 
2016/3/9; 40; 24; 30; 4; 1; 
2016/3/10; 41; 26; 29; 4; 1; 
2016/3/11; 46; 24; 31; 2; 1; 
2016/3/12; 53; 20; 34; 3; 1; 
2016/3/13; 47; 18; 34; 6; 2; 
2016/3/14; 39; 20; 31; 5; 2; 
2016/3/15; 41; 30; 30; 10; 2; 
2016/3/16; 62; 38; 29; 11; 2; 
2016/3/17; 76; 32; 22; 6; 1; 
2016/3/18; 58; 24; 25; 8; 1; 
2016/3/19; 47; 18; 30; 2; 1; 
2016/3/20; 29; 20; 38; 7; 1; 
2016/3/21; 33; 23; 38; 3; 1; 
2016/3/22; 41; 24; 33; 5; 1; 
2016/3/23; 44; 26; 31; 4; 1; 
2016/3/24; 39; 22; 34; 2; 1; 
2016/3/25; 46; 21; 34; 3; 1; 
2016/3/26; 47; 18; 34; 2; 1; 
2016/3/27; 35; 16; 26; 4; 1; 
2016/3/28; 30; 22; 31; 3; 1; 
2016/3/29; 41; 16; 32; 6; 1; 
2016/3/30; 33; 18; 29; 5; 1; 
2016/3/31; 31; 21; 31; 1; ; 
2015/10/2; 63; 43; 21; 8; 2; 
2015/10/3; 71; 57; 21; 6; 1; 
2015/10/4; 79; 55; 20; 5; 1; 
2015/10/5; 84; 34; 21; 5; 1; 
2015/10/6; 60; 23; 20; 4; 1; 
2015/10/7; 40; 16; 24; 4; 1; 
2015/10/8; 21; 10; 21; 6; 1; 
2015/10/9; 16; 12; 16; 8; 2; 
2015/10/10; 25; 10; 20; 6; 1; 
2015/10/11; 23; 10; 25; 6; 1; 
2015/10/12; 21; 16; 25; 6; 1; 
2015/10/13; 23; 16; 25; 4; 1; 
2015/10/14; 30; 23; 22; 2; ; 
2015/10/15; 43; 31; 24; 2; ; 
2015/10/16; 63; 26; 25; 2; ; 
2015/10/17; 50; 14; 24; 2; ; 
2015/10/18; 31; 24; 28; 3; ; 
2015/10/19; 46; 19; 26; 7; 1; 
2015/10/20; 42; 18; 27; 9; 2; 
2015/10/21; 38; 15; 24; 6; 2; 
2015/10/22; 35; 23; 20; 6; 2; 
2015/10/23; 43; 20; 22; 8; 2; 
2015/10/24; 39; 18; 20; 7; 1; 
2015/10/25; 36; 15; 24; 10; 2; 
2015/10/26; 31; 13; 24; 7; 1; 
2015/10/27; 25; 11; 23; 8; 2; 
2015/10/28; 26; 15; 26; 6; 2; 
2015/10/29; 27; 10; 26; 8; 1; 
2015/10/30; 20; 12; 29; 8; 1; 
2015/10/31; 26; 11; 28; 5; 2; 
2015/11/1; 21; 10; 27; 9; 1; 
2015/11/2; 17; 14; 30; 9; 1; 
2015/11/3; 23; 12; 26; 8; 2; 
2015/11/4; 22; 14; 26; 9; 1; 
2015/11/5; 22; 14; 21; 7; 1; 
2015/11/6; 29; 15; 22; 4; 1; 
2015/11/7; 30; 16; 23; 5; 1; 
2015/11/8; 37; 84; 30; 8; 1; 
2015/11/9; 101; 61; 23; 11; 2; 
2015/11/10; 75; 56; 20; 11; 2; 
2015/11/11; 81; 53; 23; 9; 1; 
2015/11/12; 81; 58; 25; 5; 1; 
2015/11/13; 71; 49; 26; 7; 2; 
2015/11/14; 63; 33; 28; 6; 1; 
2015/11/15; 49; 39; 28; 10; 2; 
2015/11/16; 61; 35; 26; 6; 2; 
2015/11/17; 61; 39; 27; 7; 2; 
2015/11/18; 70; 43; 27; 6; 1; 
2015/11/19; 66; 41; 29; 5; 2; 
2015/11/20; 69; 29; 28; 4; 1; 
2015/11/21; 56; 25; 29; 3; 1; 
2015/11/22; 49; 19; 29; 3; 1; 
2015/11/23; 31; 25; 29; 4; 1; 
2015/11/24; 36; 26; 29; 4; 1; 
2015/11/25; 42; 25; 29; 5; 1; 
2015/11/26; 45; 30; 29; 7; 1; 
2015/11/27; 54; 25; 29; 5; 1; 
2015/11/28; 48; 26; 29; 4; 2; 
2015/11/29; 53; 25; 26; 11; 2; 
2015/11/30; 39; 68; 29; 4; 1; 
2015/12/1; 81; 53; 31; 9; 1; 
2015/12/2; 72; 73; 29; 15; 2; 
2015/12/3; 97; 110; 26; 13; 2; 
2015/12/4; 131; 45; 28; 7; 1; 
2015/12/5; 61; 29; 29; 3; 1; 
2015/12/6; 46; 33; 27; 9; 2; 
2015/12/7; 49; 47; 24; 10; 2; 
2015/12/8; 63; 47; 25; 4; 1; 
2015/12/9; 63; 52; 24; 5; 2; 
2015/12/10; 68; 46; 25; 10; 2; 
2015/12/11; 66; 56; 25; 11; 2; 
2015/12/12; 75; 64; 22; 10; 2; 
2015/12/13; 86; 67; 21; 12; 2; 
2015/12/14; 91; 62; 22; 10; 2; 
2015/12/15; 89; 56; 23; 7; 2; 
2015/12/16; 69; 50; 26; 7; 1; 
2015/12/17; 61; 34; 27; 16; 3; 
2015/12/18; 48; 30; 26; 13; 2; 
2015/12/19; 45; 30; 26; 9; 1; 
2015/12/20; 53; 23; 28; 4; 1; 
2015/12/21; 36; 31; 27; 5; 2; 
2015/12/22; 49; 29; 24; 9; 2; 
2015/12/23; 44; 32; 26; 6; 2; 
2015/12/24; 58; 167; 25; 5; 2; 
2015/12/25; 135; 268; 24; 4; 1; 
2015/12/26; 189; 50; 27; 4; 1; 
2015/12/27; 89; 15; 26; 10; 1; 
2015/12/28; 30; 31; 27; 12; 1; 
2015/12/29; 50; 33; 26; 12; 2; 
2015/12/30; 55; ; ; ; ; 
2016/1/3; 50; 18; 24; 7; 1; 
2015/7/1; 18; 1; 18; 5; 1; 
2015/7/2; 5; ; 23; 4; 1; 
2015/7/4; 8; ; 24; 4; 1; 
2015/7/5; 6; 2; 20; 4; 1; 
2015/7/6; 6; ; 20; 4; 1; 
2015/7/8; 9; 1; 18; 5; 1; 
2015/7/10; 8; 1; 20; 5; 1; 
2015/7/13; 86; 48; 23; 6; 1; 
2015/7/14; 97; 46; 25; 7; 1; 
2015/7/15; 93; 41; 13; 10; 1; 
2015/7/16; 85; 31; 16; 7; 1; 
2015/7/17; 72; 26; 14; 8; 1; 
2015/7/18; 62; 21; 14; 5; 1; 
2015/7/19; 53; 21; 13; 4; 1; 
2015/7/20; 53; 28; 15; 6; 1; 
2015/7/21; 63; 32; 7; 8; 1; 
2015/7/22; 73; 36; 12; 7; 1; 
2015/7/23; 78; 31; 15; 4; 1; 
2015/7/24; 70; 21; 13; 3; 1; 
2015/7/25; 52; 20; 21; 3; 1; 
2015/7/26; 46; 24; 27; 5; 1; 
2015/7/27; 55; 25; 17; 6; 1; 
2015/7/28; 53; 29; 16; 4; 1; 
2015/7/29; 56; 22; 13; 6; 1; 
2015/7/30; 52; 19; 14; 4; 1; 
2015/7/31; 45; 18; 20; 4; 1; 
2015/8/1; 45; 15; 24; 2; 1; 
2015/8/2; 36; 15; 26; 4; 1; 
2015/8/3; 32; 15; 24; 4; 1; 
2015/8/4; 33; 15; 14; 6; 1; 
2015/8/5; 39; 22; 17; 7; 1; 
2015/8/6; 50; 23; 14; 7; 1; 
2015/8/7; 56; ; ; ; ; 
2015/8/9; 90; 39; 17; 7; ; 
2015/8/10; 89; 29; 24; 5; 1; 
2015/8/11; 67; 40; 19; 4; 1; 
2015/8/12; 86; 54; 19; 5; 1; 
2015/8/13; 117; 26; 21; 5; ; 
2015/8/14; 64; 21; 24; 3; ; 
2015/8/15; 51; 13; 19; 4; ; 
2015/8/16; 32; 12; 15; 6; 1; 
2015/8/17; 24; 9; 15; 5; 1; 
2015/8/18; 21; 10; 18; 4; 1; 
2015/8/19; 23; 13; 23; 4; 2; 
2015/8/20; 33; 18; 17; 7; 1; 
2015/8/21; 41; 20; 20; 5; 1; 
2015/8/22; 44; 17; 16; 4; ; 
2015/8/23; 38; 15; 19; 5; 2; 
2015/8/24; 33; 18; 18; 6; ; 
2015/8/25; 47; 17; 15; 4; ; 
2015/8/26; 37; 18; 16; 10; 1; 
2015/8/27; 37; 20; 13; 6; 2; 
2015/8/28; 43; 16; 8; 4; ; 
2015/8/29; 41; 13; 4; 4; 1; 
2015/8/30; 34; 11; 2; 6; 1; 
2015/8/31; 29; 13; 12; 6; 1; 
2015/9/1; 33; 12; 23; 3; 1; 
2015/9/2; 28; 9; 23; 7; 1; 
2015/9/3; 20; 9; 24; 9; 1; 
2015/9/4; 21; 7; 22; 9; 1; 
2015/9/5; 20; 4; 18; 12; ; 
2015/9/6; 13; 6; 14; 7; ; 
2015/9/7; 13; 14; 16; 5; 1; 
2015/9/8; 28; 16; 15; 5; 1; 
2015/9/9; 39; 17; 23; 5; 1; 
2015/9/10; 42; 21; 15; 5; 1; 
2015/9/11; 44; 16; 17; 3; 1; 
2015/9/12; 39; 10; 16; 4; ; 
2015/9/13; 29; 10; 15; 3; 1; 
2015/9/14; 26; 11; 18; 4; 1; 
2015/9/15; 26; 8; 23; 5; 1; 
2015/9/16; 21; 14; 21; 8; 1; 
2015/9/17; 26; 16; 19; 8; 1; 
2015/9/18; 30; 18; 26; 3; ; 
2015/9/19; 32; 19; 28; 4; 1; 
2015/9/20; 36; 36; 23; 9; ; 
2015/9/21; 61; 48; 22; 7; 1; 
2015/9/22; 78; 47; 26; 7; 1; 
2015/9/23; 86; 53; 23; 6; ; 
2015/9/24; 104; 53; 21; 5; ; 
2015/9/25; 100; 39; 17; 3; ; 
2015/9/26; 69; 27; 23; 3; ; 
2015/9/27; 46; 25; 22; 7; 1; 
2015/9/28; 45; 26; 22; 8; 2; 
2015/9/29; 45; 28; 17; 6; 2; 
2015/9/30; 41; ; ; ; ; 
2015/4/1; 72; 36; 27; 5; 2; 
2015/4/2; 69; 35; 26; 4; 1; 
2015/4/3; 69; 29; 29; 1; 2; 
2015/4/4; 52; 32; 29; 2; ; 
2015/4/5; 53; 23; 28; 5; 1; 
2015/4/6; 43; 13; 28; 5; 1; 
2015/4/7; 25; 16; 27; 6; 2; 
2015/4/8; 31; 18; 29; 7; 1; 
2015/4/9; 38; 19; 26; 7; 2; 
2015/4/10; 37; 20; 28; 4; 2; 
2015/4/11; 32; 22; 29; 3; 1; 
2015/4/12; 40; 17; 27; 5; 1; 
2015/4/13; 34; 21; 31; 2; 1; 
2015/4/14; 33; 24; 32; 4; 2; 
2015/4/15; 40; 37; 33; 4; 2; 
2015/4/16; 61; 36; 35; 3; 2; 
2015/4/17; 62; 32; 32; 5; 1; 
2015/4/18; 60; 22; 30; 3; 2; 
2015/4/19; 39; 18; 30; 3; 2; 
2015/4/20; 32; 22; 29; 6; 2; 
2015/4/21; 37; 17; 30; 3; 1; 
2015/4/22; 27; 17; 29; 5; 1; 
2015/4/23; 29; 15; 24; 6; 1; 
2015/4/24; 29; 13; 21; 8; 2; 
2015/4/25; 30; 16; 23; 6; 2; 
2015/4/26; 38; 24; 25; 5; 2; 
2015/4/27; 43; 29; 28; 4; 2; 
2015/4/28; 46; 34; 28; 6; 2; 
2015/4/29; 54; 38; 27; 6; 2; 
2015/4/30; 65; 35; 21; 7; 2; 
2015/5/1; 64; 31; 29; 4; 2; 
2015/5/2; 61; 25; 28; 3; ; 
2015/5/3; 45; 29; 23; 5; 1; 
2015/5/4; 48; 35; 25; 3; 2; 
2015/5/5; 60; 27; 28; 3; 1; 
2015/5/6; 49; 31; 24; 3; 2; 
2015/5/7; 61; 48; 26; 3; 2; 
2015/5/8; 81; 45; 27; 5; ; 
2015/5/9; 76; 43; 26; 4; 1; 
2015/5/10; 78; 42; 26; 7; 1; 
2015/5/11; 77; 53; 25; 6; 2; 
2015/5/12; 92; 53; 25; 6; 1; 
2015/5/13; 100; 72; 26; 4; 2; 
2015/5/14; 136; 81; 28; 4; 1; 
2015/5/15; 148; 77; 27; 4; 2; 
2015/5/16; 145; 60; 30; 3; 1; 
2015/5/17; 106; 52; 27; 5; ; 
2015/5/18; 83; 44; 27; 3; 1; 
2015/5/19; 63; 51; 31; 4; 1; 
2015/5/20; 69; 52; 34; 7; 2; 
2015/5/21; 75; 47; 33; 3; 1; 
2015/5/22; 75; 47; 34; 2; 1; 
2015/5/23; 71; 41; 29; 1; 1; 
2015/5/24; 63; 28; 23; 2; 1; 
2015/5/25; 42; 33; 25; 6; 1; 
2015/5/26; 54; 32; 28; 5; 1; 
2015/5/27; 56; 26; 30; 4; 1; 
2015/5/28; 53; 41; 28; 5; 1; 
2015/5/29; 64; 41; 27; 4; 1; 
2015/5/30; 70; 45; 28; 4; 2; 
2015/5/31; 74; 42; 26; 4; 1; 
2015/6/1; 63; 36; 21; 5; ; 
2015/6/2; 57; 43; 26; 6; 1; 
2015/6/3; 66; 49; 25; 5; 1; 
2015/6/4; 81; 47; 24; 3; 1; 
2015/6/5; 71; 41; 24; 3; 1; 
2015/6/6; 77; 49; 24; 5; 1; 
2015/6/7; 92; 52; 26; 2; 2; 
2015/6/8; 92; 50; 24; 4; 1; 
2015/6/9; 76; 35; 23; 3; 1; 
2015/6/10; 62; 17; 19; 4; 1; 
2015/6/11; 32; 15; 21; 8; 2; 
2015/6/12; 33; 18; 19; 4; 1; 
2015/6/13; 28; 22; 24; 3; 1; 
2015/6/14; 44; 27; 26; 4; 1; 
2015/6/15; 39; 28; 28; 3; 1; 
2015/6/16; 41; 37; 29; 3; 2; 
2015/6/17; 58; 40; 31; 6; 1; 
2015/6/18; 64; 37; 31; 6; ; 
2015/6/19; 69; 33; 30; 4; 1; 
2015/6/20; 61; 27; 28; 4; 2; 
2015/6/21; 56; 22; 26; 2; ; 
2015/6/22; 51; 22; 22; 4; 1; 
2015/6/23; 41; 24; 16; 5; 1; 
2015/6/24; 46; 30; 20; 3; 2; 
2015/6/25; 46; 34; 15; 3; 2; 
2015/6/26; 49; 39; 12; 1; ; 
2015/6/27; 53; 44; 21; 4; 1; 
2015/6/28; 68; 19; 17; 5; 1; 
2015/6/29; 32; 7; 17; 3; 1; 
2015/6/30; 24; 8; 18; 5; 2; 
2015/1/1; 117; 41; 26; 2; 1; 
2015/1/2; 57; 52; 26; 2; 2; 
2015/1/3; 66; 102; 28; 1; 2; 
2015/1/4; 129; 60; 26; 4; 2; 
2015/1/5; 73; 16; 27; 2; 2; 
2015/1/6; 30; 17; 26; 3; 1; 
2015/1/7; 24; 25; 27; 4; 2; 
2015/1/8; 37; 30; 27; 3; ; 
2015/1/9; 49; 139; 25; 3; ; 
2015/1/10; 127; 119; 26; 3; 2; 
2015/1/11; 119; 65; 27; 10; 2; 
2015/1/12; 89; 105; 19; 12; 2; 
2015/1/13; 133; 42; 24; 5; 2; 
2015/1/14; 59; 47; 24; 10; 2; 
2015/1/15; 63; 50; 6; 15; 2; 
2015/1/16; 55; 24; 25; 5; 2; 
2015/1/17; 37; 17; 26; 4; 2; 
2015/1/18; 34; 23; 27; 8; 2; 
2015/1/19; 34; 25; 27; 8; 2; 
2015/1/20; 39; 19; 27; 4; 1; 
2015/1/21; 25; 19; 27; 4; 2; 
2015/1/22; 25; 14; 26; 6; 2; 
2015/1/23; 19; 18; 24; 4; 2; 
2015/1/24; 24; 17; 27; 3; 2; 
2015/1/25; 29; 27; 27; 5; 2; 
2015/1/26; 46; 30; 27; 6; 1; 
2015/1/27; 50; 20; 26; 3; 2; 
2015/1/28; 32; 17; 25; 5; 2; 
2015/1/29; 27; 15; 25; 9; 2; 
2015/1/30; 26; 17; 20; 10; 2; 
2015/1/31; 34; 16; 24; 4; 2; 
2015/2/1; 33; 14; 27; 3; 2; 
2015/2/2; 27; 15; 25; 5; 2; 
2015/2/3; 22; 10; 24; 6; 1; 
2015/2/4; 17; 13; 28; 5; 2; 
2015/2/5; 20; 14; 27; 4; 2; 
2015/2/6; 21; 10; 26; 4; 2; 
2015/2/7; 16; 6; 26; 4; 1; 
2015/2/8; 14; 13; 28; 8; 2; 
2015/2/9; 22; 14; 28; 11; 2; 
2015/2/10; 27; 8; 25; 8; 2; 
2015/2/11; 16; 12; 29; 12; 2; 
2015/2/12; 21; 14; 28; 13; 2; 
2015/2/13; 24; 15; 30; 5; 2; 
2015/2/14; 29; 12; 28; 3; ; 
2015/2/15; 23; 14; 25; 5; 1; 
2015/2/16; 27; 17; 28; 2; 2; 
2015/2/17; 29; 24; 29; 3; 2; 
2015/2/18; 42; 25; 30; 6; 1; 
2015/2/19; 43; 24; 33; 7; ; 
2015/2/20; 42; 25; 30; 6; 1; 
2015/2/21; 47; 16; 26; 6; 2; 
2015/2/22; 33; 16; 21; 7; 2; 
2015/2/23; 29; 21; 23; 3; ; 
2015/2/24; 35; 37; 28; 5; 2; 
2015/2/25; 61; 32; 31; 3; 1; 
2015/2/26; 57; 23; 28; 3; 2; 
2015/2/27; 43; 23; 27; 7; 2; 
2015/2/28; 43; 21; 25; 3; 2; 
2015/3/1; 43; 21; 27; 3; 1; 
2015/3/2; 40; 31; 23; 8; 2; 
2015/3/3; 63; 36; 21; 6; 2; 
2015/3/4; 67; 39; 21; 10; 2; 
2015/3/5; 75; 34; 22; 12; 2; 
2015/3/6; 68; 228; 26; 6; 1; 
2015/3/7; 145; 103; 29; 5; 2; 
2015/3/8; 116; 38; 32; 4; 1; 
2015/3/9; 57; 36; 33; 6; 2; 
2015/3/10; 66; 27; 31; 7; 2; 
2015/3/11; 59; 29; 32; 9; 2; 
2015/3/12; 58; 42; 26; 5; 2; 
2015/3/13; 63; 23; 28; 3; 1; 
2015/3/14; 41; 26; 30; 5; 2; 
2015/3/15; 54; 20; 28; 8; 2; 
2015/3/16; 45; 17; 30; 6; 1; 
2015/3/17; 36; 21; 27; 9; 2; 
2015/3/18; 31; 24; 30; 6; 1; 
2015/3/19; 42; 27; 34; 5; 1; 
2015/3/20; 51; 24; 32; 4; 2; 
2015/3/21; 49; 19; 34; 6; 2; 
2015/3/22; 42; 21; 33; 5; 2; 
2015/3/23; 37; 29; 30; 7; 2; 
2015/3/24; 50; 23; 28; 7; 2; 
2015/3/25; 42; 19; 30; 3; 2; 
2015/3/26; 32; 24; 29; 4; 2; 
2015/3/27; 45; 27; 25; 3; ; 
2015/3/28; 53; 32; 25; 4; 2; 
2015/3/29; 65; 48; 25; 4; 2; 
2015/3/30; 95; 47; 24; 9; 2; 
2015/3/31; 86; 37; 27; 7; 2; 
2014/10/1; 31; 23; 31; 2; 1; 
2014/10/2; 42; 28; 30; 3; 1; 
