date;pm25;pm10;o3;no2;so2;co
2024/1/12; 41; 27; 22; 3; 2; 
2024/1/13; 48; 15; 28; 5; 2; 
2024/1/14; 35; 35; 26; 7; 3; 
2024/1/15; 55; 17; 23; 2; 3; 
2024/1/16; 55; 13; 24; 6; 2; 
2024/1/17; 19; 9; 24; 4; 3; 
2024/1/18; 16; 10; 27; 5; 3; 
2024/1/19; 18; 10; 28; 2; 2; 
2024/1/20; 21; 16; 30; 2; 2; 
2024/1/21; 33; 17; 29; 6; 2; 
2024/1/22; 30; 55; 32; 3; 2; 
2024/1/23; 64; 36; 33; 2; 2; 
2024/1/24; 40; 58; 31; 2; 2; 
2024/1/25; 70; 70; 30; 3; 2; 
2024/1/26; 85; 68; 29; 6; 2; 
2024/1/27; 91; 87; 28; 3; 2; 
2024/1/28; 122; 100; 26; 8; 2; 
2024/1/29; 136; 70; 26; 6; 2; 
2024/1/30; 92; 40; 27; 7; 3; 
2024/1/31; 60; 46; 28; 5; 3; 
2024/2/1; 63; 47; 29; 2; 3; 
2024/2/2; 64; 26; 32; 4; 3; 
2024/2/3; 49; 16; 30; 3; 3; 
2024/2/4; 37; 58; 30; 4; 3; 
2024/2/5; 75; 43; 30; 3; 3; 
2024/2/6; 65; 60; 27; 7; 3; 
2024/2/7; 85; 100; 26; 3; 3; 
2024/2/8; 126; 63; 24; 6; 4; 
2024/2/9; 92; 22; 21; 3; 3; 
2024/2/10; 35; 9; 18; 4; 3; 
2024/2/11; 22; 13; 17; 2; 3; 
2024/2/12; 28; 64; 24; 4; 3; 
2024/2/13; 74; 130; 24; 4; 4; 
2024/2/14; 126; 26; 18; 6; 3; 
2024/2/15; 33; 14; 29; 5; 3; 
2024/2/16; 22; 15; 34; 2; 3; 
2024/2/17; 24; 176; 28; ; 3; 
2024/2/18; 76; 140; 31; ; 2; 
2024/2/19; 106; 52; 29; 3; 2; 
2024/2/20; 61; 18; 27; 8; 2; 
2024/2/21; 32; 34; 27; 4; 3; 
2024/2/22; 47; 23; 26; 3; 3; 
2024/2/23; 33; 15; 30; 2; 3; 
2024/2/24; 22; 17; 28; 2; 3; 
2024/2/25; 25; 10; 24; 3; 4; 
2024/2/26; 17; 17; 31; 2; 4; 
2024/2/27; 27; 27; 33; 2; 3; 
2024/2/28; 41; 18; 29; 2; 3; 
2024/2/29; 27; 13; 31; 3; 3; 
2024/3/1; 27; 18; 32; 3; 3; 
2024/3/2; 33; 16; 30; 3; 3; 
2024/3/3; 28; 14; 30; 6; 3; 
2024/3/4; 27; 13; 31; 2; 3; 
2024/3/5; 23; 13; 27; 5; 3; 
2024/3/6; 24; 13; 29; 4; 3; 
2024/3/7; 27; 14; 32; 4; 3; 
2024/3/8; 27; ; 27; 10; ; 
2024/3/9; 21; 13; 24; 4; 3; 
2024/3/10; 24; 12; 22; 4; 3; 
2024/3/11; 28; 9; 20; 5; 3; 
2024/3/12; 17; 12; 24; 4; 3; 
2024/3/13; 22; 12; 24; 2; 3; 
2024/3/14; 19; 13; 25; 7; 3; 
2024/3/15; 20; 19; 30; 4; 3; 
2024/3/16; 31; 35; 25; 5; 3; 
2024/3/17; 51; 36; 22; 5; 3; 
2024/3/18; 46; 16; 25; 4; 3; 
2024/3/19; 23; 19; 29; 4; 3; 
2024/3/20; 24; 21; 28; 3; 4; 
2024/3/21; 33; 18; 28; 3; 4; 
2024/3/22; 31; 9; 27; 4; 3; 
2024/3/23; 25; 10; 19; 3; 3; 
2024/3/24; 30; 15; 20; 4; 2; 
2024/3/25; 33; 21; 17; 4; 3; 
2024/3/26; 37; 16; 19; 5; 2; 
2024/3/27; 35; 16; 23; 4; 2; 
2024/3/28; 31; 15; 19; 3; 2; 
2024/3/29; 28; 17; 19; 5; 2; 
2024/3/30; 34; 14; 14; 5; 2; 
2024/3/31; 29; 16; 16; 4; 2; 
2023/10/1; 65; 58; 26; 8; 2; 
2023/10/2; 83; 44; 30; 3; 2; 
2023/10/3; 64; 34; 32; 2; 2; 
2023/10/4; 59; 33; 34; 3; 2; 
2023/10/5; 59; 30; 35; 3; 2; 
2023/10/6; 59; 56; 30; 2; 2; 
2023/10/7; 81; 72; 29; 5; 2; 
2023/10/8; 94; 53; 31; 4; 2; 
2023/10/9; 79; 43; 30; 6; 3; 
2023/10/10; 76; 51; 35; 4; 2; 
2023/10/11; 81; 41; 38; 3; ; 
2023/10/12; 75; 23; 31; 5; 2; 
2023/10/13; 61; 27; 31; 4; 2; 
2023/10/14; 61; 32; 31; 5; 2; 
2023/10/15; 65; 29; 30; 10; 2; 
2023/10/16; 56; 36; 22; 7; 2; 
2023/10/17; 68; 23; 22; 4; 2; 
2023/10/18; 48; 15; 28; 5; 2; 
2023/10/19; 40; 14; 25; 5; 2; 
2023/10/20; 37; 18; 31; 3; 2; 
2023/10/21; 39; 15; 26; 3; 2; 
2023/10/22; 42; 11; 27; 3; 2; 
2023/10/23; 34; 10; 28; 2; 2; 
2023/10/24; 37; ; 25; ; ; 
2023/10/26; 36; 8; 19; 4; 2; 
2023/10/27; 33; 10; 17; 4; 2; 
2023/10/28; 41; 8; 18; 2; 2; 
2023/10/29; 36; 9; 17; 5; 2; 
2023/10/30; 38; 8; 20; 3; 2; 
2023/10/31; 36; 10; 23; 3; 2; 
2023/11/1; 32; 10; 28; 4; 2; 
2023/11/2; 37; 11; 25; 4; 2; 
2023/11/3; 36; 17; 28; 3; 2; 
2023/11/4; 46; 13; 25; 2; 2; 
2023/11/5; 42; 9; 28; 2; 2; 
2023/11/6; 35; 13; 29; 3; 2; 
2023/11/7; 41; 15; 29; 3; 2; 
2023/11/8; 43; 13; 28; 2; 2; 
2023/11/9; 44; 10; 31; 2; 2; 
2023/11/10; 41; 8; 20; 2; 2; 
2023/11/11; 37; 18; 21; 5; 2; 
2023/11/12; 47; 49; 23; 6; 2; 
2023/11/13; 73; 53; 26; 5; 2; 
2023/11/14; 79; 46; 22; 7; 2; 
2023/11/15; 68; 44; 23; 3; 2; 
2023/11/16; 70; 21; 25; 3; 2; 
2023/11/17; 56; 14; 26; 3; 2; 
2023/11/18; 48; 15; 27; 5; 2; 
2023/11/19; 46; 13; 29; 5; 2; 
2023/11/20; 46; 9; 28; 9; 2; 
2023/11/21; 38; 7; 25; 6; 2; 
2023/11/22; 23; 6; 25; 6; 2; 
2023/11/23; 22; 9; 25; 4; 2; 
2023/11/24; 22; 10; 29; 4; 2; 
2023/11/25; 27; 8; 29; 2; 2; 
2023/11/26; 23; 7; 29; 4; 2; 
2023/11/27; 18; 10; 31; 4; 2; 
2023/11/28; 28; 8; 26; 3; 2; 
2023/11/29; 27; 16; 24; 2; 2; 
2023/11/30; 33; 6; 23; 5; 2; 
2023/12/1; 15; 3; 23; 3; 2; 
2023/12/2; 13; 6; 25; 3; 2; 
2023/12/3; 17; 9; 28; 4; 2; 
2023/12/4; 20; 9; 26; 9; 2; 
2023/12/5; 19; 4; 24; 4; 2; 
2023/12/6; 12; 7; 27; 3; 2; 
2023/12/7; 16; 9; 34; 3; 2; 
2023/12/8; 16; 6; 31; 7; 2; 
2023/12/9; 19; 11; 27; 5; 2; 
2023/12/10; 34; 56; 28; 5; 2; 
2023/12/11; 81; 60; 31; 2; 2; 
2023/12/12; 77; 221; 28; 2; 2; 
2023/12/13; 169; 65; 27; 2; 2; 
2023/12/14; 70; 19; 27; 4; 2; 
2023/12/15; 30; 72; 28; 4; 2; 
2023/12/16; 90; 84; 29; 2; 2; 
2023/12/17; 84; 59; 29; 2; 2; 
2023/12/18; 63; 27; 30; 2; 2; 
2023/12/19; 40; 15; 29; ; 2; 
2023/12/20; 26; 12; 28; 4; 2; 
2023/12/21; 28; 13; 27; 5; 2; 
2023/12/22; 29; 11; 28; 3; 2; 
2023/12/23; 29; 12; 31; 4; 2; 
2023/12/24; 31; 27; 29; 3; 2; 
2023/12/25; 46; 22; 28; 3; 2; 
2023/12/26; 44; 26; 29; 7; 2; 
2023/12/27; 44; 20; 29; 6; 2; 
2023/12/28; 38; 24; 28; 9; 2; 
2023/12/29; 36; ; ; ; ; 
2023/7/1; 47; 28; 28; 2; 2; 
2023/7/2; 47; 21; 24; 2; 2; 
2023/7/3; 39; 22; 23; 4; 2; 
2023/7/4; 35; 28; 18; 4; 2; 
2023/7/5; 45; 22; 18; 4; 2; 
2023/7/6; 42; 17; 21; 2; 2; 
2023/7/7; 30; 12; 18; 2; 2; 
2023/7/8; 29; 12; 16; 2; 2; 
2023/7/9; 30; 21; 26; 3; 2; 
2023/7/10; 40; 22; 32; 3; ; 
2023/7/11; 43; 29; 38; 4; 2; 
2023/7/12; 46; 56; 42; 2; 2; 
2023/7/13; 72; 40; 50; 2; 2; 
2023/7/14; 56; 18; 29; 2; 2; 
2023/7/15; 25; 17; 32; 2; 2; 
2023/7/16; 30; 19; 35; 2; 2; 
2023/7/17; 36; 21; 33; 4; 2; 
2023/7/18; 35; 24; 27; 3; 2; 
2023/7/19; 30; 24; 27; 2; 2; 
2023/7/20; 31; 24; 30; 3; 2; 
2023/7/21; 45; 23; 29; 6; 2; 
2023/7/22; 57; 22; 26; 3; 2; 
2023/7/23; 52; 22; 30; 2; 2; 
2023/7/24; 54; 16; 29; 3; 2; 
2023/7/25; 52; 15; 24; 3; 2; 
2023/7/26; 45; 16; 31; 4; 2; 
2023/7/27; 46; 16; 31; 3; 2; 
2023/7/28; 49; 17; 27; 3; 2; 
2023/7/29; 49; 16; 27; 2; 2; 
2023/7/30; 47; 19; 29; 4; 2; 
2023/7/31; 48; 19; 23; 3; 2; 
2023/8/1; 49; 26; 27; 4; 2; 
2023/8/2; 56; 19; 15; 3; 2; 
2023/8/3; 51; 20; 26; 4; 2; 
2023/8/4; 48; 24; 31; 3; 2; 
2023/8/5; 56; 23; 31; 2; 2; 
2023/8/6; 55; 25; 29; 4; 2; 
2023/8/7; 54; 23; 26; 4; 2; 
2023/8/8; 57; 18; 22; 5; 2; 
2023/8/9; 49; 70; 31; 2; 2; 
2023/8/10; 91; 89; 32; 2; 2; 
2023/8/11; 117; 69; 31; 2; 2; 
2023/8/12; 91; 64; 32; 4; 2; 
2023/8/13; 87; 53; 32; 2; 3; 
2023/8/14; 72; 55; 22; 3; 2; 
2023/8/15; 75; 31; 33; 3; 3; 
2023/8/16; 60; 28; 29; 3; 2; 
2023/8/17; 65; 43; 29; 4; 2; 
2023/8/18; 99; 72; 30; 2; 2; 
2023/8/19; 98; 38; 32; 2; 2; 
2023/8/20; 76; 42; 28; 5; 2; 
2023/8/21; 78; 39; 25; 7; 2; 
2023/8/22; 79; 38; 26; 4; 2; 
2023/8/23; 65; 45; 30; 6; 2; 
2023/8/24; 65; 33; 24; 5; 2; 
2023/8/25; 64; 24; 21; 3; 2; 
2023/8/26; 63; 37; 21; 3; 2; 
2023/8/27; 66; 28; 30; 3; 2; 
2023/8/28; 58; 23; 29; 3; 2; 
2023/8/29; 53; 23; 21; 2; 2; 
2023/8/30; 54; 16; 21; 2; 2; 
2023/8/31; 47; 15; 21; 2; 2; 
2023/9/1; 47; 10; 16; 2; 2; 
2023/9/2; 40; 10; 23; 3; 2; 
2023/9/3; 45; 13; 30; 5; 2; 
2023/9/4; 51; 13; 26; 4; 2; 
2023/9/5; 44; 11; 27; 3; 2; 
2023/9/6; 43; 13; 27; 4; 2; 
2023/9/7; 44; 12; 25; 7; 2; 
2023/9/8; 46; 16; 23; 4; 2; 
2023/9/9; 52; 16; 25; 3; 2; 
2023/9/10; 51; 15; 31; 4; 2; 
2023/9/11; 52; 13; 29; 4; 2; 
2023/9/12; 49; 12; 27; 4; 2; 
2023/9/13; 47; 12; 30; 4; 2; 
2023/9/14; 44; 11; 30; 5; 2; 
2023/9/15; 38; 12; 26; 2; ; 
2023/9/16; 38; 10; 33; 2; 2; 
2023/9/17; 35; 12; 33; 3; 2; 
2023/9/18; 40; 12; 33; 4; 2; 
2023/9/19; 37; 10; 33; 2; 2; 
2023/9/20; 36; 10; 28; 3; 2; 
2023/9/21; 37; 10; 23; 4; 2; 
2023/9/22; 36; 9; 24; 3; 2; 
2023/9/23; 38; 11; 30; 2; 2; 
2023/9/24; 39; 11; 29; 4; 2; 
2023/9/25; 36; ; 19; ; ; 
2023/9/27; 45; 12; 24; 4; 2; 
2023/9/28; 40; 19; 30; 4; 2; 
2023/9/29; 45; 24; 26; 4; 2; 
2023/9/30; 53; 37; 25; 5; 2; 
2023/4/1; 71; 24; 34; 4; 2; 
2023/4/2; 43; 22; 34; 4; 2; 
2023/4/3; 30; 24; 37; 5; 2; 
2023/4/4; 32; 21; 40; 4; 2; 
2023/4/5; 33; 26; 46; 5; 2; 
2023/4/6; 35; 18; 38; 3; 2; 
2023/4/7; 34; 18; 30; 4; 3; 
2023/4/8; 32; 40; 35; 2; 2; 
2023/4/9; 44; 78; 39; 2; 2; 
2023/4/10; 98; 71; 38; 2; 2; 
2023/4/11; 92; 58; 39; 2; 2; 
2023/4/12; 68; 47; 28; 2; 2; 
2023/4/13; 64; 21; 35; 4; 2; 
2023/4/14; 33; 24; 36; 4; 2; 
2023/4/15; 33; 25; 30; 5; 2; 
2023/4/16; 36; 21; 27; 7; 2; 
2023/4/17; 34; 23; 38; 6; 2; 
2023/4/18; 39; 24; 35; 6; 2; 
2023/4/19; 43; 19; 29; 5; 2; 
2023/4/20; 31; 15; 29; 5; 2; 
2023/4/21; 21; 15; 32; 8; 2; 
2023/4/22; 22; 11; 31; 2; 2; 
2023/4/23; 20; 21; 34; 4; 2; 
2023/4/24; 25; 21; 33; 9; 2; 
2023/4/25; 30; 22; 28; 5; 2; 
2023/4/26; 38; 23; 26; 9; 2; 
2023/4/27; 41; 17; 28; 3; 3; 
2023/4/28; 28; ; ; ; ; 
2023/5/2; 27; 17; 27; 7; 3; 
2023/5/3; 32; 18; 34; 3; 2; 
2023/5/4; 21; 21; 35; 4; 2; 
2023/5/5; 31; 20; 26; 3; 2; 
2023/5/6; 30; 23; 33; 3; 3; 
2023/5/7; 37; 27; 46; 4; 2; 
2023/5/8; 37; 28; 43; 2; 2; 
2023/5/9; 30; 33; 33; 5; 3; 
2023/5/10; 40; 37; 35; 2; 2; 
2023/5/11; 58; 32; 32; 6; 2; 
2023/5/12; 55; 29; 33; 3; 2; 
2023/5/13; 50; 24; 32; 2; 2; 
2023/5/14; 42; 22; 34; 3; 2; 
2023/5/15; 43; 22; 32; 4; 2; 
2023/5/16; 38; 20; 30; 4; 2; 
2023/5/17; 37; 21; 31; 6; 2; 
2023/5/18; 41; 27; 36; 5; 2; 
2023/5/19; 53; 26; 37; 3; 2; 
2023/5/20; 52; 22; 35; 4; 2; 
2023/5/21; 50; 19; 38; 5; 2; 
2023/5/22; 44; 21; 36; 4; 2; 
2023/5/23; 44; 19; 32; 7; 2; 
2023/5/24; 35; 19; 33; 6; 3; 
2023/5/25; 39; 16; 28; 5; 3; 
2023/5/26; 37; 17; 28; 7; 3; 
2023/5/27; 41; 15; 27; 6; 3; 
2023/5/28; 39; 13; 24; 6; 3; 
2023/5/29; 37; 11; 24; 4; 3; 
2023/5/30; 28; 14; 29; 6; 3; 
2023/5/31; 34; 14; 24; 8; 1; 
2023/6/1; 31; 15; 25; 7; 1; 
2023/6/2; 21; 13; 23; 6; 1; 
2023/6/3; 26; 12; 23; 7; 1; 
2023/6/4; 30; 11; 20; 9; 2; 
2023/6/5; 27; 8; 17; 2; ; 
2023/6/6; 16; 10; 22; 3; 1; 
2023/6/7; 20; 17; 30; 8; ; 
2023/6/8; 29; 19; 29; 4; 2; 
2023/6/9; 35; 17; 25; 8; 3; 
2023/6/10; 39; 14; 25; 6; 3; 
2023/6/11; 30; 14; 23; 5; 3; 
2023/6/12; 35; 12; 31; 3; 3; 
2023/6/13; 28; 16; 34; 3; 3; 
2023/6/14; 33; 19; 29; 4; 3; 
2023/6/15; 33; 18; 31; 5; 3; 
2023/6/16; 32; 17; 30; 4; 3; 
2023/6/17; 31; 14; 22; 3; 3; 
2023/6/18; 25; 13; 21; 3; 3; 
2023/6/19; 25; 13; 24; 4; 3; 
2023/6/20; 28; 14; 27; 7; 3; 
2023/6/21; 26; 9; 22; 3; 3; 
2023/6/22; 16; 15; 29; 4; 3; 
2023/6/23; 29; 20; 33; 4; 2; 
2023/6/24; 38; 19; 35; 3; 2; 
2023/6/25; 39; 25; 32; 5; 2; 
2023/6/26; 45; 34; 45; 11; 2; 
2023/6/27; 55; 42; 51; 7; 2; 
2023/6/28; 72; 50; 69; 5; 2; 
2023/6/29; 86; 39; 81; 3; 2; 
2023/6/30; 66; 31; 33; 3; 2; 
2023/1/2; 75; 25; 23; 2; 2; 
2023/1/3; 57; 26; 25; 7; 2; 
2023/1/4; 49; 24; 26; 3; 2; 
2023/1/5; 49; 13; 26; 4; ; 
2023/1/6; 40; 13; 25; 3; ; 
2023/1/7; 41; 9; 26; 3; ; 
2023/1/8; 37; 9; 26; 3; ; 
2023/1/9; 31; 8; 23; 2; 2; 
2023/1/10; 29; 5; 21; 2; 2; 
2023/1/11; 19; 12; 26; 2; 2; 
2023/1/12; 29; 13; 28; ; 2; 
2023/1/13; 33; ; ; ; ; 
2023/1/15; 33; 7; 24; 2; 2; 
2023/1/16; 30; 8; 21; 6; 2; 
2023/1/17; 25; 7; 21; 3; 2; 
2023/1/18; 26; 6; 22; 2; 2; 
2023/1/19; 22; 39; 22; 2; 2; 
2023/1/20; 58; 10; 22; 2; 2; 
2023/1/21; 28; 4; 21; 2; 2; 
2023/1/22; 22; 13; 23; 2; 2; 
2023/1/23; 33; 14; 24; 2; 2; 
2023/1/24; 34; 13; 24; 2; 2; 
2023/1/25; 32; 15; 27; 2; 2; 
2023/1/26; 37; 13; 25; 8; 2; 
2023/1/27; 31; 10; 22; 4; 2; 
2023/1/28; 30; 8; 23; 3; 2; 
2023/1/29; 28; 4; 23; 4; 2; 
2023/1/30; 26; 7; 25; 6; 2; 
2023/1/31; 22; 8; 22; 6; 2; 
2023/2/1; 28; 40; 24; 4; 2; 
2023/2/2; 58; 40; 27; 7; 2; 
2023/2/3; 64; 24; 31; 5; 2; 
2023/2/4; 49; 14; 34; 2; 2; 
2023/2/5; 43; 26; 31; 7; 2; 
2023/2/6; 54; 13; 28; 5; 2; 
2023/2/7; 37; 7; 27; 3; 2; 
2023/2/8; 23; 7; 24; 5; 2; 
2023/2/9; 25; 7; 25; 4; 2; 
2023/2/10; 27; 4; 24; 3; 2; 
2023/2/11; 19; 21; 27; 4; 2; 
2023/2/12; 46; 95; 26; 6; 2; 
2023/2/13; 113; 144; 24; 6; 2; 
2023/2/14; 158; 78; 27; 6; 2; 
2023/2/15; 96; 9; 29; 4; 3; 
2023/2/16; 25; 8; 28; 5; 4; 
2023/2/17; 18; 15; 28; 4; 4; 
2023/2/18; 36; 14; 26; 3; 4; 
2023/2/19; 30; 41; 23; 5; 4; 
2023/2/20; 52; 72; 25; 4; 4; 
2023/2/21; 89; 63; 24; 7; 4; 
2023/2/22; 80; 35; 23; 6; 4; 
2023/2/23; 54; 11; 20; 3; 4; 
2023/2/24; 20; 6; 18; 5; 4; 
2023/2/25; 20; 8; 19; 5; 4; 
2023/2/26; 25; 9; 19; 5; 4; 
2023/2/27; 21; 7; 17; 4; 4; 
2023/2/28; 15; 8; 14; 5; 3; 
2023/3/1; 22; 8; 14; 6; 2; 
2023/3/2; 24; 8; 13; 4; 2; 
2023/3/3; 17; 8; 18; 4; 2; 
2023/3/4; 15; 7; 17; 6; ; 
2023/3/5; 15; 8; 16; 5; 2; 
2023/3/6; 21; 10; 19; 4; 2; 
2023/3/7; 24; 8; 17; 6; 2; 
2023/3/8; 19; 6; 12; 3; 2; 
2023/3/9; 23; 11; 18; 2; 2; 
2023/3/10; 16; 13; 19; 5; 2; 
2023/3/11; 29; 19; 21; 5; ; 
2023/3/12; 38; 21; 18; 6; ; 
2023/3/13; 38; 12; 20; 3; ; 
2023/3/14; 30; 18; 21; 5; 2; 
2023/3/15; 32; 20; 19; 8; 2; 
2023/3/16; 31; 18; 12; 5; 2; 
2023/3/17; 34; ; ; ; ; 
2023/3/21; 36; 50; 36; 3; 2; 
2023/3/22; 67; 46; 34; 6; 2; 
2023/3/23; 58; 59; 36; 3; 2; 
2023/3/24; 71; 61; 36; 4; 2; 
2023/3/25; 78; 32; 36; 4; 2; 
2023/3/26; 48; 35; 36; 6; 2; 
2023/3/27; 51; 29; 34; 5; 2; 
2023/3/28; 49; 29; 35; 4; 2; 
2023/3/29; 48; 35; 34; ; ; 
2023/3/30; 53; 58; 33; 2; ; 
2023/3/31; 72; 50; 39; 2; 2; 
2022/10/1; 14; 110; 39; 4; 3; 
2022/10/2; 92; 339; 36; 5; 3; 
2022/10/3; 166; 169; 33; 6; 3; 
2022/10/4; 133; 128; 31; 4; 2; 
2022/10/5; 132; 64; 39; 5; 3; 
2022/10/6; 68; 52; 39; 7; 3; 
2022/10/7; 56; 55; 37; 6; 3; 
2022/10/8; 62; 52; 36; 3; 3; 
2022/10/9; 55; 30; 29; 2; 3; 
2022/10/10; 31; 13; 26; 4; 3; 
2022/10/11; 12; 12; 30; 4; 3; 
2022/10/12; 19; 21; 36; 3; 3; 
2022/10/13; 26; 25; 37; 3; 3; 
2022/10/14; 33; 30; 34; 4; 4; 
2022/10/15; 42; 27; 33; 5; 4; 
2022/10/16; 41; 25; 32; 8; 4; 
2022/10/17; 40; 21; 33; 7; 4; 
2022/10/18; 40; 23; 28; 6; 4; 
2022/10/19; 40; 17; 29; 7; 3; 
2022/10/20; 31; 12; 32; 7; 4; 
2022/10/21; 24; 10; 23; 8; 3; 
2022/10/22; 23; 10; 27; 4; 3; 
2022/10/23; 19; 11; 27; 6; 3; 
2022/10/24; 19; 16; 29; 5; 2; 
2022/10/25; 34; 17; 21; 9; 2; 
2022/10/26; 36; 16; 25; 5; 2; 
2022/10/27; 33; 36; 24; 7; 2; 
2022/10/28; 56; 24; 24; 5; 2; 
2022/10/29; 40; 31; 28; 6; 2; 
2022/10/30; 48; 57; 22; 7; 3; 
2022/10/31; 76; 58; 24; 6; 3; 
2022/11/1; 78; 47; 26; 7; 3; 
2022/11/2; 58; 42; 27; 6; 3; 
2022/11/3; 66; 32; 33; 4; 3; 
2022/11/4; 48; 8; 26; 3; 3; 
2022/11/5; 25; 6; 25; 3; 3; 
2022/11/6; 19; 17; 26; 6; 4; 
2022/11/7; 36; 17; 24; 5; 4; 
2022/11/8; 31; 15; 20; 5; 3; 
2022/11/9; 31; 13; 20; 5; 4; 
2022/11/10; 22; 12; 21; 6; 3; 
2022/11/11; 31; 8; 23; 7; 3; 
2022/11/12; 9; 10; 26; 4; 3; 
2022/11/13; 6; 23; 26; 5; 3; 
2022/11/14; 31; 27; 24; 5; 2; 
2022/11/15; 39; 29; 25; 7; 2; 
2022/11/16; 46; 25; 25; 7; 2; 
2022/11/17; 34; 16; 23; 4; 2; 
2022/11/18; 22; 17; 32; 3; 2; 
2022/11/19; 15; 11; 32; 2; 2; 
2022/11/20; 13; 17; 29; 2; 2; 
2022/11/21; 18; 10; 26; 2; 2; 
2022/11/22; 15; 5; 23; 2; 3; 
2022/11/23; 11; 12; 25; 2; 4; 
2022/11/24; 10; 18; 23; 3; 4; 
2022/11/25; 15; 29; 25; 9; 4; 
2022/11/26; 34; 26; 26; 3; 4; 
2022/11/27; 41; 22; 26; 2; 4; 
2022/11/28; 27; 19; 33; 5; 4; 
2022/11/29; 18; 15; 37; 3; 4; 
2022/11/30; 13; 14; 35; 6; 4; 
2022/12/1; 18; 8; 32; 6; 4; 
2022/12/2; 15; 6; 31; 7; 4; 
2022/12/3; 9; 7; 36; 3; 5; 
2022/12/4; 7; 12; 32; 4; 4; 
2022/12/5; 10; 7; 23; 3; 4; 
2022/12/6; 8; 5; 20; 3; 4; 
2022/12/7; 9; 7; 21; 3; 2; 
2022/12/8; 8; 10; 19; 5; 2; 
2022/12/9; 7; 5; 13; 4; 2; 
2022/12/10; 6; 7; 12; 4; 2; 
2022/12/11; 13; 8; 12; 5; 2; 
2022/12/12; 7; 6; 15; 4; 2; 
2022/12/13; 8; 10; 19; 4; 2; 
2022/12/14; 10; 16; 25; 5; 2; 
2022/12/15; 13; 11; 23; 9; 2; 
2022/12/16; 11; 8; 25; 6; 2; 
2022/12/17; 10; 5; 20; 6; 2; 
2022/12/18; 13; 8; 21; 7; 2; 
2022/12/19; 14; 28; 22; 8; 2; 
2022/12/20; 44; 28; 23; 2; 2; 
2022/12/21; 52; 27; 22; 9; 2; 
2022/12/22; 53; 21; 19; 7; 2; 
2022/12/23; 49; 16; 19; 3; 2; 
2022/12/24; 44; 25; 21; 3; 2; 
2022/12/25; 52; 21; 19; 3; 2; 
2022/12/26; 47; 123; 22; 2; 2; 
2022/12/27; 119; 70; 22; 1; 1; 
2022/12/28; 82; 33; 22; 3; 2; 
2022/12/29; 59; 17; 23; 2; 2; 
2022/12/30; 45; 30; 21; 4; 2; 
2022/12/31; 54; 53; 23; 4; 2; 
2023/1/1; 76; 51; 20; 4; 2; 
2022/7/1; 15; 9; 31; 3; 2; 
2022/7/2; 11; 10; 36; 2; 2; 
2022/7/3; 17; 11; 37; 2; 2; 
2022/7/4; 15; 14; 38; 3; 2; 
2022/7/5; 20; 16; 41; 4; 2; 
2022/7/6; 17; 18; 34; 3; 2; 
2022/7/7; 25; 24; 40; 5; 2; 
2022/7/8; 36; 47; 45; 2; 3; 
2022/7/9; 55; ; ; ; ; 
2022/7/12; 35; 17; 33; 3; 2; 
2022/7/13; 24; 20; 30; 11; 3; 
2022/7/14; 21; 22; 30; 3; 2; 
2022/7/15; 31; 25; 30; 4; 2; 
2022/7/16; 38; 21; 25; 3; 2; 
2022/7/17; 31; 27; 31; 4; 2; 
2022/7/18; 33; 34; 35; 3; 2; 
2022/7/19; 48; 49; 39; 2; 2; 
2022/7/20; 54; 50; 41; 2; 2; 
2022/7/21; 58; 51; 39; 2; 2; 
2022/7/22; 57; 186; 35; 2; 2; 
2022/7/23; 164; 80; 39; 5; 2; 
2022/7/24; 112; 66; 39; 5; 2; 
2022/7/25; 86; 61; 40; 3; 2; 
2022/7/26; 67; 54; 34; 5; 2; 
2022/7/27; 70; 38; 32; 3; 2; 
2022/7/28; 53; 18; 23; 4; 2; 
2022/7/29; 24; 17; 28; 4; 3; 
2022/7/30; 29; 20; 27; 3; 3; 
2022/7/31; 32; 34; 26; 3; 2; 
2022/8/1; 45; 36; 38; 3; 2; 
2022/8/2; 49; 41; 31; 3; 2; 
2022/8/3; 52; 37; 33; 4; 2; 
2022/8/4; 49; 28; 28; 7; 2; 
2022/8/5; 46; 28; 42; 4; 2; 
2022/8/6; 44; ; ; ; ; 
2022/8/8; 33; 23; 37; 3; 2; 
2022/8/9; 33; 26; 33; 4; 2; 
2022/8/10; 43; 20; 33; 3; 2; 
2022/8/11; 35; 20; 35; 4; 2; 
2022/8/12; 33; 19; 34; 3; 2; 
2022/8/13; 34; 17; 28; 2; 2; 
2022/8/14; 32; 20; 34; 4; 2; 
2022/8/15; 37; 17; 23; 4; 2; 
2022/8/16; 31; 18; 27; 4; 3; 
2022/8/17; 25; 19; 35; 2; 3; 
2022/8/18; 22; 20; 34; 3; 3; 
2022/8/19; 28; ; ; ; ; 
2022/8/21; 42; 29; 49; 4; 3; 
2022/8/22; 33; 28; 29; 4; 3; 
2022/8/23; 34; 20; 19; 3; 3; 
2022/8/24; 22; 24; 20; 3; 3; 
2022/8/25; 25; 20; 21; 4; 3; 
2022/8/26; 20; 13; 24; 2; 3; 
2022/8/27; 13; 10; 29; 2; 3; 
2022/8/28; 10; 11; 29; 5; 3; 
2022/8/29; 15; 19; 32; 3; 3; 
2022/8/30; 21; 37; 25; 6; 3; 
2022/8/31; 59; 47; 27; 4; 2; 
